762;6
524;5
98;5
999;7
100;7
537;10
701;9
787;10
624;5
942;8
1034;10
843;5
643;10
589;7
1019;6
417;8
19;7
862;5
998;5
174;7
609;10
1275;10
536;8
387;6
1264;9
195;9
207;8
84;7
672;5
1;5
774;6
501;5
1143;7
490;6
83;7
556;6
936;7
527;8
1074;10
481;5
919;5
922;10
224;6
1184;9
644;6
1030;10
855;5
394;5
1013;10
208;5
104;5
522;9
594;5
439;10
606;0
1240;9
767;5
371;9
1190;7
702;8
717;10
328;8
391;10
1137;5
845;9
1100;8
342;5
400;5
89;10
878;5
759;5
1180;10
581;9
746;6
203;5
685;10
959;5
620;8
1089;10
1186;6
1149;9
871;9
1067;8
352;10
47;9
426;10
742;10
261;5
1142;8
1197;10
156;8
471;6
219;5
478;6
1072;5
1233;9
1170;5
447;6
831;5
1112;5
687;7
217;7
1027;8
477;5
320;9
178;10
321;7
586;7
311;10
1219;7
322;10
237;10
778;5
434;10
338;7
870;5
844;10
271;9
152;5
794;6
285;8
1220;8
1223;6
1047;10
720;5
830;10
188;7
1131;5
530;10
1177;10
443;5
1064;5
97;7
351;9
867;7
1269;5
755;9
310;6
36;8
69;6
355;7
1140;6
109;5
950;9
836;9
44;10
908;5
693;6
785;6
1129;5
518;5
737;0
802;7
157;5
661;10
784;9
1008;5
94;5
1216;9
640;10
425;9
42;6
662;8
1164;6
1121;10
517;7
279;9
633;8
284;7
12;8
911;5
1048;5
345;6
170;6
722;8
385;6
1250;8
110;8
686;7
483;5
1114;8
543;9
1022;7
872;6
1060;6
751;9
233;5
185;7
708;5
303;8
1120;10
129;6
514;8
920;10
199;6
1249;5
913;6
358;8
704;5
1277;5
555;7
538;5
1146;10
56;6
549;5
1156;9
1253;10
1198;10
467;6
833;5
821;8
612;10
125;8
528;5
570;10
566;9
452;6
309;5
847;9
967;10
1076;10
1270;5
99;3
869;6
553;6
365;10
629;7
376;5
1213;10
1158;7
226;5
49;6
218;7
40;7
175;7
1071;6
173;7
149;9
824;7
299;8
1103;10
1266;9
74;7
133;6
766;9
344;7
925;7
1035;5
714;5
962;5
977;10
235;7
78;5
602;5
1251;8
1169;8
907;9
393;7
1069;5
1225;7
591;7
239;7
1178;8
1155;9
1091;10
883;8
87;5
603;8
902;10
411;10
267;8
789;7
645;5
115;10
1126;5
790;7
123;10
1001;10
1229;8
735;8
131;6
985;6
229;10
148;10
875;6
445;8
826;6
93;5
810;6
1101;9
649;6
423;5
116;7
405;7
1246;7
300;5
700;6
808;6
168;7
939;5
1011;5
31;7
22;6
375;9
119;9
938;9
682;9
1273;5
1038;8
347;10
563;6
864;6
339;9
677;7
475;5
851;10
1054;10
14;9
196;10
272;10
927;7
705;6
792;8
1148;7
890;8
287;7
34;9
750;6
984;5
740;5
572;10
431;10
694;9
797;5
970;6
294;10
928;6
748;5
305;7
1263;10
1244;10
191;10
255;7
910;5
1012;9
240;9
983;10
430;6
1053;10
909;8
90;5
583;8
463;7
55;10
901;6
494;9
238;8
768;10
1108;9
62;8
1259;8
972;10
397;0
635;10
1243;6
81;10
68;10
515;6
88;9
917;8
638;8
113;8
585;9
1068;8
680;5
965;6
1082;7
567;7
982;0
544;7
326;9
712;9
51;6
1002;5
382;5
216;7
366;10
859;6
832;9
598;7
1118;5
675;8
781;9
482;6
1191;10
974;7
245;5
587;10
888;10
729;7
142;7
319;8
592;8
741;8
887;8
1139;6
648;6
414;8
891;5
623;6
932;10
557;6
274;10
472;9
474;7
916;7
1276;6
212;10
691;6
926;5
989;7
76;9
383;6
825;8
85;6
510;7
330;10
298;8
353;10
1245;6
966;10
858;9
930;6
918;8
1226;7
1260;8
815;5
540;9
634;5
278;6
193;5
856;6
448;6
493;9
613;5
1252;7
760;5
968;10
727;5
1050;10
466;5
288;6
1105;6
59;6
575;10
699;6
410;9
1278;10
995;8
791;9
1174;10
460;7
1179;10
223;7
619;6
803;6
262;5
1208;9
213;10
180;10
378;5
519;7
1211;5
406;5
725;9
289;10
39;9
964;7
881;5
333;10
139;9
432;10
1162;5
1192;10
1119;6
479;5
670;5
931;6
655;7
150;10
949;5
1096;7
552;5
1215;7
678;9
1065;8
822;8
744;7
1061;7
250;10
11;10
4;5
1165;10
3;5
895;10
1181;6
297;10
1232;9
818;9
236;7
8;5
657;10
665;6
868;5
588;8
473;6
349;10
947;10
266;10
422;10
1077;5
1188;10
462;10
953;10
491;9
736;10
126;6
449;5
955;5
1224;5
1005;8
997;8
846;5
30;10
626;6
703;7
1189;6
876;5
505;5
276;8
160;5
814;10
1098;6
1028;7
28;8
809;5
796;6
293;7
1221;6
307;5
912;9
29;8
614;10
993;6
1228;6
455;5
780;6
1083;9
275;5
201;6
806;7
1133;5
996;10
135;10
551;5
253;5
7;8
128;5
251;8
64;9
220;7
599;9
433;10
407;10
1062;5
663;10
1041;5
335;9
1037;10
381;9
971;10
1160;10
961;8
906;6
171;6
511;9
80;9
828;5
315;9
772;10
1009;0
480;6
124;6
1236;9
438;6
265;9
550;5
413;6
886;5
96;5
141;6
561;8
534;8
498;9
296;8
158;5
286;0
257;5
758;9
1055;7
360;5
1222;9
854;5
601;10
753;10
143;8
1045;5
401;5
60;5
107;5
337;6
132;6
976;7
348;10
622;7
323;6
1281;5
1161;9
183;9
346;7
975;7
1218;6
820;9
416;6
75;8
1152;10
13;8
764;8
841;5
562;8
630;7
1168;5
211;7
327;5
200;5
1010;6
1095;10
1026;6
500;6
1183;9
1044;10
1017;6
734;10
10;8
531;6
877;5
146;9
1157;8
25;8
595;7
140;5
852;5
65;6
752;10
163;8
1130;10
521;8
379;5
314;9
604;6
646;6
819;10
509;7
545;5
372;6
46;5
747;6
979;10
804;8
1153;5
398;9
793;8
782;6
506;8
247;5
465;7
584;5
1227;6
1265;10
243;10
706;5
106;5
1256;0
763;7
659;8
698;9
181;10
1051;7
1241;6
489;8
724;5
1279;5
112;6
654;5
707;7
1206;9
732;5
757;5
2;7
1006;6
915;6
987;5
516;6
232;5
487;10
580;10
259;10
1000;10
202;9
573;9
453;5
24;9
726;6
121;10
165;8
879;5
865;8
1203;7
681;9
169;6
656;10
1248;6
608;6
951;8
674;10
1078;5
70;9
1115;9
395;7
130;5
162;9
1282;5
1217;5
647;9
568;9
428;5
396;6
559;10
503;5
535;8
312;6
816;9
484;8
617;6
71;10
1175;7
1200;8
291;10
615;6
898;6
533;6
827;7
32;10
795;6
1117;5
461;9
709;5
1254;5
254;5
334;6
1004;5
1238;6
26;9
1090;8
495;0
380;10
269;7
1271;7
754;5
6;10
184;5
900;6
840;7
404;9
627;5
513;8
1247;8
761;5
1136;5
122;6
1255;6
664;10
485;5
292;6
1261;8
1003;10
889;5
1056;10
424;10
492;10
1199;10
776;7
1033;9
325;9
607;6
990;5
597;6
210;9
525;8
336;7
1036;8
1029;8
1032;9
1182;6
978;10
270;10
960;6
1113;9
1134;5
773;5
488;5
268;7
41;7
1237;5
177;7
324;6
653;5
666;6
958;10
1111;10
1202;10
1166;6
1234;6
905;5
155;7
860;6
329;5
848;6
172;8
499;5
388;8
880;5
1088;8
147;8
600;8
546;5
529;6
1205;10
683;5
558;10
23;7
1104;5
1141;9
18;9
409;7
260;10
1094;6
578;10
244;0
248;7
33;6
241;5
1018;10
565;7
117;5
616;6
652;5
885;5
66;7
486;5
849;7
1125;9
807;6
134;5
641;5
198;5
775;6
973;7
390;5
38;8
884;5
496;6
577;7
631;6
231;10
1147;9
1031;7
590;7
1196;10
154;8
437;10
225;10
427;10
242;10
770;6
389;8
249;9
593;6
542;5
769;8
151;8
362;7
306;8
839;7
739;10
1187;7
897;6
304;6
1075;6
373;8
1257;5
579;5
1073;9
1063;5
779;5
221;7
277;10
837;9
50;8
386;6
442;7
27;10
457;10
786;8
436;8
1262;5
206;7
1015;7
710;6
899;5
969;6
290;5
161;5
853;7
43;10
166;9
723;5
37;5
547;6
1209;8
894;7
364;6
745;6
9;7
1021;7
384;5
340;9
621;10
660;10
731;5
799;9
743;10
625;9
948;10
903;5
273;10
690;10
1052;8
994;8
403;5
921;7
357;6
57;6
435;10
1059;5
651;5
468;8
1092;9
1025;8
684;7
639;9
1102;5
369;10
415;6
1167;10
1214;6
1194;10
1080;5
16;6
1043;6
805;5
420;10
103;8
92;5
82;7
318;6
1070;6
669;6
332;9
874;5
1195;9
596;10
20;6
446;6
45;9
673;5
992;9
923;6
1212;6
1154;7
153;10
1267;8
454;7
95;9
230;7
882;5
470;6
182;10
105;7
316;9
167;7
738;10
838;6
873;5
497;7
520;10
1239;5
1057;10
1135;5
458;5
1066;6
302;6
399;5
1193;9
252;6
892;6
214;10
1132;6
957;6
1099;10
91;5
114;8
281;10
523;10
954;8
205;7
863;6
1040;10
934;5
17;7
1023;9
1058;10
