118;5
457;5
394;5
449;5
738;5
650;5
951;5
171;5
1089;5
846;5
665;5
152;5
759;5
95;5
456;5
88;5
599;5
946;5
917;5
800;5
25;5
422;5
1053;5
640;5
712;5
563;5
1232;5
546;5
477;5
441;5
226;5
636;5
460;5
1142;5
837;5
281;5
36;5
706;5
464;5
1057;5
29;5
1056;5
1262;5
69;5
1168;5
1103;5
218;5
664;5
695;5
11;5
214;5
531;5
35;5
159;5
1024;5
980;5
720;5
790;5
90;5
168;5
404;5
1200;5
875;5
288;5
1105;5
219;5
612;7
1146;5
261;5
315;5
496;5
1165;5
427;5
54;5
1253;5
844;5
866;5
785;5
94;5
241;5
447;5
267;5
167;5
1071;5
696;5
371;5
952;5
889;5
143;5
927;5
1228;5
208;5
497;5
1203;5
250;5
974;5
1141;5
543;5
521;5
504;5
217;5
386;5
542;5
709;5
601;5
1133;5
248;5
264;5
539;5
302;5
365;5
852;5
369;5
784;5
285;5
826;5
348;5
905;5
510;5
722;5
540;5
272;5
409;5
107;5
408;5
938;5
1074;5
414;5
1058;5
458;5
207;5
1045;5
472;5
913;5
130;5
655;5
191;5
736;5
45;5
691;5
896;5
1050;5
975;5
610;5
598;5
430;5
326;5
1164;5
379;5
433;5
374;5
963;5
1156;5
932;5
398;5
850;5
1152;5
1174;5
1004;5
741;5
249;5
1226;5
596;5
805;5
992;5
1025;5
443;5
1029;5
551;5
74;5
873;5
405;5
886;5
376;5
139;5
1005;5
789;5
911;5
268;5
1214;5
1215;5
1236;5
33;5
426;5
1248;5
27;5
195;5
1269;5
715;5
815;5
1110;5
880;5
1237;5
1260;5
193;5
177;5
1002;5
874;5
308;5
503;5
602;5
773;5
181;5
519;5
1003;5
1276;5
187;5
471;5
922;5
994;5
639;5
936;5
467;5
1070;5
580;5
1210;5
165;5
499;5
86;5
1001;5
1159;5
239;5
942;5
529;5
1012;5
1183;5
1030;5
257;5
746;5
318;5
1259;5
306;5
1202;5
944;5
42;5
508;5
247;5
560;5
960;5
739;5
246;5
284;5
396;5
387;5
1263;5
1178;5
108;6
488;5
808;5
483;5
557;5
999;5
984;5
1219;5
75;5
155;5
290;5
1054;6
694;5
867;5
996;5
534;5
1097;0
947;5
85;5
47;5
1143;5
160;5
633;5
1067;5
1180;5
918;5
206;5
1268;5
1175;5
1198;5
1166;5
881;5
30;5
1127;5
549;5
968;5
23;5
96;5
939;5
444;5
124;5
41;5
743;5
321;5
966;5
131;5
506;5
1176;5
1132;5
194;5
1075;5
137;5
368;5
649;5
1191;5
298;5
319;5
1011;5
1090;5
270;6
1205;5
112;5
662;5
505;5
383;5
417;5
282;5
366;5
1116;5
525;5
291;5
735;5
714;5
1271;5
591;5
56;5
473;5
953;5
146;5
605;5
8;5
327;5
898;5
961;5
229;5
672;5
1084;5
1247;5
688;5
166;5
1150;5
1139;5
701;5
668;5
776;5
418;5
728;5
797;5
1059;5
526;5
845;5
1187;5
921;5
774;5
275;5
259;5
51;5
679;5
1036;5
230;5
439;5
1140;5
1135;5
401;5
1223;5
99;5
824;5
555;5
758;5
70;5
964;5
698;5
18;5
38;5
392;5
1157;5
708;5
1122;5
843;5
489;5
659;5
184;5
593;5
991;5
150;8
80;5
729;5
1154;5
876;6
1102;5
928;5
1016;5
1100;5
1193;5
134;5
435;5
470;5
761;5
787;5
122;5
57;5
766;5
402;5
1073;5
606;0
907;5
536;5
200;5
1080;5
320;5
686;5
1162;5
15;5
641;5
888;5
971;5
717;5
801;5
693;5
1167;5
336;5
119;5
391;8
1112;5
1118;5
945;5
570;5
186;5
498;5
793;5
792;5
445;5
59;5
669;5
667;5
520;5
1138;5
360;5
600;5
648;5
349;5
76;5
553;5
1172;5
732;5
148;5
731;5
1111;5
882;5
537;5
858;5
1149;5
262;5
469;5
1078;5
1252;5
1065;5
969;5
429;5
988;5
117;5
544;5
804;5
614;5
524;5
1022;5
236;5
1251;5
1128;5
1246;5
719;5
1229;5
713;5
48;5
590;5
1124;5
723;5
26;5
151;5
623;5
245;5
1062;5
296;5
628;5
829;5
502;5
851;5
265;5
556;5
511;5
903;5
305;5
154;5
692;5
183;5
50;5
823;5
1173;5
1042;5
SUM:0;0
