1270;6
1152;10
115;10
1186;6
602;5
794;7
623;6
801;5
1205;10
371;7
537;10
593;6
661;10
575;9
54;5
796;5
799;10
97;7
760;5
474;8
1196;10
1007;5
582;10
281;8
224;7
1087;10
288;5
1113;8
899;5
1247;5
728;6
204;7
1065;9
58;6
931;7
962;5
1138;8
1028;8
77;10
719;6
1179;10
57;8
669;6
348;9
606;0
28;9
1083;10
779;6
318;9
1095;10
186;5
1074;10
936;7
458;5
948;10
24;10
431;10
597;5
521;10
102;5
879;5
755;9
847;9
697;10
607;9
1267;8
202;10
92;6
485;5
1194;10
20;5
1023;9
866;9
534;10
1127;7
1197;10
18;10
287;6
773;6
364;6
439;10
35;9
342;5
169;7
1177;9
711;5
1052;9
213;10
955;5
967;9
1170;6
951;9
655;10
1093;6
1046;9
132;5
341;10
984;5
1195;6
1246;6
823;7
785;9
543;10
313;8
916;8
250;10
540;9
298;7
757;6
734;10
514;8
736;10
1067;10
338;6
50;7
46;6
363;10
1124;5
1191;10
939;5
360;5
535;10
838;6
915;8
326;10
1165;7
766;8
547;5
99;5
212;10
824;7
1011;5
1098;6
495;0
685;9
1091;8
277;9
834;9
574;10
513;9
76;10
835;10
139;9
1219;9
515;5
81;9
1109;5
121;10
9;5
1038;9
127;9
696;10
266;10
440;10
146;10
442;9
924;10
645;5
981;7
1111;10
586;6
723;8
311;10
183;9
1123;5
320;10
1009;0
738;10
914;7
886;5
1035;5
480;5
120;10
538;5
905;5
332;8
749;5
206;7
279;9
1233;9
726;5
1172;10
782;7
819;10
1107;10
776;8
975;9
1212;5
1068;6
1199;10
605;6
1021;7
598;6
476;5
1121;10
1175;8
627;5
525;8
175;8
1154;9
190;9
1105;7
1010;9
468;9
372;5
180;10
1147;10
715;5
619;5
880;5
51;6
308;5
66;9
1080;5
674;10
1142;8
71;10
739;10
549;7
135;9
530;10
479;5
1168;7
493;10
1130;10
792;6
1005;6
34;8
501;5
377;8
147;10
560;8
231;10
826;7
1277;5
928;6
465;6
595;5
700;9
437;10
1255;5
769;8
387;5
640;10
27;10
577;9
1220;10
446;8
7;8
351;10
248;10
1158;5
198;6
990;6
85;7
1148;7
436;9
55;10
1078;5
1264;6
763;7
398;8
767;5
391;10
334;7
1228;10
336;7
361;8
192;5
434;10
177;10
572;10
964;6
787;8
647;10
1136;5
1001;10
1054;10
430;5
257;5
263;8
193;5
896;9
6;10
455;5
733;7
929;9
1256;0
261;5
624;5
821;6
804;7
758;10
189;7
616;6
447;6
1140;5
564;10
1263;10
644;6
1280;5
267;9
1062;5
1230;6
159;8
926;6
731;5
1114;10
848;5
1262;5
816;10
983;10
1273;5
389;10
998;5
253;5
218;10
1282;6
1275;10
1063;5
897;7
156;6
1180;10
1234;6
1000;10
1237;5
141;8
752;10
722;8
772;10
402;7
517;7
116;7
649;5
832;9
952;10
383;7
399;5
978;9
194;10
1103;10
828;5
578;10
209;10
1185;6
570;10
675;5
1141;10
73;7
938;10
878;6
448;7
289;10
339;7
211;6
806;6
778;7
859;8
1279;5
359;6
1229;7
1013;10
105;7
699;6
1119;5
641;5
668;6
1211;5
676;10
314;10
1051;5
714;5
345;7
1139;6
1190;9
262;6
195;10
457;9
1034;10
498;10
1208;10
469;5
309;5
965;7
1017;7
107;6
305;9
555;7
354;7
854;6
620;10
327;5
1004;5
379;5
1215;6
378;5
470;8
551;5
163;8
1076;10
37;5
918;5
526;6
869;6
1112;5
1025;10
863;6
406;5
921;5
727;5
278;5
91;5
1056;10
433;10
569;9
677;8
411;10
343;9
895;10
155;7
329;5
628;6
117;7
31;7
417;10
1077;5
1249;5
1026;8
770;6
376;6
960;6
1156;7
347;10
39;8
741;8
200;7
353;8
1206;9
754;5
16;5
3;5
242;10
746;7
906;5
871;8
63;8
658;10
643;10
590;8
518;6
681;9
5;7
443;6
1243;6
386;5
592;7
901;7
449;5
968;10
471;6
956;5
409;7
157;5
1203;7
849;6
346;6
687;8
1110;7
1216;9
450;6
529;7
208;5
108;6
74;8
923;6
638;9
888;8
8;5
294;10
492;10
322;10
744;8
1274;5
161;5
1137;8
1188;10
251;7
890;9
898;6
1269;5
1036;8
413;6
843;5
1070;5
800;7
626;7
1101;10
171;8
438;7
1069;6
867;6
427;10
1030;9
265;9
162;10
861;5
454;6
259;10
1173;10
980;5
475;5
885;5
950;8
987;5
893;6
651;5
239;7
126;6
704;5
324;6
435;10
4;5
22;6
96;8
839;8
1089;9
940;6
1217;5
724;5
524;5
523;10
1209;7
1118;5
768;10
392;8
496;6
291;10
618;9
707;6
182;9
979;10
56;8
970;5
62;5
441;10
502;5
271;10
919;5
881;5
374;8
750;5
1153;5
292;10
992;10
373;10
662;6
765;6
42;6
550;5
170;5
340;9
855;5
1024;8
234;5
296;7
418;10
805;5
106;7
1082;8
827;7
80;10
144;10
1207;10
1133;5
510;8
508;7
103;7
1240;10
43;10
887;9
795;7
1088;7
1145;10
762;9
67;5
456;7
925;7
95;10
942;7
1066;10
70;10
222;10
908;5
903;9
909;8
152;5
1041;5
694;10
201;8
1149;7
197;8
1126;5
1132;5
1258;5
396;6
113;9
511;10
1008;5
1260;5
527;9
1238;6
636;5
48;10
397;0
1022;7
1073;10
317;5
1204;5
554;6
630;8
124;5
985;6
932;10
168;9
742;10
325;10
884;5
1086;10
1218;5
150;10
1151;10
356;8
164;10
797;7
874;5
88;10
1265;10
459;9
100;6
223;6
1050;10
1239;5
368;10
1244;10
256;10
639;9
1181;5
743;10
463;8
83;8
1134;5
221;6
178;10
274;10
587;10
1097;0
1213;10
988;5
864;9
375;8
145;10
566;8
814;10
1048;6
631;6
280;8
999;9
780;6
1042;10
488;5
1176;5
137;10
1200;8
783;6
64;10
246;8
172;10
777;5
969;6
1116;10
613;5
584;6
21;6
670;6
573;8
453;6
260;10
176;9
214;10
1162;6
686;9
1227;7
68;10
601;9
185;7
118;10
467;7
559;10
395;8
131;7
1061;7
350;8
845;8
272;9
230;9
954;10
747;6
852;5
151;8
756;9
65;6
497;10
973;5
240;10
902;10
516;6
802;6
173;6
611;0
870;5
301;6
426;10
1072;5
933;8
665;6
1272;5
1143;10
129;6
1075;7
567;6
94;5
331;10
423;6
86;8
1102;5
307;6
542;5
1060;6
154;8
210;10
1271;7
491;10
1257;5
673;5
532;10
293;6
394;5
1202;10
1084;6
1029;10
977;10
216;6
807;7
815;5
460;8
187;10
237;8
477;5
788;10
568;10
1278;10
812;6
580;9
1251;10
594;5
252;6
229;10
10;10
617;6
790;5
53;8
596;10
633;9
1214;6
1016;9
444;5
410;10
900;7
275;5
244;0
481;5
650;5
166;10
358;10
1183;8
165;10
610;10
1163;5
29;6
1155;10
1189;7
429;10
652;5
946;9
840;8
1040;10
622;7
1135;5
621;10
428;5
241;5
680;5
312;6
504;9
367;10
609;10
87;5
862;5
160;5
976;10
1169;9
12;8
420;10
1006;5
416;6
295;10
196;10
321;8
1125;9
1044;10
466;5
865;7
380;10
748;5
228;0
1159;7
831;5
401;6
494;9
290;5
761;5
191;10
1225;8
877;5
666;8
764;5
959;6
625;9
179;9
344;8
138;5
82;8
993;5
934;5
1033;10
917;9
330;10
167;7
614;9
245;5
648;10
663;9
328;10
894;7
79;8
36;6
1043;8
136;6
1232;8
822;7
32;10
1053;10
705;5
759;5
1115;7
531;7
813;6
585;8
860;6
72;10
872;7
803;5
357;7
997;6
41;8
809;5
717;10
44;10
424;10
688;5
775;8
215;7
730;6
1164;5
710;6
941;10
729;7
104;5
412;9
989;6
140;6
203;5
233;5
732;5
786;8
720;7
236;8
1090;8
219;5
562;7
134;5
691;9
751;9
478;7
123;10
181;10
405;7
40;6
737;0
149;8
335;10
1223;6
958;10
522;10
836;10
304;6
445;10
421;6
563;5
355;9
SUM:0;0
