33549;1
75592;1
62360;2
89324;1
75596;2
52045;1
71897;3
50896;4
52041;1
63920;3
36237;1
50895;3
69662;1
86708;1
86707;1
78352;3
52806;4
86720;1
71881;4
62350;1
62356;2
46663;1
46662;1
69679;1
52031;1
86723;1
34213;1
36242;1
86719;1
90632;1
58898;1
58896;1
52819;4
62342;8
52028;2
63004;3
89348;1
62341;1
52836;1
50870;2
50871;7
75571;1
69648;3
52021;1
50875;3
46677;1
79824;2
46674;1
50878;9
46673;2
85649;1
69640;3
58884;4
58885;4
58887;1
62332;1
79834;2
64599;1
89353;1
33577;1
36223;2
52013;1
63019;7
86705;1
75569;2
79839;4
63906;1
40394;2
63909;1
71090;2
58878;2
71092;1
63853;1
47257;2
63029;2
69625;4
61823;2
61822;1
61821;6
69624;2
63964;2
87138;3
78314;1
46618;1
63024;1
63023;1
45203;1
63851;5
59911;1
63849;3
61817;2
61814;1
61815;1
39621;1
61818;3
59915;1
61819;2
47247;1
63848;4
69635;1
61835;6
61834;7
63033;3
64576;1
50860;1
79853;1
45210;2
63030;2
63840;1
64573;1
87123;1
86074;2
91195;1
59902;10
59907;2
49311;1
50859;2
59905;2
77608;2
63835;1
46634;1
47239;2
62305;3
61800;1
69602;7
77604;2
77605;1
63046;3
62300;1
78331;1
87110;1
64562;4
86068;1
79866;2
78330;3
58848;3
40362;2
39615;1
50840;6
46647;3
61812;3
63822;7
63955;2
29537;2
77611;1
29536;2
52800;1
78344;1
69617;2
79875;1
63053;3
63051;3
58832;1
63948;5
61804;2
63817;1
49345;1
59958;2
39663;1
49341;1
39665;1
59954;2
87172;2
80382;1
47290;3
59000;2
88276;3
32018;1
86796;6
59003;5
43011;1
63892;1
63068;2
48867;5
39666;2
66689;3
39669;1
63897;1
53573;1
49346;1
48863;1
32017;1
55028;1
49355;2
39675;1
39674;1
59943;1
59019;1
59017;1
59941;1
59016;2
63074;2
79898;1
86035;4
60580;1
60584;1
53563;4
70780;6
60586;3
43736;4
63889;1
48853;2
48852;4
47270;1
49320;1
70746;5
32926;5
63870;1
59021;2
70754;1
86776;3
35730;1
49326;2
86779;1
63985;1
53555;3
43704;1
35734;1
43707;1
53552;1
80357;1
41440;1
80358;1
52095;6
59929;1
59038;1
70757;3
80351;1
59031;2
60562;3
87143;1
48837;1
70760;1
53547;3
70767;7
86786;1
46606;1
63994;3
55018;7
53540;6
55015;2
55016;3
60565;3
30689;3
63865;2
90688;1
59994;2
90683;1
49386;2
52084;1
49385;1
52089;2
60533;1
48820;1
36278;1
86004;2
72197;1
32942;7
59992;3
59043;2
88238;1
43056;1
59042;6
49391;1
49392;1
43042;1
36280;3
59985;1
35780;1
52073;3
72976;1
48810;1
68105;13
72973;3
86764;1
74492;1
32931;3
70745;1
43049;1
48819;1
70742;1
88249;1
59051;1
59977;1
43031;2
49362;1
49363;2
36254;1
35771;1
53591;1
39680;1
52061;1
41497;1
49367;5
41491;2
66621;2
52873;1
60510;1
59065;1
48809;13
72178;3
70718;1
59966;1
41482;1
49377;3
52051;2
52055;7
53583;1
60523;2
53584;5
72998;1
54197;2
52057;1
52888;1
87186;2
52885;2
70723;1
59079;5
43027;1
44533;2
82248;2
65252;4
76105;1
74454;1
65255;1
72160;1
68859;2
72164;2
68856;1
76914;1
68029;2
68026;2
76911;2
76108;1
44536;1
81193;1
37493;1
54293;1
80410;1
37496;2
57761;2
44545;1
82237;1
44544;4
65242;3
42277;1
66608;2
82231;2
84480;1
76924;1
37489;1
44549;1
31435;1
84486;2
76922;3
76918;1
85081;1
38532;1
60605;3
56648;4
57774;1
68836;1
74432;2
65276;5
76125;1
38529;1
60602;2
84492;2
55721;1
65270;5
57741;1
43790;1
59893;1
43787;1
68846;3
59891;1
65266;1
74441;1
65263;2
43780;1
76118;1
54287;1
74448;1
54289;1
76904;4
65261;6
56624;1
59895;1
68812;1
55787;2
48778;1
68819;1
84435;1
84434;3
83307;1
68065;1
30659;1
55797;2
30656;2
54265;1
55793;2
84445;1
70694;1
44500;1
84449;1
83318;2
48780;4
56608;2
80462;1
70680;3
70682;2
48759;1
48753;1
55767;1
83322;1
84457;1
57780;2
53502;1
70686;1
41401;1
34197;1
71910;4
54246;1
30639;1
84460;4
42299;2
53518;5
70677;5
42296;1
68806;11
70672;1
57793;2
42297;1
57797;1
41412;1
71908;5
68030;19
71901;1
80446;1
50938;3
67491;1
71919;3
71916;1
76185;1
77634;2
37419;1
61750;8
76995;1
77630;1
51421;1
89298;1
64530;3
81111;1
76189;3
54219;9
64535;1
64534;6
51424;2
51423;2
51422;1
85014;1
50928;1
61737;1
68094;1
68093;7
68091;8
76172;1
68090;1
45127;1
81103;1
45124;3
64544;3
45125;1
84404;1
76175;1
85009;1
45123;1
34188;3
61744;4
61746;1
71028;1
71029;2
71933;1
50918;2
61726;3
40315;3
84409;2
56698;2
71012;1
64511;1
85039;1
76974;1
50922;1
64517;2
85035;1
64519;1
50920;1
85030;2
61736;3
64512;3
85033;1
61733;1
34162;1
50909;1
68072;1
71946;1
76190;1
45141;1
64521;4
54208;3
64520;2
31493;1
54209;2
76983;1
77644;2
84420;1
67469;1
85025;1
85023;1
71955;1
71009;2
54203;2
67464;2
61724;2
57721;3
76140;1
91234;1
69593;1
69591;1
67456;3
75547;1
46586;1
61796;1
81150;2
76146;2
78288;2
71071;1
76143;1
61790;1
51465;1
77671;1
76144;1
40303;1
78271;1
57730;1
46570;1
67443;2
71068;1
85041;1
64506;18
61781;3
75553;1
51470;4
42231;1
77666;1
51472;1
56682;1
71065;2
65201;3
76131;1
57700;1
38565;1
91210;3
61776;2
75526;1
68872;3
69576;2
81131;1
67433;2
62373;1
65236;1
77696;3
58793;2
44550;1
76167;1
81136;1
81138;1
44557;2
61771;2
61770;6
65231;1
65230;1
62375;1
78294;1
56663;3
45187;3
46590;1
57714;20
38554;1
61765;2
67424;1
76942;1
76948;4
71046;6
51457;3
68887;4
51451;1
45189;1
65226;3
44565;1
65222;1
62388;1
56660;5
79704;1
69527;6
69526;9
79705;2
51378;10
52146;2
85528;1
58097;1
52148;3
58099;1
64486;1
75694;1
71790;1
51375;3
78258;4
52948;1
85519;1
40283;2
40286;1
79717;4
85535;1
52130;1
79715;1
33699;1
62215;1
51360;1
52963;2
78266;6
64473;2
75685;2
52964;2
78267;2
64472;1
89479;1
64471;1
51364;1
52966;2
52967;1
64475;1
71782;4
58999;3
78261;3
48902;2
47335;1
48901;3
88317;1
52164;7
39704;3
78238;1
52935;5
78239;4
78237;2
87212;1
78235;2
78232;1
58074;1
71765;2
62238;2
52152;1
34333;1
71764;1
52944;8
51388;3
85551;1
