65252;1
46064;1
59861;1
49400;2
75596;1
62776;1
75696;1
67720;2
59094;1
46403;1
62568;2
59495;1
60822;1
35856;1
63809;1
35855;1
37496;1
43013;1
40424;1
49401;1
65544;1
46714;1
46366;1
47381;1
58353;3
62098;2
48223;1
61159;1
45125;1
66775;1
47693;1
64276;1
67705;1
38666;1
67704;1
61522;1
60757;2
66865;1
37743;1
62855;1
37272;1
69233;1
59849;2
61125;1
41041;1
44716;1
68720;1
69082;1
60801;1
76773;2
47136;1
81560;1
62711;2
65266;1
49331;1
74997;1
39792;1
37964;1
70387;1
51381;1
64626;1
40394;1
44117;1
39844;1
63909;1
64429;1
60354;1
62534;1
81546;1
49784;1
64905;1
76251;1
67650;2
40737;1
69158;1
66654;2
63763;1
43715;1
60473;1
59797;3
66929;1
61198;1
36724;1
74412;1
63651;1
79746;1
48583;1
49047;1
40954;1
40953;1
47357;1
39722;2
61307;1
65112;1
65111;1
49509;1
48114;2
59791;1
46020;1
59790;1
37257;1
80142;1
48489;1
46445;1
44580;1
59582;1
61492;1
61495;1
66449;1
46622;1
47147;1
46099;1
39158;1
64575;1
67277;1
38103;1
60487;2
61215;1
60937;1
36688;1
48810;1
39205;1
45420;2
64506;1
65594;2
59907;1
69433;1
70745;1
76136;2
58503;1
33652;1
47890;2
67184;1
60699;1
68666;1
59571;1
59472;1
64370;1
44880;1
79261;1
78168;1
68872;2
48238;1
39688;1
64965;2
79934;1
66952;1
64866;1
65900;1
40362;1
67608;1
64176;1
58982;1
46170;1
48498;1
51968;1
69703;1
59376;1
39221;2
49075;1
47802;1
67892;1
60311;1
79531;2
66895;1
65711;1
64385;2
64386;2
60390;1
64185;1
59079;1
49400;1
75596;1
37195;1
47395;1
37294;1
63810;3
59094;2
58536;1
61750;1
63613;1
60822;2
59495;2
68745;1
63809;1
35232;1
75508;1
40423;1
75506;1
49401;2
59412;1
76998;1
44854;1
46468;1
60030;1
79912;1
51092;1
63605;1
75618;1
63145;1
67035;1
76708;1
64227;1
59874;1
67705;2
63572;1
37125;1
67704;1
41359;1
37743;2
59849;2
58558;1
65848;1
46877;2
65665;2
60801;3
39501;1
76773;1
58885;1
75823;1
64411;2
68521;1
65265;1
59137;2
44426;1
68173;1
39792;1
37326;1
39079;1
58733;1
75569;1
80507;1
67980;1
64909;2
60354;1
64429;1
62431;1
49784;2
65530;1
76886;2
67650;1
38709;1
48518;2
36846;1
43074;2
59797;2
47257;2
61198;1
49386;1
49047;1
62065;1
60719;1
47357;2
38182;1
65112;1
46397;1
47545;2
49509;1
57072;1
41894;1
36531;1
59791;1
59790;1
66124;1
44580;2
61495;1
40869;1
46099;1
41036;1
67277;1
64575;1
60487;1
47953;1
74529;1
37440;1
47340;1
62937;2
61508;1
60937;3
48810;1
50006;1
49620;1
63780;1
59907;1
37247;1
69433;1
61118;1
59116;1
58503;1
69434;1
47890;1
80616;1
50823;3
61971;1
58703;1
68872;2
48238;1
45881;1
66351;1
69576;1
64373;1
77285;1
44454;1
66952;1
40362;1
66106;2
61771;1
46170;1
57467;1
48606;1
67123;1
78547;1
67754;2
67755;2
80959;1
59376;1
44461;1
66367;1
79531;2
60311;1
67893;1
60524;1
64385;1
64386;1
57990;1
60390;2
65375;1
48930;1
65252;2
69526;1
65920;1
49400;2
75596;2
67410;2
62776;1
37312;1
36766;1
61750;1
60822;1
59495;1
75035;1
71368;1
46401;1
37496;2
49708;1
59412;1
65251;1
46366;1
75492;1
75491;1
49213;1
79711;1
62098;1
61159;1
60638;1
68737;1
49289;1
47109;1
67035;1
79014;1
64227;3
59874;2
66201;2
64276;1
67705;3
38113;1
60757;1
80904;1
75098;1
44512;1
68282;1
63172;1
62854;1
68211;1
61461;2
45153;1
66314;1
59849;3
74924;1
65844;2
44718;1
58885;1
75823;1
64411;2
67055;1
67054;1
65265;1
68172;1
66527;2
39792;1
39079;1
51381;1
39277;1
39844;1
64429;2
81546;1
66926;1
49784;1
64529;2
70609;1
40736;1
48518;1
69169;1
59797;3
46029;1
65381;1
59594;1
48583;1
63651;1
49047;1
67860;1
47357;1
49385;1
67560;1
76345;2
65111;1
44812;1
46397;1
36531;1
77160;1
48114;1
75646;1
59791;1
59790;3
39837;1
67775;1
76613;1
59582;1
36141;1
69969;1
61209;2
60487;1
40551;1
74028;1
34706;1
61086;2
58451;1
50006;1
59907;2
36200;1
76136;1
61118;1
61605;1
58503;1
37234;1
47890;2
39495;1
47239;4
37232;2
68666;1
45054;1
68561;1
41004;1
78168;1
58703;1
45987;1
48238;2
45881;1
80124;1
64373;1
64965;1
35428;1
66813;1
65900;1
41088;1
40362;1
67608;1
60842;1
45612;2
58982;1
46170;1
67124;1
62175;1
67123;1
67754;1
46941;1
78547;2
45712;1
79531;4
39137;1
59270;1
60524;1
45993;1
64386;1
74145;1
62620;1
48930;1
64185;1
62103;1
69527;1
47582;1
62974;1
37291;1
49341;1
61447;1
37195;1
75414;1
67720;2
76914;1
34678;1
59094;1
58536;1
46850;1
63612;1
59495;1
47833;1
63895;2
75506;1
45474;1
65251;1
47284;2
63215;1
75492;1
64020;2
48223;1
61159;1
74935;1
76076;1
47109;3
67035;1
77036;1
64227;1
67705;3
50918;1
39781;1
61461;1
62854;1
69234;1
59849;6
65665;3
65844;1
43514;1
60801;2
58885;1
68625;1
62711;1
64411;1
58009;1
68172;1
49331;1
37964;1
39792;1
66130;1
70387;1
45648;2
58733;1
64626;1
64429;2
49784;2
65530;3
59428;1
60565;1
48518;1
73970;1
66654;1
63763;1
59797;1
46029;2
47257;1
59048;1
74412;1
49047;1
77268;1
40954;1
65611;2
65964;1
47357;1
49385;2
68126;1
67560;1
44812;1
35076;1
46397;1
49509;1
45637;1
36531;1
78625;1
66124;1
46445;1
44580;1
75942;1
59582;1
79756;1
37243;1
46099;1
39158;1
61209;1
64575;1
67876;1
61215;1
69387;1
60891;1
60937;1
48810;2
64506;1
50006;3
59907;2
61118;2
36546;1
43044;2
39494;1
59574;1
47239;1
67184;1
50823;1
59472;1
61776;1
68872;1
66351;1
45317;1
77285;2
64373;2
66814;2
68146;1
66813;1
58848;1
41088;1
65900;1
46177;2
45612;1
60842;2
67754;2
59376;1
49075;2
39221;1
47802;1
66367;1
79531;3
59270;1
38615;1
67093;1
60524;2
57990;1
60390;2
76359;1
65375;2
61434;1
46064;1
69526;1
60971;1
65920;2
37312;1
63200;1
68493;1
46713;1
63613;2
45925;1
59495;1
68740;1
60822;2
63809;1
40423;1
39467;1
65251;1
68151;1
75491;1
78953;1
47381;1
74257;1
45669;1
40799;1
76373;1
58353;2
61159;2
74935;1
60605;1
47693;1
49289;1
80723;1
59874;4
58151;1
67705;1
65139;2
44840;1
67704;1
50918;1
44512;1
64277;1
39708;1
61461;1
45153;1
59849;1
68721;1
46877;1
65665;2
42650;1
44716;1
65844;1
44718;1
60801;4
76773;1
39647;2
67054;1
65266;1
45645;2
66130;2
37326;1
39079;1
51381;1
64626;1
51410;1
69842;1
44117;1
64429;1
62534;1
62431;1
49784;1
77386;1
67650;1
66654;1
65531;1
43074;1
69169;1
59797;1
60673;1
76628;1
74412;2
63020;1
67669;1
62065;1
49119;1
47357;1
65964;1
65112;1
65111;1
39422;1
49509;1
40460;1
59791;2
48489;1
38023;1
39837;1
46445;1
75942;1
59582;1
61495;1
46622;1
65410;1
47147;1
81454;1
61209;2
64575;1
38103;1
48375;1
74529;1
41629;1
47341;1
69386;1
63457;1
60997;1
61508;1
64979;1
48810;1
49620;1
50006;2
59907;1
64369;1
76136;1
58503;1
49168;1
39494;1
47890;1
37234;1
59574;1
61023;1
47239;2
76649;1
67184;1
37609;1
59571;1
68931;1
45880;1
67602;1
47033;1
66351;1
66951;1
64966;1
35428;1
77285;1
66495;1
65900;1
40362;1
46177;1
61222;1
47404;1
66106;2
45612;1
60842;1
50013;2
65801;1
61770;1
46170;1
68036;1
41091;1
64108;1
46941;1
67755;1
36805;1
68550;1
39221;1
57714;1
47802;1
66367;1
48691;1
67892;1
79531;5
59270;1
60524;1
60390;2
61439;1
45189;1
65375;5
64185;2
62103;2
69527;1
37620;1
47582;1
65920;1
49400;1
49341;1
38646;1
37005;1
67720;1
59094;1
68493;1
67522;1
59495;1
39381;1
60822;1
63612;2
47833;1
63809;1
67353;1
67023;1
38956;1
49708;2
46366;1
74352;1
75492;1
75491;2
78953;1
60030;1
40349;1
51092;1
64020;1
46722;1
48223;1
63605;1
74935;1
60605;1
47693;1
60638;1
63145;1
68737;1
67035;1
59874;1
67705;2
67704;1
66099;1
70416;1
68282;2
37743;1
68211;1
36314;1
59849;2
65848;2
61879;1
44610;1
68721;1
65844;1
43514;1
60801;1
60700;1
58884;1
64411;2
78505;1
67854;2
44426;1
39792;1
66130;1
70388;1
44835;1
64626;1
64909;1
44117;1
46885;1
60357;2
64429;2
49784;1
67650;1
43715;1
69169;1
59797;2
60673;1
66929;3
49386;1
48384;1
47357;1
49385;1
46397;1
59791;2
46020;1
59790;1
66124;1
48489;1
60862;1
39837;2
44580;1
68927;1
46622;1
40754;1
79552;1
67579;2
61209;1
67277;2
60487;1
67249;2
67876;1
51860;1
60937;3
36688;1
58451;1
63780;1
50006;1
59907;2
61605;1
45778;1
59574;1
62185;1
67184;1
41287;1
59571;1
37609;1
47966;1
62506;1
59472;2
45880;1
61776;1
48238;1
44751;1
66351;2
35428;1
77285;2
79934;1
66103;1
46177;2
65900;1
61222;2
50013;1
61771;1
58982;2
65801;3
39338;1
67124;1
69267;1
51968;1
39221;1
49075;1
44876;1
68804;1
60311;1
79531;2
60210;1
46388;1
45688;1
60524;1
65711;2
64386;1
61434;1
67616;1
37621;1
69526;1
59958;1
49400;3
49341;1
60049;1
58097;1
46850;1
63613;1
60822;1
67353;1
76303;1
65544;2
49708;2
45474;1
47284;1
45664;1
49213;3
60030;1
79815;1
64601;1
46722;1
39865;1
48223;2
61159;2
63605;1
47109;1
76076;1
76708;1
67705;3
38666;1
67704;1
38113;1
60757;1
61522;1
62792;1
64277;1
45555;1
39781;1
58558;1
66314;1
61879;1
81231;1
65665;2
65844;1
68720;1
44718;1
60801;3
78076;1
60700;1
58884;1
46331;1
68625;1
67054;1
37656;1
59137;1
68173;1
58733;1
37263;1
64626;1
75003;1
40394;1
69842;1
60357;1
60354;1
64429;1
63909;1
49784;1
40297;1
64529;1
40737;1
48518;3
66654;2
43074;1
69169;1
59797;3
60473;1
47257;2
59593;1
60858;1
59994;1
59594;1
76628;1
48583;1
46892;1
49386;1
49047;1
48384;1
79180;1
68126;1
76345;1
44812;1
57926;2
75646;1
59790;1
66124;1
48489;1
41226;1
75942;1
59582;1
76614;1
63383;2
61495;1
69969;1
46099;2
39158;1
60487;1
67249;1
51860;1
37440;1
49194;1
77272;1
64979;2
48810;3
74970;1
63780;1
69433;1
59907;6
70745;1
58503;1
33652;1
75551;1
47865;1
35263;1
49168;1
61023;1
59571;3
48038;1
47966;1
41189;1
68931;1
64370;1
44880;1
45880;1
78168;1
48238;1
66351;1
39688;1
66951;2
64966;1
35428;2
64373;1
66813;1
66952;1
67608;1
47404;1
66106;1
45612;1
65801;1
48606;1
62175;1
67123;2
64108;1
67754;1
46941;1
59510;1
44878;1
57714;1
66367;1
60311;1
79531;1
66895;1
67093;1
45688;1
65711;1
64385;1
64386;1
45403;1
45189;1
62620;1
65375;1
40579;1
65252;3
47582;1
