59307;1
66536;1
67268;1
63715;1
47357;1
60477;1
53123;1
78597;1
61915;1
62467;1
63849;1
58128;1
52659;2
55914;1
46622;1
71639;1
58658;1
63030;1
60487;2
60336;1
84956;1
58451;1
62597;1
71548;1
59907;1
61829;3
83182;7
62305;1
50390;1
63736;1
67081;1
61944;2
67546;2
67957;1
58848;1
67189;2
58982;2
57466;1
50840;3
60211;3
58043;1
61812;2
63822;2
48744;1
67694;1
67196;1
63057;1
79736;1
79875;1
63337;1
50836;2
63948;1
62472;1
91176;1
70111;1
47582;1
54040;1
59280;1
60049;1
75106;1
58929;1
79992;2
48965;1
63892;1
54910;1
80045;1
59416;1
59412;1
61050;1
47284;1
66976;1
67833;1
89531;1
66480;2
59017;2
66877;2
60580;1
60444;1
66484;1
47389;1
53563;1
59153;1
54038;1
53288;1
89645;1
76573;1
65081;3
66868;1
66257;2
53771;1
89255;1
49826;1
59435;1
80657;1
67644;1
63985;1
66595;2
59439;1
56184;1
63561;2
58009;2
63562;1
59137;1
66999;1
46900;1
70958;1
54943;1
60357;1
60354;2
55018;1
54058;1
65098;2
65099;1
59797;4
53992;1
46952;1
59048;1
59994;2
60673;2
88967;1
61092;1
61295;2
65519;2
49385;1
53715;2
59456;1
62112;1
59457;1
59791;1
90488;1
59790;2
63799;1
59040;2
54146;1
76692;2
59582;2
60134;1
59390;1
56813;3
73305;2
59196;1
60937;4
85634;1
56809;1
56269;1
89022;3
52179;1
90474;1
62401;1
59574;2
65894;1
59977;2
74959;1
56274;2
59571;4
59777;1
58901;1
69994;1
63639;1
60026;1
59472;3
66355;1
60797;1
54970;1
59168;1
54834;1
63629;1
52972;1
66498;2
66499;1
60415;1
47430;1
87181;1
79674;1
79673;2
56831;1
59376;1
66066;1
66067;2
52055;1
60524;4
59466;2
72084;1
52981;1
64299;2
64090;1
61641;6
62029;2
66160;3
65443;1
59094;1
54293;3
60822;3
72367;2
64889;1
56735;2
47733;3
49875;2
72019;1
54897;1
56338;4
65354;1
66608;1
48026;1
56237;1
66152;2
49765;1
56741;2
61251;1
61159;1
56648;1
79469;1
54697;2
67014;1
61520;3
71182;1
65947;1
53606;1
71282;1
72634;1
84696;1
59849;6
61265;2
56756;1
54479;1
60801;1
82565;1
60700;1
89872;1
71383;1
59844;1
61122;1
64284;1
59750;2
51587;2
54482;2
48183;1
75005;1
59859;2
65857;1
59754;1
72449;2
65261;1
64890;1
61130;1
55536;7
65756;1
55787;1
48778;1
89047;1
73072;1
63198;1
62065;1
60719;3
54099;1
56103;3
56104;1
57072;1
61106;3
56108;5
61104;1
53799;1
61614;1
56408;2
63187;1
70694;1
48376;1
63189;2
63188;1
50007;1
60997;1
54758;2
59834;1
60891;1
65593;1
61118;2
65981;1
65424;2
71149;1
62189;1
48897;2
65988;3
53640;1
57780;1
87853;1
48238;1
62083;1
59705;1
54643;1
66188;1
64862;1
59707;1
68245;1
45612;1
54782;2
60882;1
60842;4
60196;1
61422;2
60884;1
89078;1
59619;1
72686;1
71151;1
54089;2
72785;1
57990;1
54779;1
79406;1
61439;1
87647;1
64950;1
61230;2
72275;1
50021;1
89764;1
56119;1
89766;1
50938;1
76286;1
64732;2
71919;1
64940;1
64941;1
64118;1
58536;1
67359;1
64538;1
63297;1
76276;3
50927;1
61737;1
83156;1
64022;2
51232;3
58407;1
71627;1
71725;1
54329;1
58406;1
62701;1
64825;2
51715;1
64132;2
63376;1
63372;1
63371;1
56698;1
57059;1
55073;1
77255;1
50351;1
51700;1
84110;4
54404;1
50359;1
62868;1
61337;4
64626;1
64521;1
57046;1
64520;2
48516;4
58568;4
50553;1
71308;1
71009;1
64341;1
51506;1
67464;2
72450;1
50347;1
61483;1
64636;2
85375;1
50207;1
61488;1
62933;3
61382;1
61380;1
56570;1
62934;1
63254;2
76955;1
76811;1
62396;2
71863;1
65387;2
63114;1
61493;2
52306;1
62940;1
49192;1
62744;1
65208;1
65496;3
76966;1
51717;1
61882;1
64262;1
62812;1
85494;1
48425;5
67239;2
61971;1
57659;1
85272;1
78169;1
57310;2
64379;1
77001;1
56790;2
77005;1
62751;1
56663;1
57714;1
64248;1
71709;1
45403;1
57102;1
51457;1
51357;1
50706;1
49400;1
50896;1
71790;1
63920;2
52561;2
64684;1
71595;1
68401;1
49401;1
62563;1
77981;1
52806;3
63408;1
79717;1
52757;4
62409;1
51360;1
52963;2
63933;1
58355;1
58353;1
59486;1
51164;2
55364;2
52557;1
63417;1
55118;1
62341;1
50870;2
52164;1
58607;1
78232;1
85343;1
85849;1
68523;1
47136;1
70618;1
56382;2
58887;1
58201;1
46771;1
63015;1
67053;1
64599;1
85848;1
51180;1
90502;1
62336;1
74692;1
52282;1
57481;2
63029;1
53907;1
66536;1
67268;2
53123;1
74640;1
49508;1
62467;1
63849;2
59106;1
58967;1
63979;1
55914;1
46099;1
60335;1
63030;1
77755;1
60487;1
89570;1
89574;1
51129;2
78613;1
59907;4
83182;3
51124;1
50390;1
52125;1
63736;3
67081;1
61944;1
67546;1
67957;2
62584;1
62583;1
53103;1
58986;2
63325;1
50840;1
48606;1
90222;1
60211;1
58043;1
61812;4
63822;1
67196;1
52112;1
63057;1
60210;1
50787;2
50836;2
68453;1
66690;1
70111;1
60977;1
60183;1
59280;3
54040;1
53374;1
73554;2
50795;1
83874;1
63558;1
60429;1
79992;4
63892;1
56199;1
59416;1
66689;1
72290;1
86148;1
59412;1
61050;1
63540;3
89531;1
60780;1
66877;1
63747;1
60580;1
60444;1
54038;4
83892;1
53973;1
58285;1
60458;2
63985;1
59437;2
66595;1
66391;1
59439;1
52296;1
56184;1
90599;1
59137;1
53153;1
46900;1
54943;1
60357;1
49236;1
59425;1
53294;2
53540;2
54058;1
65777;1
59797;2
46029;1
46952;1
53992;1
60673;2
59048;1
56058;1
60670;1
61092;1
80281;1
65519;1
61295;1
62518;1
52996;1
55816;1
53715;1
59457;3
73458;1
59791;3
59790;4
59040;1
54146;1
63509;1
59582;2
60134;1
63640;1
66242;3
62513;2
66342;1
56813;2
59196;1
47558;1
47557;1
60937;3
56809;4
66240;1
89020;1
56063;1
48819;1
89022;2
52179;1
59051;1
62401;1
72815;1
59574;3
63539;1
60699;1
59977;1
65898;1
69994;1
56846;1
59472;1
66623;1
66498;1
79673;2
49277;1
59376;1
85607;1
53446;2
59466;3
60390;1
52981;1
85518;1
48930;1
62020;1
64091;1
61641;5
66160;3
65443;1
51579;1
59094;2
55543;1
54293;1
60822;3
47833;1
61146;2
64889;1
61243;1
47733;4
49875;3
66028;1
50300;1
59729;1
49874;1
72362;1
72019;4
72018;1
51563;1
56338;2
68153;2
56237;1
66152;1
54898;1
62151;1
76922;1
55555;1
56648;1
54697;1
67014;1
59874;1
61520;3
54882;2
71182;2
72142;1
65947;1
59849;10
51892;1
54479;1
44716;1
65528;1
60801;5
89878;1
49856;1
89872;1
59844;1
55661;1
61122;1
80103;1
64284;1
49649;1
65263;2
59750;2
54288;1
81164;1
48183;2
57898;2
65857;3
72449;3
59753;1
72234;2
55675;1
55536;6
61278;1
64999;1
55787;1
60858;1
48778;3
73072;1
54355;1
56103;2
65014;2
56104;1
64989;1
65824;3
60862;1
61615;1
61613;1
63184;2
61209;1
62052;1
63189;2
66844;1
60891;1
55611;1
61217;1
60087;1
65424;2
61023;2
65981;1
48753;2
62189;2
48038;1
50523;2
53643;1
53640;1
53501;1
80336;1
48238;2
65702;1
62083;1
64862;1
66954;2
60842;3
45612;1
54782;1
61422;2
65166;1
59619;1
79108;1
65990;2
71251;1
71151;4
66172;1
54089;1
65575;1
87647;3
61230;1
55639;3
64950;2
50021;1
60833;1
72275;1
56119;1
60832;2
64732;1
50938;3
54515;1
51000;1
64941;1
71625;1
71624;1
71425;1
58574;1
63152;2
61753;1
58539;1
64538;1
50584;2
76276;1
61737;1
51232;5
62099;2
71627;1
45123;1
50365;1
64825;4
64132;1
51202;1
62990;1
63376;1
61461;1
63372;2
50367;1
56698;3
50368;1
61319;1
63274;3
56416;1
61736;4
48109;1
84110;4
86419;1
57818;2
50359;1
54541;1
62868;2
61337;1
64626;1
64520;1
58568;4
48516;1
61861;1
71308;1
48518;1
61724;2
67464;3
50802;1
64636;2
61488;2
62933;1
61382;5
61380;2
62934;2
62730;1
61893;1
51727;2
49049;1
61895;1
55994;1
62396;1
65387;2
50482;1
78919;1
64648;1
61493;2
51869;2
62940;1
65494;3
62936;1
57124;2
65496;1
77568;1
63103;2
65106;1
64262;2
63248;1
77410;1
71341;1
77413;1
67239;2
85273;1
62277;1
61776;1
57310;2
45987;1
61562;1
65239;2
63134;2
65236;1
62820;2
64762;1
62822;1
57714;1
71358;1
83238;1
51739;1
51457;1
90034;2
50496;1
49400;1
85927;1
71595;1
64684;3
55377;1
85207;1
62563;2
52806;1
79717;3
71881;1
52757;1
62409;1
51360;1
64471;2
86722;1
58355;1
59486;1
51164;5
47916;1
58896;1
55118;1
62341;1
52164;1
51192;1
46877;1
70618;2
58201;1
85557;1
64498;1
64497;1
62336;1
53210;1
51287;2
63853;2
57481;2
63029;1
78495;1
73507;1
53907;1
66536;1
63715;1
67268;1
47357;1
86950;1
50274;1
63849;1
57488;1
58967;1
63848;1
63846;2
60487;2
60336;1
89570;1
70941;1
52373;1
78063;1
59907;3
83182;4
78471;1
62305;1
64301;2
52125;1
67957;1
62583;1
50776;1
85990;1
90621;1
67189;1
62481;1
89482;1
58982;1
60211;2
58043;1
61812;1
63955;1
64450;1
48744;1
63057;1
63053;1
62472;1
68453;1
47582;1
54040;1
59280;1
49341;1
60049;1
83875;1
79992;1
59003;1
54910;2
56199;1
59416;1
49348;1
66976;1
58027;1
49917;1
50039;1
59019;1
60030;2
59017;1
66877;4
60378;1
60580;1
60638;2
54038;5
53079;1
53353;1
73577;1
79568;1
67709;1
53979;2
47462;1
53771;2
59536;1
63870;1
76671;1
58284;1
79970;1
60362;1
49826;2
63985;1
59437;1
53087;1
66391;2
58009;1
56184;1
78509;1
49331;1
65090;1
66999;2
59520;1
60158;1
70958;1
60357;1
60354;1
49236;1
76689;1
60957;1
52292;2
54058;2
65777;1
59797;3
59593;1
63513;1
62520;1
56058;1
60670;2
90583;1
65519;2
52996;1
55816;2
89426;2
47549;1
59457;1
46020;1
59791;2
59790;5
59040;1
60282;1
78522;1
63640;1
89639;1
56813;2
60937;5
56809;2
66240;1
62125;1
62401;1
63539;1
59977;1
59777;1
59571;1
65898;1
49361;1
63639;1
59472;1
60508;1
56138;1
65790;1
53047;1
79939;1
54026;1
66623;1
52972;1
54124;2
61170;2
53730;1
53181;1
78542;1
80008;1
49930;1
66892;3
66067;1
53446;3
79079;1
60524;1
59466;2
60390;6
59079;1
44534;1
64091;1
61641;7
62029;1
66160;1
62028;1
64193;1
61648;1
55543;1
89859;1
54293;6
61240;1
47733;1
49874;3
61145;1
72764;1
56338;1
68153;1
72017;1
48026;1
66152;2
66703;1
51092;1
61251;1
55555;1
72560;2
61159;4
54697;2
79469;1
54696;1
61520;2
73197;1
72634;1
59849;8
61125;1
84796;1
60801;4
56361;1
71381;1
55661;1
61122;1
65263;1
59750;3
51587;1
48183;2
51883;2
65857;1
59754;1
71490;2
72449;1
56760;1
79443;1
72234;1
65261;1
55536;3
65756;2
56900;2
71397;1
59857;1
48778;1
72655;1
72508;1
62065;1
60719;2
47779;1
56103;3
65014;2
57072;2
64989;1
61106;1
56108;3
64158;2
65190;1
81353;1
61615;2
51663;1
63184;2
63187;2
61209;1
63189;2
63188;1
60708;1
66844;2
50006;1
65004;2
60087;1
65184;1
61118;2
60894;2
61606;2
47868;1
47890;1
65981;2
61023;2
62088;1
48897;1
53643;1
57780;1
54071;2
48368;1
54643;1
54644;1
64862;2
59707;1
60842;2
60882;2
54782;1
61422;1
59619;1
65990;4
48498;1
79484;1
71151;1
79487;1
64853;1
87647;1
55639;1
64950;1
59713;1
54639;1
56119;1
50938;1
64732;1
61443;1
84140;1
78000;1
77915;2
64940;1
64941;1
64118;1
70548;1
58573;1
67359;3
89298;1
51422;1
68350;1
58539;1
64538;1
70457;1
48437;1
50372;1
76276;1
64120;1
64748;1
64930;1
64022;2
51232;5
62098;1
56442;1
71627;1
62099;3
71725;1
57167;1
62701;1
50918;1
50365;1
61461;1
62858;1
64517;1
63274;1
71942;2
61736;1
84922;1
51700;1
78399;1
84110;3
64000;1
57819;1
54404;1
57818;1
50359;1
62868;2
51038;1
61337;2
64521;2
64520;3
58568;5
48516;2
61861;1
58429;1
85021;1
72450;1
50347;1
50349;1
64636;1
61483;2
49047;1
85375;2
51736;1
61488;3
61380;3
85257;1
63254;2
76811;1
55994;2
65387;1
63114;1
50482;1
65384;1
61493;2
64648;1
61495;2
61395;2
62940;1
72311;1
62945;1
65208;1
62936;1
57124;1
65496;4
57937;1
76966;1
44445;1
77568;1
58503;3
63103;1
70331;1
71341;1
62812;1
45701;1
78169;2
64379;1
56790;2
65239;1
62751;1
64233;2
56663;1
57714;4
71358;1
71047;1
78805;1
51457;1
61575;2
45189;1
85523;2
53815;1
55377;1
64684;1
51179;1
52562;1
52806;3
79717;1
73400;1
71881;1
62353;1
62409;4
52757;1
64471;1
69679;1
58357;1
52031;1
71782;1
58353;1
85921;2
51164;1
84992;1
47916;1
62550;1
52819;1
50870;1
52744;1
50871;1
51192;1
78780;1
69642;1
59320;1
70618;2
58201;1
70617;2
70809;1
67053;1
58477;2
58733;1
62337;1
90268;1
63906;1
52531;1
89450;1
78441;1
53210;1
63852;1
60473;2
57481;1
63029;2
86279;1
50851;1
51270;1
67268;1
60477;2
87336;1
63447;1
78597;1
52387;1
63849;1
45118;2
52659;1
63848;1
63846;1
46622;1
71639;1
58658;1
51908;1
67279;3
58659;1
63030;2
60487;1
52375;1
51129;1
59907;3
61829;2
83182;4
51124;1
52784;2
64301;3
64562;1
67081;1
61944;3
63427;1
67957;3
62583;1
89584;1
58982;1
57467;1
60211;1
58043;1
48747;3
63822;2
67198;1
67196;1
67694;1
63955;1
63057;2
91372;1
63053;1
63337;2
91176;1
70111;1
59280;1
73554;1
63558;1
46713;1
79992;2
70967;1
63892;2
80045;1
59143;1
53274;1
53941;1
67833;1
53363;1
58917;1
66877;1
60780;2
67636;1
60444;2
60442;2
66484;1
66678;1
73236;1
54038;4
53079;1
68340;1
73577;1
83892;2
79568;1
67709;1
65081;1
53979;1
54734;1
66257;1
53973;2
53771;1
63984;2
63985;1
59437;5
66595;1
53087;1
52296;1
56184;1
63562;1
59137;1
49331;1
66999;1
59520;1
53153;1
60158;1
56977;1
70958;1
60357;2
53540;1
79778;1
60565;1
65098;1
65099;1
65777;1
59797;7
46029;1
53992;2
59593;1
59594;2
59048;2
60673;1
60670;1
90582;1
47942;1
61295;1
65519;1
62518;1
55816;1
89426;2
90480;1
53715;1
59456;1
59457;3
73458;1
59791;1
63509;2
54146;1
60282;1
73584;1
59582;1
63640;1
66242;3
56813;3
59196;1
47558;2
47557;2
60937;3
56809;1
90477;1
66240;1
56063;2
48191;1
59574;1
60699;1
59571;1
66493;1
58901;1
59678;1
59472;2
44887;1
59168;1
53047;1
79939;1
59369;1
85502;1
66499;1
55830;1
80008;1
79673;2
75923;1
49931;1
79675;1
67757;1
85607;1
76449;1
60524;1
59466;2
54016;1
60390;4
59075;1
72950;1
61641;7
62029;1
62028;1
66160;1
59094;2
61648;2
55543;1
71369;1
89859;2
54293;2
72367;1
60822;1
64889;1
47733;3
49875;1
66028;2
49874;1
54897;1
56338;1
68153;1
65354;1
48026;1
66703;2
57870;1
56741;5
55555;1
61159;2
72560;1
64878;1
54697;3
67014;1
89090;1
59874;1
61520;5
74432;1
65133;1
53606;1
90278;1
59849;9
61265;1
65528;1
60801;2
56361;1
49856;1
76325;1
55661;2
59844;1
71383;1
59750;1
76118;1
54482;1
71496;1
59754;2
72449;1
49845;1
65261;3
64890;2
65756;1
55536;9
89049;1
48778;2
72791;1
56100;1
56103;1
50539;1
57072;1
56108;6
61106;2
59828;1
63184;1
63187;1
48376;1
62057;1
63189;1
63188;1
54758;1
60997;1
66844;1
65593;2
54360;1
65004;1
50006;1
61118;2
65424;2
65981;1
62189;1
56510;1
48897;1
53643;1
53501;1
66188;1
54644;2
59707;1
65567;1
54789;1
66954;1
60842;3
60882;1
72686;1
65990;1
71151;1
57992;2
54089;3
45891;1
57998;1
54086;1
79487;1
89070;1
61439;1
64950;2
61230;2
50124;1
54639;1
74209;1
61433;1
60832;1
50938;1
64732;7
71625;1
71624;1
51223;1
70548;1
71425;1
63152;3
68492;1
68350;2
64538;1
70457;1
48437;1
64120;3
61737;2
90863;1
64748;2
51232;8
77621;1
48223;1
58407;1
61843;1
71627;2
62099;1
45937;1
90098;1
90093;1
51710;1
75767;1
71741;1
64132;3
61463;1
50367;1
63372;1
63371;1
56698;2
61319;2
85035;1
56556;1
56416;3
71942;1
61736;1
51217;1
48109;1
57819;2
57818;6
61337;2
67912;1
71809;1
64626;1
64521;1
64520;3
57046;1
58568;4
71006;1
81225;1
85021;1
64341;1
78015;1
67464;1
52450;2
62832;1
61483;1
64636;3
56772;1
54559;1
61488;2
61382;4
61380;1
62730;1
57926;1
76811;2
65388;2
65387;1
55992;1
57435;2
63114;1
51987;1
61493;2
61495;1
51869;1
85141;1
52306;1
61395;1
62940;1
77948;1
57124;2
65496;1
58503;1
63103;3
64262;1
70331;2
48425;1
71347;1
62277;4
57310;2
64379;1
64233;1
45717;1
64762;1
46691;1
62822;1
65372;1
57714;2
71452;1
45688;1
71709;1
78805;1
51457;1
63126;1
65374;1
51452;1
61575;1
85523;2
62360;1
71897;1
50896;1
51375;1
78453;1
59495;1
71595;2
64684;3
68401;1
52562;1
85207;1
62563;1
52806;4
79717;1
46366;1
58499;1
52757;1
62353;1
62409;2
66507;1
90623;1
89336;1
49551;1
52963;1
52964;1
69679;1
58357;1
58355;1
71688;1
59486;1
51164;4
59354;2
62550;1
58896;1
55118;1
86217;1
62341;1
52164;2
50870;1
62241;1
62240;1
59320;1
56382;2
58201;2
58887;1
67053;2
85841;1
64498;1
55102;1
58733;1
63906;1
52531;1
46885;1
53210;1
52354;1
71568;1
78587;1
60473;1
58763;1
47257;1
57481;1
59307;1
55133;1
63715;1
67268;2
63849;2
86182;1
87337;1
45118;1
57492;1
63848;3
55914;1
60336;1
89570;1
78063;1
58451;1
59907;2
61829;4
83182;4
74634;1
63835;1
52784;1
47239;3
62300;1
64562;2
61944;1
67957;1
50776;1
67189;1
50396;1
58982;1
71677;1
90222;1
60211;2
58043;1
61812;1
78200;1
64450;1
63955;1
67196;1
58439;1
89397;1
60210;1
63337;1
59280;3
54040;1
81730;1
56014;1
48962;1
79992;2
70967;1
54910;1
59416;2
61051;1
49346;1
59412;1
53365;1
47284;1
53274;1
66976;1
59019;1
59017;2
47381;1
86035;1
60378;1
60580;1
60444;1
60638;1
66484;1
66678;2
73236;1
54038;4
53079;1
58151;1
70885;1
53288;1
83892;2
60952;1
65081;1
54734;2
66257;1
59536;1
63870;1
76671;1
60458;1
63984;1
63985;1
86779;2
49824;1
59437;4
55003;2
53091;1
59039;2
49236;1
60258;1
55018;1
53294;1
60565;1
54058;4
63865;1
65098;3
59797;4
46029;1
49942;1
59594;2
59048;1
60673;2
60670;1
61092;1
65519;2
62518;3
89426;2
55816;1
47549;1
59455;1
62112;1
59457;1
90488;1
59790;5
49441;1
63509;1
59582;1
59786;1
63640;1
53980;1
66242;1
65600;1
66342;3
56813;2
60937;4
48810;1
56809;3
66240;1
56269;1
56063;1
48191;1
52179;1
62401;1
59574;1
59571;1
63639;1
59472;2
47561;1
60508;1
54834;1
66623;1
54026;2
46177;1
89214;1
53181;1
79673;1
78675;1
52190;1
67757;1
59376;1
66892;1
53446;2
53580;1
60524;2
60390;1
66062;1
48934;1
90495;1
72950;1
61641;4
62029;1
66160;3
59094;2
61648;2
59720;1
55543;1
89859;1
54293;3
60822;2
72367;2
61146;1
64889;1
51775;1
56735;2
47733;3
49875;1
51772;2
66028;1
49874;2
54897;2
56338;1
72017;1
56237;3
62150;1
57870;2
56741;1
72560;2
61159;3
54697;1
79469;2
54696;2
67014;2
89840;1
59874;2
54882;2
82360;1
53606;1
47855;1
59849;4
56756;1
60801;5
59840;1
55661;2
59844;1
64284;2
76110;1
59750;1
48183;1
51883;1
65857;1
59754;2
56760;1
72234;1
64890;2
65261;4
55536;2
65756;1
71397;1
51884;2
55787;1
89049;1
60858;1
48778;2
72655;1
72791;1
72508;1
60719;1
56100;1
54766;1
65013;1
64980;1
61106;1
56108;2
89795;1
61615;1
61614;1
89982;1
54265;2
62053;1
63184;2
70694;2
61209;1
63187;2
63188;1
72111;1
48884;2
89883;1
66844;2
65004;4
89887;1
65184;3
61118;1
45773;1
73160;1
65981;1
61023;3
71149;1
62088;1
48897;2
65988;1
53640;1
67813;1
49898;1
66188;2
48368;1
54644;1
64862;1
89772;1
60842;3
60882;2
61422;2
71910;1
72686;1
54089;1
66172;1
50120;1
54381;1
56117;1
65575;1
79407;1
64950;1
60833;1
60832;2
64732;2
64940;2
64941;2
70548;1
54416;2
58574;1
56434;1
51423;1
64538;1
64120;2
58680;1
64930;1
64025;1
64022;3
84139;1
51232;2
54521;1
76865;1
50365;1
50916;1
64825;2
51715;1
64132;1
63376;1
57806;1
63372;1
50367;1
61319;3
57059;1
64517;2
85035;1
61732;1
56556;1
61736;1
48109;1
64723;1
84110;3
64000;1
57818;4
50359;1
62868;1
64626;1
67912;1
64521;1
64520;1
48516;1
71308;1
51875;1
72450;2
64636;1
51736;1
85375;2
61488;1
61382;2
77571;1
62933;2
85159;1
62730;1
76811;1
62396;1
55994;1
65388;1
65387;3
55991;1
78919;1
64648;1
61493;2
61495;3
51869;1
62940;1
64641;1
62744;1
65494;2
65496;2
44445;1
51470;1
64262;1
52579;1
62812;2
85494;1
71345;1
62277;1
56790;3
61562;3
65239;3
63134;1
47404;1
61771;1
62820;3
71709;1
71047;1
54304;1
63126;1
77788;1
62360;2
59204;1
54103;1
54102;1
49400;2
55949;1
63920;1
59495;2
55377;1
64684;3
71595;1
68401;3
52562;1
62563;3
52806;5
52248;1
