65252;1
47582;2
69526;1
37195;1
37957;1
58097;1
76914;1
60429;1
49776;1
39381;1
60822;1
59495;1
45925;1
47833;1
80183;1
81684;1
49708;1
74871;2
47284;3
75492;1
75491;1
60030;2
51092;1
45669;1
58353;1
62098;1
61159;3
60605;1
68737;1
49289;2
47109;1
67035;1
59874;1
37125;1
67705;2
63571;1
40738;1
67704;2
50918;1
61522;2
62792;1
45153;1
59849;4
66314;1
61879;2
46877;1
68721;1
42650;1
44716;1
65844;2
60801;3
67501;2
76773;2
74823;1
68625;1
75823;3
64411;1
67054;1
66130;3
39276;1
62534;1
64429;1
45343;1
66926;1
65530;1
70609;1
40736;1
67650;1
48518;3
73970;1
66654;2
43715;1
65531;2
69169;1
59797;3
59593;1
59048;1
60858;1
76628;1
48583;1
63651;1
49047;1
49386;2
48384;1
79249;1
40953;1
47357;1
79180;1
67560;1
44050;1
65112;1
46397;1
77160;1
48114;1
59791;1
66124;1
59790;2
44580;1
75942;1
59582;1
61495;1
40869;1
69969;1
61835;1
65410;2
40651;1
35880;1
81454;1
60487;2
67876;1
51860;1
61215;1
41629;1
63457;1
61508;1
64979;1
60937;2
48810;1
58452;1
50006;1
64506;1
59907;3
40235;2
37247;1
64369;1
58503;1
47890;1
47239;1
59574;2
61023;1
67184;1
37608;1
59571;3
39409;1
62506;1
64370;1
61776;1
75321;1
44751;1
45881;1
66351;2
66951;1
36507;1
66103;1
65900;3
64866;1
61222;1
47404;1
62487;1
43036;1
69911;1
64176;1
66426;1
48606;2
43617;1
67123;1
38159;1
46941;1
69702;1
80747;1
57714;1
79531;3
67892;1
67893;1
45688;1
60524;2
60390;1
45373;1
38291;1
65375;1
64185;1
67616;1
37620;1
65252;3
47582;2
69526;1
46064;1
49400;2
60049;1
61447;1
45865;1
67720;2
60429;1
37312;1
36766;1
59094;1
49776;2
63613;1
63612;1
47833;1
37496;1
43013;1
76303;1
46714;1
47284;1
46366;1
63215;1
75491;1
60030;1
74935;1
63605;1
67532;2
47693;1
49289;1
68737;1
76076;1
59874;1
64227;1
64276;1
67705;1
67704;1
80904;1
62792;2
62854;1
69234;1
59849;2
58558;1
66314;1
46877;1
65665;3
60801;2
65270;2
50467;1
76773;1
58885;2
75823;1
62711;1
64411;1
67854;1
37964;1
70387;1
41055;1
67980;1
63909;1
64692;1
66926;2
64529;1
59428;1
48518;1
73970;1
66654;1
43715;1
59797;4
38095;1
65381;1
59048;1
66929;1
49047;1
62065;1
49119;1
37148;1
79180;1
68126;1
67560;1
49509;1
39359;1
59791;1
59790;1
48489;1
40566;1
46445;1
67775;1
61492;1
63383;1
67277;1
68920;1
37440;1
47340;2
61508;1
80871;1
45420;1
36480;1
59907;2
76136;2
35264;1
75551;2
47865;1
47866;2
47890;1
47239;1
59574;1
40833;1
50823;1
67184;1
76439;1
64370;1
69606;1
41004;1
78168;1
48238;2
45987;1
44751;1
66951;1
77285;1
66813;4
40362;1
65900;2
45612;1
58982;1
50013;1
