66623;4
66627;1
72178;2
53181;1
66223;1
53196;1
67754;2
70718;1
66225;47
67755;1
67757;1
52055;2
53583;1
59466;2
72998;1
69199;1
38153;1
52885;1
69198;2
70723;1
59079;3
69196;3
74455;1
82248;1
44534;1
48299;2
68859;2
49870;1
32975;1
72169;1
68026;2
56243;1
64193;1
64199;3
67009;1
54293;4
31036;2
37497;1
85092;2
47733;2
67004;3
49875;1
65251;1
72558;1
44545;1
65242;1
68869;1
66608;2
76924;1
84480;1
56237;3
84486;1
76922;1
51096;2
72560;1
38531;1
60605;2
65652;1
72563;1
54697;3
67014;1
47722;1
81594;1
31754;1
38113;1
68836;1
48273;1
72142;2
74432;1
55729;1
74438;1
68831;4
44121;1
65665;2
31015;1
56618;2
47719;1
44129;1
49859;1
65270;2
65272;2
59884;1
89739;2
54685;1
51898;1
68846;4
59891;2
65265;3
48394;1
82218;1
48392;1
42663;1
71496;1
42662;1
34629;1
42664;1
71490;3
42660;1
49845;1
65261;8
42667;2
68812;1
55787;2
54254;1
72508;1
48382;1
30663;1
47771;2
68814;1
61305;1
61307;1
70294;2
64989;2
64980;1
83846;1
48787;1
43769;2
30659;1
54265;3
55793;1
70691;2
48377;1
72111;1
88198;1
61314;1
64163;2
65693;2
70680;1
64171;1
53501;1
70686;1
48238;1
47753;1
70274;3
54643;2
79318;1
77200;1
60196;1
68044;1
62894;1
45612;1
64174;1
70671;1
71910;6
64184;1
30633;1
42299;2
39221;3
53517;4
66172;4
70677;1
68806;1
39228;1
47743;2
72501;1
71908;18
68030;3
64950;3
64185;1
89766;1
63497;1
64111;1
67491;3
84009;1
71919;3
70258;2
64940;6
29594;1
64941;3
51007;2
64118;2
64945;1
71426;1
52498;1
34678;1
68493;1
61750;1
68496;5
68492;1
64534;2
61352;1
50372;2
50927;1
64120;6
61737;1
68093;2
68091;3
48229;1
71431;1
62884;1
36755;1
58407;2
45124;1
76177;2
84404;1
64134;8
92700;1
88684;2
51022;1
70234;3
51021;1
63474;1
64132;1
62854;1
50367;1
51810;1
56698;6
62858;2
45153;1
71011;1
61319;2
58418;1
68472;1
84413;1
64517;1
61732;2
51405;1
71942;1
61736;3
78701;2
71948;1
51802;1
50359;1
61338;1
62868;2
61337;2
45141;1
68480;1
64521;2
64520;6
68484;5
71408;1
77644;1
84420;1
64529;1
67469;1
67468;2
67464;3
52450;1
48304;3
76140;1
50349;1
62832;1
61382;2
69591;1
69590;1
72595;1
71961;6
81150;1
78288;1
62396;5
37042;1
65215;1
82681;1
62846;1
78271;1
88657;2
61395;1
52469;1
91221;1
34649;1
46570;1
37440;1
71069;1
61784;1
61786;1
64506;1
71060;3
65201;1
35263;1
58796;1
62812;2
76161;1
91210;1
61365;1
52478;1
61776;1
68872;3
57310;5
81131;1
65239;7
67433;3
65236;4
44557;1
61771;1
81138;1
62375;1
78294;1
62820;4
34667;1
64108;1
52483;1
62822;2
71452;3
70205;2
70200;2
46594;1
68880;1
45688;1
61765;1
71046;3
71049;1
68887;1
77685;1
51837;1
37031;4
77687;1
65222;1
62388;2
69527;2
69526;4
71798;2
47312;1
52148;2
71790;3
55377;4
88713;1
68401;2
52562;2
82866;1
75289;1
52566;1
69938;2
45487;1
79717;1
90145;1
58499;1
33699;1
75294;1
77081;3
62215;1
69033;1
75685;3
78266;1
64473;1
64472;2
64471;4
64475;1
71782;2
69037;1
78261;2
88725;1
77995;1
77990;2
90904;2
84998;1
48901;2
88317;2
87219;1
40688;1
39704;1
62241;1
88311;3
80861;1
40681;1
78232;1
78233;1
69005;1
55397;1
68422;1
69007;2
68426;3
70426;1
52546;1
53206;1
70809;2
58477;1
52944;3
87202;1
64497;1
69012;1
66324;2
88745;1
52531;3
53210;1
66320;7
52939;2
40297;1
69550;1
53215;1
74696;1
70411;1
58055;1
73507;1
63715;1
67268;5
60477;2
47357;1
52527;1
46218;1
60483;1
86174;1
76893;1
33190;2
76892;1
67279;1
41701;2
67277;2
60487;1
43391;1
74125;1
67270;5
74124;1
86587;1
67273;1
67272;2
36544;1
59118;1
74633;1
79723;1
36551;1
68461;1
61944;4
50296;1
74131;1
84158;1
67280;1
73530;1
73533;1
78607;3
53246;1
63327;1
69912;1
58043;1
40630;2
89497;3
52118;1
64450;2
47367;1
52111;1
47369;1
63727;1
64459;6
63726;1
79736;1
79737;1
67297;7
50979;1
84972;1
63337;2
58978;1
68456;1
68453;1
63335;1
40257;2
58971;2
37622;1
60971;3
60049;2
87273;2
73554;4
67826;4
67827;1
58929;2
46713;1
41755;1
53673;1
61055;1
61051;1
53261;3
83860;1
67833;3
36183;1
54727;1
87673;1
40608;1
67836;1
60030;1
67839;1
63747;2
60444;1
60445;2
61048;1
66775;1
47793;1
53668;1
67842;2
88393;1
54731;2
66398;2
65081;2
88394;1
41356;1
54734;1
36198;1
76473;1
67846;1
58947;2
59536;2
76470;1
43844;2
60458;1
68902;1
69089;1
58009;1
67854;3
32534;1
59137;1
44973;1
41726;1
69093;2
66793;1
49236;2
74608;1
79778;1
69094;4
60957;1
60462;1
53688;1
65098;1
69099;2
69098;4
63763;1
75246;1
32528;1
60930;1
67862;2
65515;1
90582;1
61092;1
67860;2
60003;1
65519;2
72053;1
88378;1
66747;1
55818;2
46296;1
55811;1
63791;1
61095;2
70831;2
69064;1
60925;1
32112;1
63799;2
59182;1
66743;3
36139;1
79398;2
59582;1
73584;2
69969;1
61081;1
65505;1
69965;1
66342;1
67876;1
67877;2
70843;1
60937;1
61086;2
63780;2
56269;6
48191;1
35885;1
33652;1
42762;2
69994;4
58901;1
72070;6
66355;1
67882;1
89400;1
60901;1
86631;5
88357;1
69990;1
69044;2
92310;1
66769;1
59164;1
52970;2
60909;1
52972;1
75261;2
66762;3
67898;1
69058;1
73016;3
69986;3
41760;1
67890;3
69981;3
59172;1
52981;3
48933;1
56342;1
56345;1
68955;1
64090;1
65923;1
68959;3
68958;1
92222;2
65155;3
65156;1
89859;2
71369;1
72414;3
64888;2
56735;3
34739;1
51773;1
54392;1
83017;1
44407;1
72019;1
72018;2
79462;1
72015;1
56338;2
72017;3
65149;1
65145;1
66703;2
39300;2
56741;7
51766;1
71377;1
64878;2
72424;2
49289;1
65554;1
71370;1
65551;1
65945;4
68972;6
65947;5
68971;1
68970;1
65133;1
48173;1
66717;2
91788;1
66716;1
74570;2
51797;1
77592;2
71389;1
65528;2
65939;3
56361;1
71381;3
51792;2
65523;2
79458;1
72039;1
65129;2
65123;1
42398;1
48183;3
51787;3
87601;4
65535;1
56760;2
72449;1
65530;1
72935;1
71390;2
71397;1
79447;1
65533;1
72441;1
65531;1
82301;2
64051;1
73072;1
65964;1
64840;1
65588;1
54350;1
80313;1
44910;1
60079;1
48114;1
70393;4
44913;1
48489;1
65190;1
66294;2
68927;1
55894;1
43869;1
73060;6
54758;3
37708;1
89885;1
73064;1
65593;7
60086;1
65184;1
65181;4
47865;1
47866;1
74531;1
47890;1
61023;1
65981;3
65988;2
92282;1
68931;1
53643;1
73092;1
65560;1
67813;1
48892;1
65567;2
54789;1
87654;3
64866;1
67810;2
60882;3
61421;1
61422;2
60884;1
65174;1
43881;2
65166;1
65990;3
83432;2
31829;1
48141;1
31352;1
68942;1
92271;1
83028;1
54381;1
73088;1
64047;1
79407;1
65579;2
61433;4
62974;1
72499;2
61447;1
70357;1
84147;1
50240;1
69495;1
71822;2
67359;4
77536;1
67353;1
67356;1
62969;2
68350;2
76070;1
36610;4
51945;1
77134;1
64025;3
64022;1
61450;1
70365;3
71827;1
71826;1
75611;1
67344;1
34289;1
67343;2
71830;1
54329;1
44488;1
45930;1
36641;1
64825;3
63376;1
34293;1
61463;1
63372;1
77102;1
63371;1
67373;1
75619;1
61879;2
37534;1
37539;1
45017;1
44497;1
45014;1
64411;1
81234;1
29463;1
91701;1
50257;1
48109;1
51700;1
64814;3
70387;1
70388;2
57818;1
86553;1
77507;2
61861;2
76885;1
71308;2
68383;2
61860;1
77501;4
81222;1
63393;1
90946;1
72450;3
88766;4
51736;2
91719;2
61488;4
62933;3
77959;1
71322;1
62934;1
91720;1
51320;2
68395;1
61893;1
65112;1
68394;1
61891;1
65110;3
67319;3
71318;2
76811;1
69454;2
61895;2
71863;4
51988;1
61491;1
61493;1
51984;1
70322;1
55297;2
71337;3
62940;4
62945;1
71334;1
51722;2
77560;1
34784;1
62936;16
77565;1
61882;1
76036;4
69443;2
77569;1
67302;1
58503;1
90960;1
67301;1
65106;1
52579;1
70331;3
71341;1
71342;1
88784;1
48425;1
71345;2
71344;2
86529;1
71347;2
71348;4
67339;1
77554;1
56790;2
62274;1
90041;1
65902;1
46693;1
69464;2
71351;1
77156;1
62968;1
48412;1
71358;4
76015;3
37176;1
91753;1
37177;1
65910;1
69469;1
65911;2
71855;1
76018;1
55237;1
70503;1
67163;1
70502;3
82962;1
55949;1
79608;1
63613;1
63612;1
40522;1
71690;1
62563;1
40903;1
46368;1
73400;3
46366;1
63215;1
66402;1
55954;1
71688;2
79614;1
52237;1
56396;1
36415;1
52647;1
67992;3
47920;1
56382;2
40941;2
78979;1
55930;2
36427;1
85846;3
82930;1
86222;1
47932;1
64798;1
67980;1
62534;3
67988;2
69838;1
83192;1
69836;1
57481;1
77886;1
70543;1
51270;1
68783;5
68786;3
48612;1
69835;1
60349;2
40561;1
78597;2
68781;2
91102;1
70001;1
70000;1
41226;1
69426;1
82069;1
55914;2
70530;3
69430;1
78994;2
67579;1
60335;1
67578;2
85823;1
48626;1
67577;3
60336;3
89570;1
68776;1
50661;2
50662;1
62597;2
36480;1
69433;3
67964;5
71645;1
86280;3
43251;1
69434;1
67960;4
87326;1
86964;1
83182;2
40557;1
67181;2
66416;5
67186;3
64301;2
40165;1
70902;1
36454;1
70903;2
55256;1
67546;3
70025;2
85808;1
67957;1
87312;1
33327;1
71673;1
69404;2
70022;4
71677;2
57467;1
34446;1
67954;4
67193;1
42100;1
69808;2
40154;1
67196;4
43943;1
67553;5
68756;1
66420;3
60317;1
70914;1
60311;1
83582;1
67557;3
48605;1
67947;1
46384;1
85415;1
52256;1
82969;1
83992;1
67941;3
86948;1
60773;1
66887;2
86996;2
86992;1
90439;1
39872;1
67524;1
67522;2
68740;2
70967;1
80189;1
43201;1
47094;1
60769;2
81432;1
68330;1
67526;2
53365;3
56994;1
66873;1
68345;4
58157;1
73899;1
60787;1
66480;2
66877;1
73894;1
60780;2
66488;1
69868;3
67531;2
66484;1
54820;2
68737;1
54823;1
75395;1
69869;1
68340;1
42165;2
35532;1
53353;1
35530;1
60757;1
53357;1
66863;2
86978;1
60753;1
29774;1
60752;1
39850;1
66868;1
68722;1
70949;1
80517;1
67500;2
83552;1
66091;2
60362;1
83553;1
76773;1
47079;2
67508;1
68725;3
89155;1
46800;1
60765;2
40193;2
86980;1
48077;1
70964;1
66859;2
74914;1
32631;1
74913;2
68713;5
66469;4
69842;1
39842;1
53763;1
83545;1
79036;1
67517;2
67518;2
40198;1
69847;1
89146;4
61198;2
63651;1
78519;1
62518;3
80970;1
54856;1
80145;1
62112;1
73458;4
82506;1
39007;2
54142;1
54146;1
39837;2
80575;2
42829;1
59252;1
61188;2
63640;5
54130;1
88048;2
62513;1
68301;2
31580;1
49598;1
90477;1
62125;1
39821;1
72835;3
69891;3
87395;1
69890;8
72815;1
70994;2
74959;1
66493;1
65898;1
63639;1
65899;5
56942;1
47960;1
62500;1
60797;1
41692;1
41693;1
49561;1
52601;2
53739;1
63629;1
52605;1
66495;1
66498;4
74969;2
47422;1
66499;3
69896;1
39038;1
78542;2
79673;3
79675;1
50197;2
53307;2
70093;1
66892;2
66066;1
66067;1
66895;1
83501;1
66062;1
29728;1
74958;1
62103;3
72756;2
66160;3
60815;1
82441;1
72367;7
61146;1
43539;1
61145;1
59729;1
65059;1
49666;1
54897;1
54890;1
75306;1
83611;3
66152;3
55555;5
36962;1
61159;1
66800;5
61151;1
61520;1
61522;2
44329;1
62657;1
68282;2
54889;4
44709;1
66142;5
73197;2
34813;1
68287;2
71282;5
65848;1
61124;1
76328;1
65844;1
54479;2
61128;1
80474;1
65079;1
61122;3
82426;1
48004;1
87745;1
71297;4
66130;2
59750;1
71298;1
71295;2
71294;1
54482;1
80205;1
65857;3
59754;1
59753;1
66132;2
56902;1
55536;20
61528;1
61133;1
71261;1
72791;2
87732;2
51675;1
35961;1
50543;1
54099;1
65014;9
54092;1
43578;10
57072;4
89041;1
65824;4
61104;1
68252;4
73164;2
71270;2
76753;2
87720;3
56408;1
71274;2
77469;1
48067;2
76335;1
43560;1
48066;1
55518;1
66844;1
65004;2
66113;1
68255;2
39494;2
65424;5
37232;1
62695;1
62189;1
57981;1
76360;1
54071;1
72387;1
59707;1
66813;3
72380;1
37239;1
65434;2
72783;1
71251;2
68232;1
50513;1
51646;1
54089;5
50516;1
41610;2
65436;1
77481;1
48047;1
76357;1
57990;1
68234;1
50124;2
72377;1
43547;1
64732;7
45472;1
90853;1
67923;3
91034;1
75784;1
51628;1
67924;1
75782;1
35036;1
52691;1
76383;1
46400;1
69350;5
77024;1
63297;3
37205;1
75799;1
67206;1
64748;3
67207;3
91869;1
56448;2
91461;1
51625;1
70461;2
64320;1
71728;1
91467;1
64321;1
75767;1
78020;1
69339;1
71741;1
35011;1
63274;1
56416;2
57949;1
82490;2
69323;3
83177;2
64726;2
64723;1
51213;1
69328;1
67912;3
71216;3
58568;2
84218;1
70447;1
64341;4
78909;1
72325;1
90895;3
54451;1
65482;4
90888;1
57927;1
91431;1
70496;1
45437;1
64355;1
46447;1
78911;1
36522;1
55992;3
77814;1
84643;2
81952;1
57527;1
57526;1
88450;1
67243;3
72311;1
69389;1
92195;1
57522;1
69388;1
67249;1
72317;1
67248;3
91062;2
69384;2
65494;3
69385;1
65496;6
69387;1
88452;2
88451;1
69382;3
31271;1
46433;1
63249;3
63247;1
42421;1
77414;1
49162;1
75723;1
67237;2
91051;1
67239;1
64370;1
72306;1
64755;1
64379;4
88446;3
69376;2
61562;2
90867;1
45417;1
84263;1
55973;2
64762;1
69367;3
67228;1
67226;3
91041;1
78943;1
61570;1
71709;1
57912;1
91401;1
70485;4
64385;1
45403;1
64386;1
61575;2
62620;1
63225;1
84252;1
55961;1
57006;1
52764;1
49400;1
59348;1
68685;1
64680;4
52349;1
78454;1
64681;3
68683;2
71595;3
64684;9
79503;1
49404;1
67023;1
79505;1
49402;1
58227;1
78851;1
52757;1
62409;2
58211;2
66507;1
46050;2
59357;1
68675;1
68673;1
40824;1
51160;1
85334;1
42502;1
41947;1
46058;3
67039;1
34513;1
40025;1
52747;1
53007;1
66514;1
87491;1
55111;2
40028;1
41144;1
71573;4
59320;1
46470;1
67049;1
70618;5
52364;1
70617;1
78070;1
67048;1
67053;4
58737;1
66522;1
53016;1
55102;1
58733;1
86369;1
68690;2
42908;1
52357;1
78441;1
62432;1
71568;2
50744;4
70609;1
67058;5
70606;1
67057;3
66530;2
59308;3
77744;3
58260;1
66539;1
66536;6
40047;1
58265;1
45245;1
67066;2
86816;2
62467;1
73782;1
46493;1
51134;1
36346;1
55123;1
80079;1
71548;1
70137;2
87424;1
80613;1
78472;1
55155;1
67689;1
52782;1
68666;1
70119;1
66550;1
67086;1
67081;2
70664;1
70661;1
71533;1
54502;1
62481;2
70127;3
87455;2
40845;2
67699;1
82185;1
67694;2
60217;1
42002;1
70650;1
60210;1
50788;1
40050;1
69313;3
86842;2
69315;1
50787;1
87444;2
54040;1
86852;1
53473;1
60633;2
50795;1
75481;1
66983;1
63558;1
79147;1
67627;3
32350;1
79992;2
60626;1
80045;2
53067;1
69733;1
74804;1
47192;1
90341;1
68601;15
72291;1
72290;4
53894;1
66976;2
70177;3
54030;1
73751;4
47592;1
50033;1
68208;2
47590;1
75492;1
63548;1
36773;1
81515;1
53465;1
66972;1
56023;1
66973;1
70174;2
67636;1
73341;1
54922;1
73236;1
60237;1
54038;8
73346;2
67633;1
60234;4
54928;1
68218;3
73242;1
68620;1
53873;1
49823;1
67644;2
69756;1
66595;4
63562;2
66999;3
35667;1
50059;1
73779;1
42992;1
79963;1
54944;1
69749;2
88929;1
39592;1
54054;1
67650;1
54058;1
74812;1
39989;1
59797;1
65779;1
46029;1
46952;1
79544;1
60670;1
56829;1
61295;1
69777;2
88172;2
47543;1
74844;1
46020;1
59790;1
39938;1
63509;2
76692;1
60282;4
38925;1
41988;1
61287;1
80677;1
56813;2
53033;1
82618;1
56809;5
52711;1
56063;5
54965;2
62401;2
53450;1
53041;1
69792;1
38939;3
58702;1
72724;4
58700;1
82629;1
65790;4
79939;1
74866;1
54974;1
54026;3
90362;2
46042;6
41592;1
59769;1
47168;1
29622;1
70193;5
83638;1
72708;1
79534;1
79531;1
72705;1
90349;1
53446;1
74854;1
53058;1
82639;1
54012;1
74852;1
53059;2
69784;3
41194;1
74859;1
82104;1
60294;1
54987;2
67618;1
67615;2
42087;1
80015;1
67616;1
68161;1
83703;1
41529;1
61641;3
62029;1
61646;2
41523;1
37952;1
72222;5
61240;1
30034;1
61243;1
75038;2
66028;2
43637;1
69284;1
68151;1
87860;1
65354;1
68153;2
38961;1
69286;4
38064;2
47621;3
69697;2
88091;3
88098;1
49765;1
37940;1
71179;3
62019;1
61251;2
72211;2
44601;1
39102;1
68158;3
83705;1
62795;1
71182;6
68185;1
51593;1
62792;1
62041;1
68181;1
66908;1
47658;1
72630;2
72634;1
75438;1
72242;1
55661;2
59844;1
51582;1
38043;1
68174;1
64284;5
71192;5
68172;1
92633;1
68173;1
77381;1
66918;1
88070;1
75003;1
59853;1
65756;2
87074;1
92032;1
59858;1
31117;1
75008;1
59857;1
71128;2
72658;3
51537;1
51539;1
38479;1
72655;1
65307;1
34047;1
63198;1
87831;1
62066;1
60719;2
49739;1
63199;1
68126;1
56103;6
56104;2
63191;1
63192;4
56108;3
29680;1
66935;1
59828;1
55608;1
49724;1
61615;3
73268;1
61614;1
34035;1
73393;1
62053;1
71132;1
63187;3
71131;1
71130;2
63189;3
60708;1
73263;1
87050;1
74329;2
60711;2
50006;1
68119;3
72254;1
61606;2
61210;1
50426;1
56510;1
62088;1
56121;1
62085;1
76229;1
68147;1
79210;1
66952;1
66954;2
61222;1
50013;1
43696;1
79209;2
56523;1
50414;1
73282;1
79200;1
68133;1
68132;4
44255;1
56117;1
50026;3
81066;1
65716;1
77346;1
43682;1
55639;3
50021;2
43686;1
56119;2
62494;1
91964;1
54515;2
54512;2
63152;2
34470;1
63156;1
50448;1
62490;1
48643;1
48642;1
76276;1
49093;1
69201;2
37304;1
69207;1
54521;1
63143;1
70569;8
71627;1
63145;1
78135;1
84332;1
50435;1
91965;1
62701;1
87918;2
45352;1
69233;2
70574;1
88543;3
71100;1
63175;1
70577;1
87813;1
84707;2
71102;1
33014;2
56554;2
71109;3
91996;1
81020;1
71612;1
54540;1
64626;2
77722;1
64203;1
71609;1
46516;1
64204;5
70583;1
69257;2
67111;3
64636;8
49047;1
84778;1
85372;1
62730;1
70590;2
46549;5
69250;6
65389;1
64257;1
65388;3
65387;12
69252;1
63114;1
65384;2
65392;1
64260;4
58304;1
64648;1
64641;3
85364;2
75069;1
57124;5
56586;1
75061;2
62746;1
65396;2
63103;3
90756;3
64262;7
63101;1
45707;1
91549;2
72205;1
52312;1
84751;1
72200;2
64237;2
86325;1
56599;1
86327;1
62752;2
46564;1
57115;3
63134;2
63132;4
64236;2
54588;1
65372;1
45710;2
31152;1
78805;1
63126;1
88577;1
69263;1
33381;1
69264;2
88576;2
50491;1
84356;1
65375;2
50496;1
50809;1
