73681;2
75219;1
44956;1
36183;2
75491;2
67734;1
56028;1
59943;1
59019;1
59017;1
36189;1
43415;2
36779;1
36188;1
39577;1
47187;2
69729;1
74935;1
46720;1
47389;1
36388;2
54036;1
53668;1
55037;1
60234;1
53353;1
90319;1
47270;1
61070;1
66865;1
47272;1
36199;1
73860;1
66868;1
68211;1
66257;1
35878;2
74924;2
53773;1
54067;1
60362;1
68902;1
53280;1
59437;1
43707;1
66391;1
35879;1
53094;2
65095;1
70054;1
47261;1
41443;1
56181;1
37753;1
74907;1
42992;2
59031;1
79963;1
39592;1
53151;1
60258;1
54054;1
53294;1
67517;1
42143;1
67518;1
67650;1
42996;1
60259;1
66654;1
73113;1
75246;3
46951;1
36133;5
79244;1
65519;1
59450;1
53707;2
53022;1
54856;2
72987;2
47543;1
70831;1
69064;1
39007;2
52725;1
72889;1
63509;1
49444;1
34906;1
60282;1
39150;1
36141;1
35507;1
35880;3
52073;1
61287;1
68100;1
92440;3
74830;1
89912;1
59056;1
39821;1
46047;1
42762;2
59977;1
42626;1
49362;1
38939;2
52061;2
39683;1
49367;1
86630;1
67602;1
42177;1
49368;1
86631;1
66351;1
72721;1
69044;1
42964;1
54026;2
72868;1
54124;1
61170;1
88053;1
47422;2
53730;1
48809;1
78679;1
49277;1
80556;1
67754;1
67755;1
49937;1
70859;1
49377;1
60523;1
73826;1
59172;1
47163;1
54114;1
47161;1
43021;1
75318;1
64299;2
65920;1
37291;1
72166;1
64090;1
38646;2
61641;1
67410;1
75034;1
61146;1
43539;1
51775;1
64889;1
71367;1
36812;1
64885;2
51772;1
92022;1
44407;1
79462;1
68869;2
44540;1
41670;1
34807;1
87765;1
66152;1
82339;1
62151;1
44745;1
55550;1
56742;2
56749;1
43625;1
43522;1
72352;1
57774;1
49851;1
34811;1
62041;1
56224;1
48173;1
49993;1
34813;1
65463;1
44121;2
65848;1
61265;2
65665;1
54271;1
49859;1
49856;1
91509;1
59844;1
66048;1
55876;1
59893;1
74443;1
66918;1
65950;1
51787;1
44114;1
36940;1
64087;1
72237;1
59895;1
53627;1
44385;1
51674;1
61306;1
70294;1
35076;1
60079;1
70393;1
37257;2
36999;1
64158;1
51525;1
71270;1
61615;1
87720;2
73268;1
61614;1
60847;2
55793;2
38489;2
39200;1
66196;1
44785;2
54758;1
64979;1
60711;2
37247;1
60894;2
74226;1
51556;1
37231;2
48759;1
72770;1
49895;1
39232;1
35986;1
47618;1
47752;1
67813;1
35585;1
76229;2
54789;1
87654;1
66813;2
44650;1
60882;1
61422;1
82463;1
72285;1
59619;1
51546;1
49609;1
43742;1
50514;1
50516;1
70677;2
66173;1
38615;1
56118;1
54381;1
43540;1
68234;1
71908;3
68030;1
72378;1
56119;1
54515;1
57575;1
78000;1
76289;1
64118;1
36767;1
37312;1
34678;3
54417;2
54512;1
70549;1
69495;1
78147;1
56430;1
68350;1
64538;1
57969;1
76276;1
61737;1
67481;1
42472;3
37303;1
61450;2
54521;3
64020;1
48227;1
50431;1
45327;1
71022;1
44487;2
44488;1
62701;1
76264;1
48527;1
57694;1
63175;1
46520;1
61736;1
51217;1
64725;1
91701;1
35344;1
37326;2
67367;1
54344;1
58568;1
78907;1
68484;1
51918;1
58566;1
58524;1
61860;2
76884;1
92066;1
50802;1
48302;1
50347;1
92063;1
65381;1
68990;2
51736;1
54455;1
34775;1
61488;1
61382;2
77571;1
76040;1
77959;1
76049;1
46549;2
76811;1
36522;1
91069;1
61491;1
36925;1
64641;1
69388;1
51055;1
55591;1
82273;1
77566;1
43069;1
36516;1
36515;1
91520;1
51475;1
35263;2
34657;1
55569;1
77414;1
71342;1
34653;1
67237;1
45802;1
56590;2
77978;1
52478;1
43198;3
77005;1
63134;1
63130;1
65230;1
62820;1
36805;1
38422;1
54309;1
91753;1
69264;1
57444;5
64244;1
50809;1
62915;2
86332;1
75596;1
37097;2
79709;1
53815;1
70503;1
63810;1
36571;1
36574;2
70305;2
55376;1
68401;1
52562;1
47310;1
49402;1
74871;1
53800;1
37089;1
36304;1
55368;1
55492;1
51292;1
62240;1
52643;2
36214;2
36215;1
36312;2
78788;1
42916;2
58886;2
62236;1
67053;1
64599;1
51389;1
48702;1
64498;1
46688;1
64497;2
43277;1
53010;1
52531;1
49535;1
49020;2
36120;1
48507;1
69625;1
70543;1
68783;1
58468;1
41909;1
60477;1
67066;1
70644;1
57589;1
33990;1
58462;1
52387;1
58463;1
41809;1
58967;1
34464;1
74782;1
63846;1
42120;1
52371;1
74124;1
52375;2
57392;3
36480;1
67964;1
57499;1
36543;1
36548;1
61829;1
86485;1
73502;1
36341;1
78473;1
52784;2
36551;1
41009;1
37608;1
45366;1
36455;2
67081;1
50296;1
63427;2
35428;2
87312;2
57262;1
87455;1
55459;1
60211;3
36368;1
48605;1
74754;1
63337;1
87444;1
53921;1
68453;1
63339;1
46109;1
73692;1
79588;1
46914;2
59954;2
56290;1
56014;2
58929;1
59006;2
67627;1
59000;1
86796;1
59003;2
40892;1
79149;1
53579;2
47684;1
56199;1
66689;1
72095;1
49803;1
53896;1
53756;1
67526;1
53274;1
48090;1
68346;1
68345;1
39675;1
36183;1
87673;1
58914;2
36773;1
75491;1
66480;1
53462;1
60644;1
53464;1
53465;2
43415;1
39577;1
46721;1
74729;1
60444;1
66775;1
86131;1
47792;2
60586;1
54038;3
53668;1
42166;2
59401;1
36295;1
67705;1
36398;1
67704;2
35530;1
74818;1
67702;2
88393;2
36393;1
61070;1
74919;1
87547;1
46003;1
66257;1
35878;2
47661;1
60550;1
69082;1
67501;1
54067;1
76773;1
53280;1
58189;1
68625;1
53094;1
46800;1
54050;1
47261;1
47069;1
56181;1
60761;1
70960;1
59520;2
48077;1
42992;2
70767;1
49236;1
53151;2
56041;1
53294;1
46706;1
69848;1
56822;1
36133;1
46951;1
79642;2
62520;1
50085;1
67862;1
65519;2
54856;1
66747;1
72987;1
39007;3
32942;1
41797;1
52725;1
49441;1
60282;1
41985;1
70077;1
61287;1
59393;1
74836;1
74830;1
59056;1
54137;2
70994;1
42762;1
49922;1
43031;2
36250;1
59678;1
69792;1
41497;1
60797;1
72721;1
42964;1
79263;1
54026;3
58708;1
46045;1
48809;1
43336;1
67752;1
70859;1
52050;2
67893;1
44043;2
59466;1
44041;1
69981;1
55829;3
60391;1
54016;1
87186;1
69887;1
53191;1
67615;1
42087;1
82248;1
56342;1
38646;1
37294;1
62029;1
92521;1
75418;1
75034;1
61240;1
43539;1
36816;1
44735;1
71367;2
59868;1
61249;1
66608;1
75306;1
48027;1
80224;1
62151;1
49766;1
92157;1
48025;1
43522;2
44606;2
65139;1
56369;1
61520;1
56224;2
66142;1
44516;1
48173;2
34813;1
37272;1
51799;1
44129;1
59844;1
54687;1
42796;1
49649;1
48004;1
59750;1
74584;1
71298;1
79341;1
66919;1
34013;1
65950;1
71492;1
35499;1
36940;1
34625;1
56350;1
72441;1
71128;1
51537;1
64051;1
35961;1
73071;1
51677;1
87831;1
41626;1
61202;1
54768;1
56100;3
74315;1
65014;1
44770;1
35076;2
72513;1
60079;2
65195;1
37257;1
44380;1
68252;1
86696;1
61615;3
87720;1
44377;1
86691;1
70794;1
47760;2
66196;1
63189;1
74529;1
34708;1
57065;1
55518;1
44827;1
66844;1
38388;1
60711;1
65184;1
48780;1
56608;1
61606;1
74226;1
70680;1
65424;1
51556;1
43757;1
54076;1
53502;1
47752;1
47753;1
87654;1
60882;1
36973;1
44650;1
65801;1
74403;1
35452;1
68133;1
56526;1
44762;1
56118;1
56119;2
60832;1
54515;1
45720;1
64118;1
35236;1
35237;1
37312;1
34678;3
54512;1
69495;1
63156;1
48342;1
35924;1
75508;1
57969;1
48437;1
76276;1
70266;1
68367;1
64120;1
45022;1
36753;1
42472;1
45525;2
35020;1
35024;1
56442;1
35220;1
71022;1
57971;1
91464;1
50916;1
44693;1
48327;1
75619;1
45359;2
35014;1
68472;1
35156;1
46520;1
91701;2
51213;1
37326;1
54404;1
55173;1
61337;1
56420;1
58568;2
46519;1
58429;1
67469;1
76884;2
52450;1
48302;1
54454;1
54455;1
61488;1
61382;1
42248;1
65112;2
77579;1
70590;1
76811;2
35270;1
45969;1
36522;1
57838;1
51987;1
91324;1
35266;1
61493;1
57730;1
38671;1
91931;1
36718;2
56784;1
69389;1
92057;1
67249;1
77563;1
45422;1
37153;1
45974;1
71060;1
77666;1
51472;1
36516;1
35263;4
45707;1
91549;2
43095;1
45802;1
38562;1
42563;1
70477;1
61562;1
57316;1
77005;1
55971;1
58792;1
81918;1
37160;1
64762;1
36802;1
75736;1
57850;1
54304;1
91753;1
65375;2
55961;1
57444;4
50809;1
56660;2
47111;1
37098;1
75596;2
36571;1
70305;1
52949;1
63809;1
69662;2
79503;1
62563;1
52248;1
52247;1
47101;1
62353;1
36444;1
64471;1
50617;1
57259;1
80725;1
77790;1
57350;1
58896;1
45290;1
66201;1
36119;1
51292;1
51496;1
62241;2
62240;1
52643;1
58607;1
46477;1
36215;1
46673;1
36312;1
78232;1
78437;1
59320;1
51194;1
67783;1
52364;1
79622;1
33971;1
67055;1
63015;1
67054;1
62332;1
85846;1
43277;1
67153;1
69655;1
53010;1
46481;1
52531;2
52939;1
52354;3
36120;1
46782;1
63853;1
61822;1
55133;1
41810;1
40763;1
60477;3
52524;1
36472;1
52382;1
59911;1
36531;1
59104;1
86181;1
58967;1
35309;1
63979;1
63848;1
67577;1
79851;1
60336;1
68637;1
52371;1
67270;1
50661;1
87428;1
68575;1
57392;3
36543;3
86485;1
36546;1
41005;1
52784;1
58141;1
36551;1
45365;1
41009;2
60495;1
52780;1
63047;1
87110;1
41002;1
77866;1
40266;1
62583;1
35428;3
50776;1
87312;1
53103;1
63327;3
35423;1
60215;1
48744;1
47367;1
68550;1
69313;1
86842;1
50787;1
32301;1
63337;1
68453;2
34433;1
66690;1
47788;2
60977;1
54808;1
60183;1
47989;1
47988;1
87273;1
35651;1
58929;2
56015;1
86796;1
32018;1
47199;1
40892;1
70773;2
72095;2
49801;1
53365;2
54624;1
63540;1
73681;1
68345;2
58157;1
59019;1
56028;1
59017;1
53465;4
43415;1
74932;3
37773;1
47187;2
60445;1
60442;1
46720;1
36388;2
54038;3
41847;1
42977;1
35533;1
53353;3
87295;1
90319;1
88393;1
42723;1
47272;1
66866;1
73860;2
68211;1
35872;2
53773;2
49826;1
53280;1
53555;1
54930;1
42135;1
69089;1
53094;1
86151;1
65095;1
86985;1
54050;1
70960;2
70757;1
48077;2
58278;2
44975;1
87143;1
36794;1
43858;1
42995;1
70767;1
49236;1
79962;1
54054;2
60258;1
53294;1
43712;1
48834;1
69098;1
36133;1
46951;1
44703;1
61092;1
52084;1
72987;1
41795;1
74092;1
59457;2
39007;1
70733;1
32942;1
59992;2
52725;2
86616;1
63509;1
47151;1
60282;1
41985;1
62512;1
46820;1
92440;3
58399;1
72832;1
89911;1
43049;1
69890;1
70994;2
46047;1
70705;1
39026;1
42762;2
59777;1
60026;1
87587;1
38939;1
53735;1
58700;3
54022;1
74866;1
66351;1
59368;1
72721;1
72075;1
61170;1
47422;1
73333;1
48809;3
86636;1
60415;1
41382;1
67754;1
65786;1
56837;2
72708;1
75332;1
69981;1
59172;1
54199;1
66062;1
52888;1
68161;1
65252;1
64299;1
65347;1
65920;1
64091;1
72756;1
34006;1
37294;1
92521;1
69680;1
43539;3
75035;1
71367;2
76303;1
59868;1
66028;1
65917;1
72766;1
80224;1
80225;1
49764;1
87764;1
43621;1
56742;1
43625;1
61520;2
65947;1
66142;1
49993;1
48173;1
66717;2
65463;1
37272;1
51691;1
65848;2
48793;1
54479;3
54476;1
49856;1
68846;1
59891;1
59750;1
66130;2
71298;2
66918;1
81164;1
59859;1
44119;2
65534;1
65533;1
61278;1
36845;1
51537;1
68812;1
38095;1
54254;2
73278;1
35961;2
87831;2
54357;2
87632;1
70294;2
44773;1
56006;1
70393;1
65195;1
44384;1
65824;1
66124;1
43863;1
44377;1
60848;1
53531;1
92394;1
55894;1
39200;3
38103;1
34988;1
59836;1
44785;1
44827;1
55518;1
35064;1
61217;1
65593;1
35577;1
60894;1
47867;1
65181;1
38203;1
44926;1
38204;1
70680;1
76649;1
43757;1
35057;1
35586;1
48368;1
76229;1
66814;1
66813;1
34063;1
68044;1
60882;1
76221;1
43680;3
50514;1
50513;1
56316;2
44255;1
59519;1
38614;1
38899;1
54381;2
61239;1
42499;1
91891;1
35457;2
61230;1
43547;2
47883;1
44944;1
37226;1
61449;1
45030;1
45033;1
35237;2
36767;1
86540;1
56435;1
77630;1
67354;1
63156;1
56430;1
64535;1
57969;3
48642;1
76276;1
70266;1
45022;1
49098;1
49093;2
64930;1
70365;1
54521;1
71826;1
35220;1
71024;2
63286;2
44488;1
45930;1
46326;1
61320;1
63479;1
63372;1
75619;2
71012;1
45359;1
77839;1
36735;1
64910;1
64626;1
67367;1
58568;3
68484;1
46519;1
58524;1
56567;2
76251;1
64204;2
48303;1
65381;1
36724;1
51736;1
91071;1
77959;1
61380;1
70590;1
63253;1
82281;1
76811;2
46447;1
42242;1
61790;2
91326;1
51987;1
61493;2
91931;1
36718;1
85364;1
56784;2
67249;2
91724;1
56582;1
45422;1
48677;1
76961;1
35264;1
36515;1
51475;1
35263;1
57652;1
71342;1
56590;2
57659;1
77978;1
52478;1
64379;1
77285;1
69376;1
71057;1
77005;1
65900;1
69464;3
37037;1
85129;1
78806;1
91753;1
61575;1
63225;1
42358;1
55961;3
57444;2
50809;1
33547;1
59204;1
52148;2
52561;1
70305;1
47210;1
52562;1
53806;1
70400;1
49402;2
74151;1
77981;1
52247;1
36105;1
47100;1
45492;1
36246;1
41135;1
82949;1
71583;1
67035;1
46363;1
58896;2
33496;1
67039;1
62911;1
43911;1
48901;1
36119;2
55492;2
69648;1
85643;2
52643;1
36215;1
46673;1
57221;1
85954;1
52926;1
34341;1
67999;1
34544;1
52444;1
52360;2
67055;1
52736;1
36425;1
88222;1
46281;1
64497;2
53010;3
46480;1
49023;1
52531;1
78441;1
52359;1
52354;1
52215;1
74184;1
46210;1
53907;1
55133;1
41024;1
45249;1
58468;1
52382;1
46493;1
58967;1
52283;2
35309;1
43118;1
60333;1
87227;1
67579;1
78323;1
50661;1
52373;1
68575;1
74630;1
57392;6
67273;1
67964;1
55909;2
36543;3
43251;1
61829;1
36548;1
36341;1
52784;3
52781;1
60495;1
45911;1
55255;1
67546;1
63427;1
62583;1
50776;1
35428;1
87312;1
87455;1
70127;1
53934;1
86937;1
67954;1
52771;1
60211;1
87109;1
58439;1
60317;1
47369;1
70657;2
63727;1
78870;1
50788;1
50836;1
62472;1
55449;1
46109;1
44099;1
47788;1
60977;1
59280;1
47989;1
75106;1
87173;1
67720;3
59951;1
56290;1
75912;1
39569;1
58929;1
47290;1
67627;1
59000;1
86796;2
47199;1
40892;3
35855;1
47094;1
39387;1
81432;1
72095;3
73681;1
47282;1
47590;2
67833;1
36183;1
75214;1
80235;1
36773;1
53462;1
53464;1
47383;2
36777;1
59017;1
36189;2
46721;1
61048;1
46720;1
47080;1
36388;1
70780;3
59407;1
43738;1
53668;2
47792;1
63889;1
42166;3
36295;1
36398;1
67705;2
67704;1
39641;1
35530;1
90319;1
88393;1
47270;1
73860;2
35878;1
63870;2
36498;1
35874;1
67500;1
67501;1
49826;1
60362;1
76773;1
68902;1
67644;1
59437;1
47072;1
58189;1
36399;1
35879;1
47261;1
38906;1
59929;1
66999;1
40190;1
56181;1
86980;1
59039;1
36797;1
70957;1
66658;1
74912;1
68713;1
69093;1
53151;2
56041;1
66652;1
54054;2
78306;1
53294;1
83681;1
60259;1
42147;1
66238;1
49942;1
66232;1
36133;2
79642;1
46025;1
39424;2
72987;3
55811;1
39423;1
90388;1
39007;5
73988;1
52725;1
43056;1
79655;1
43042;1
52073;1
43455;1
43450;1
74836;1
70843;1
60937;1
72832;1
33652;1
54137;1
74480;1
42762;2
73723;1
62505;1
53591;1
69792;2
38939;1
41497;1
49368;1
66351;1
86631;2
53736;1
54026;4
54124;1
53183;1
48809;2
49277;1
41383;1
67754;1
44873;1
67898;1
66367;1
52050;1
44043;2
59466;1
55829;3
85616;1
60391;1
54016;1
54199;1
47162;1
54989;1
64090;1
38646;1
61641;1
72169;1
37957;1
92521;3
51579;1
64193;1
65155;1
43539;1
92219;1
44735;1
36816;1
34730;1
76206;1
51772;1
59868;1
56335;1
80224;2
34941;2
44549;1
43621;1
51766;1
44745;1
56742;1
34602;1
43522;1
83006;2
44606;1
57774;1
65047;1
56369;1
61520;1
61525;1
56224;2
55722;1
44121;1
48793;1
45097;1
61265;2
71389;2
65660;1
44125;1
75823;1
43780;1
66130;1
79341;1
75003;1
87601;1
65857;1
35499;1
44119;2
56905;1
36846;2
38095;1
64051;1
65964;1
54099;1
68814;1
54768;1
61306;2
65014;1
35076;1
72513;1
66124;1
44913;1
36999;1
77378;1
43864;1
43769;1
61615;2
73268;1
61614;1
55793;1
38489;1
63187;1
39200;3
63189;1
38103;1
34706;1
55518;1
44785;2
54758;1
72916;1
68119;1
48780;1
56608;1
60894;1
74323;1
43891;1
87965;1
65988;1
57782;1
35983;1
45883;1
47752;1
48031;1
66814;1
54789;1
66952;1
65567;1
66954;1
60882;1
36973;1
74405;1
34962;1
70677;1
44255;1
36880;1
71256;2
74400;1
54381;1
47743;1
56117;1
76359;1
35457;2
35181;1
39328;1
44662;2
64857;1
56119;1
54515;3
78000;1
57576;1
64945;1
34678;2
54512;2
68496;1
78147;1
45134;1
63156;3
58679;1
35924;1
37412;1
75508;1
77719;1
46504;2
57969;3
48642;1
70266;1
67481;1
44483;3
49093;1
42472;2
56440;1
61450;2
