78358;1
78356;2
89324;1
52045;1
50899;1
69669;1
59499;1
58369;1
82763;1
70305;2
28834;1
57241;1
70300;1
75994;1
59491;1
69124;1
75585;1
46663;2
52031;1
58353;2
90632;1
68530;2
58896;1
80728;1
62342;1
36692;1
69140;2
29000;1
50874;1
75160;2
78780;1
63005;2
50878;2
82744;2
84887;1
75973;1
58884;1
58885;1
62332;1
58871;1
63019;1
75569;1
63906;1
57230;2
40394;2
74043;1
78775;1
75177;1
58374;1
71090;1
63853;1
64589;1
58324;1
61822;1
40763;2
52009;4
78313;1
63024;1
87133;1
84860;3
74781;1
29959;1
63441;3
53127;1
84863;1
74015;1
61819;2
63848;1
62317;1
61835;2
40755;1
63972;1
51908;2
45212;1
73642;3
74778;1
63457;1
78714;1
55467;1
78715;1
84858;1
74020;1
78711;1
78712;1
74025;1
46630;1
79860;1
62300;1
79863;1
63047;1
45223;1
63427;1
78330;1
53930;1
78743;1
50840;1
58335;1
46647;1
63955;1
39614;1
52800;1
78344;1
79877;1
58832;1
78731;1
74000;1
84836;1
61804;1
55449;2
84834;1
81631;1
49345;1
60186;1
39665;1
47688;1
83772;1
41060;1
37765;1
86796;1
47682;1
87177;1
47684;1
56199;1
49349;1
41466;1
39675;1
54628;1
49351;1
83762;1
60174;1
49917;1
81624;1
83760;1
75117;1
55424;1
43415;2
74729;1
53563;1
60586;1
48855;1
55038;1
70746;1
55412;1
47660;1
53556;1
41048;1
86775;1
66661;1
49324;1
49326;1
53555;3
59437;1
43704;1
41440;1
76583;1
56181;1
73665;2
41053;1
48839;1
60562;1
48837;2
70767;1
53151;5
44087;1
39271;1
55016;1
60565;1
60566;1
55012;1
43052;1
53992;1
42646;1
42643;1
43444;1
43440;1
56154;1
79244;1
49385;1
60533;2
59458;1
59457;2
41894;1
80785;1
75942;1
43041;2
60134;1
60138;1
52073;3
56160;1
52071;1
44897;2
75159;3
43450;1
52861;1
92440;1
72976;1
78790;1
72973;1
32930;1
86764;1
74492;1
70744;1
66240;1
38178;1
74497;1
80759;6
49922;1
75123;1
81653;1
49367;2
59477;1
86736;2
74487;1
43035;1
38159;1
49932;1
42614;1
67754;2
66225;1
83786;2
44873;2
49371;1
36262;1
81642;2
44043;1
74084;1
59466;2
52057;1
54199;1
52881;2
43021;1
43027;1
29052;1
44534;2
76100;1
49870;1
72164;2
82241;2
81195;1
85092;1
67004;1
49875;1
91657;3
76529;1
49874;1
57761;1
92358;1
82232;1
44549;2
81180;1
51092;1
31437;1
76918;1
79328;1
65652;1
56648;1
54697;3
54696;2
72566;1
49851;1
35295;1
54278;1
35684;1
84492;2
48798;1
56618;1
42650;1
56619;1
44129;1
65270;1
72535;1
71486;2
51898;1
43787;1
48394;1
65266;1
74441;1
48393;1
48286;1
76117;1
76900;1
72137;1
51883;1
81575;1
42664;1
81579;1
42660;2
65261;1
42667;1
68812;1
72125;1
72508;1
84436;4
74411;1
48382;3
48383;1
68818;1
61305;1
70299;1
68065;1
74428;1
83847;1
55797;1
55793;1
70691;1
53534;1
31478;1
83318;1
41434;1
48780;2
64168;1
80462;1
54657;1
64171;2
59501;1
53505;2
84458;3
41407;1
48368;1
47756;1
77200;1
54646;1
83828;1
53517;1
53518;2
70677;1
42292;1
48246;1
47744;1
71908;5
89766;1
50938;2
77224;1
45679;1
84009;1
51003;1
51007;2
29595;1
62876;1
77634;1
61750;1
42202;1
54219;1
71032;1
84925;1
64535;1
37417;1
50372;1
50929;1
61737;1
35222;1
48336;1
76172;1
40349;1
36755;1
48227;1
58407;1
54229;1
45125;1
85009;1
77230;1
51025;1
51022;1
61726;2
50916;1
35219;1
61320;1
82690;1
36745;1
35216;1
51028;1
40315;1
62858;1
71012;1
64511;1
31487;1
85039;1
64517;1
84903;1
64512;1
50909;1
78701;1
36735;1
76190;1
51802;1
62868;1
64911;1
45141;1
48315;1
77644;2
84420;1
83373;1
84914;1
58421;1
52450;1
48304;4
57721;1
48303;1
62830;1
61382;3
50341;1
83382;1
71961;1
77260;1
75547;1
76955;1
81150;1
78288;3
52460;1
45163;1
40304;1
50338;1
61395;1
36718;1
52469;1
51058;1
64506;2
61781;1
51472;1
71065;1
91632;1
72576;1
52471;1
38565;1
69578;1
34112;1
71980;1
65236;1
62805;1
61771;1
44557;1
65231;1
34119;1
71454;1
64107;3
52483;1
51078;1
57714;2
70200;1
82250;1
71047;1
77294;1
82257;1
56660;2
51378;1
52146;1
52144;1
58099;3
51375;1
52561;1
52560;1
52948;1
88713;1
52562;1
52568;1
78666;1
85535;1
34311;1
75294;1
78266;4
78268;1
58999;2
55364;1
52553;3
77995;1
52557;1
75296;2
77990;2
84998;1
48901;3
52165;1
85956;1
69953;1
68429;1
71765;1
34337;2
85559;1
52151;2
62239;1
71764;1
52944;2
64498;2
62232;1
69010;1
80852;2
69013;2
64492;1
89450;1
52938;1
82870;1
52939;1
77068;1
46782;1
70411;1
45106;1
73507;1
84171;1
39727;1
78219;2
58468;3
60477;1
74114;1
74640;1
86574;1
43388;1
76497;2
35404;1
78222;1
45118;1
60483;2
86176;1
86174;2
46769;1
76890;2
52508;1
50962;1
39734;1
76898;1
86584;1
84956;1
57392;3
84957;1
58452;1
84954;3
84955;1
67272;1
59116;1
74634;1
36550;2
60495;1
80820;1
52125;1
63732;1
40647;1
52120;1
40267;1
47372;3
35428;1
47376;2
84159;1
73530;2
50969;1
87251;1
40630;4
37617;1
86196;3
63726;1
78207;1
61956;1
74651;1
67290;2
63337;2
58978;1
46246;1
80801;1
58048;1
58971;1
44969;1
47788;2
60977;1
70869;1
83086;1
60971;1
60049;1
73550;1
36178;1
73937;1
58929;1
41755;3
39766;1
49207;1
43828;1
61055;1
60967;1
86148;1
83868;1
47381;1
43835;1
46721;2
66771;1
60445;3
63743;1
46720;3
53664;1
63740;1
48958;4
47792;1
70888;1
79798;1
83892;1
73577;1
54732;1
54731;1
55319;1
67846;1
35878;1
76470;1
43844;2
61073;1
60947;1
86168;1
68907;1
58007;2
58009;1
32534;1
42713;1
81742;1
44973;1
63766;3
61069;1
53294;1
69099;1
73970;1
69098;1
81778;1
76410;1
75247;1
36133;1
73590;1
60930;1
90583;2
69974;1
52996;1
46293;1
70831;1
60925;1
41799;3
52184;1
32113;1
52994;1
66743;1
59182;1
35897;1
79398;1
73584;1
76424;2
75251;1
89026;1
89025;1
80867;1
73589;2
48914;1
86621;1
61086;1
52175;2
48191;1
81759;1
43323;1
78689;1
42762;1
59168;1
86631;3
66351;3
37685;1
48949;1
60909;1
85502;1
86633;1
55830;1
66762;4
42752;1
67893;1
52988;1
81779;1
52981;2
36168;2
60424;1
74553;1
72416;1
89859;1
56730;1
47830;1
92219;2
71368;1
64885;1
79479;4
83017;2
81281;2
56338;2
42375;1
83002;1
56742;5
81693;1
37586;1
49286;1
65551;2
71370;1
83006;1
65550;1
55862;1
72933;1
74575;1
48173;1
66718;1
53604;2
