56000;1
54040;1
79642;2
36724;1
55843;1
56058;1
37097;1
79842;1
37294;1
37957;1
34678;1
36766;1
83100;1
52560;1
60533;1
51632;1
36816;1
57072;1
63192;1
78914;1
64980;1
56108;3
81432;1
50584;1
67029;1
90792;3
54146;1
59915;1
79462;1
55797;1
82707;1
55753;1
57669;1
38103;1
81668;1
56813;1
59197;1
34706;1
62936;2
60584;1
83212;1
36388;1
52278;1
58490;1
83006;1
35263;1
52579;1
37649;1
57050;1
80948;1
56798;2
58443;1
64237;1
82464;1
56790;1
90362;7
79262;1
56416;1
89739;3
63132;1
35879;1
64727;1
89497;5
65372;1
37326;1
79341;1
64459;1
78870;1
89554;1
79963;1
64248;1
78907;1
55639;1
54058;1
58048;1
65915;1
38192;1
66530;1
38095;1
78909;1
56000;2
50349;1
37097;1
36174;1
78869;1
37294;1
37957;4
78254;1
51872;1
50896;1
63851;1
60533;1
56103;1
63449;1
55377;2
54350;1
36816;2
35232;2
56108;1
90792;3
52806;1
79462;1
58304;1
38489;1
54265;1
38671;1
81910;1
80224;1
63033;1
38103;1
56815;1
82339;1
34708;1
62936;1
57124;1
37153;1
78467;1
58196;1
80725;3
36200;1
64163;1
56063;1
56269;1
37201;1
35263;1
53288;1
65899;1
89400;1
36507;1
35428;1
79263;1
36452;1
58640;1
90362;2
33971;1
89739;4
63988;1
82463;1
89497;5
59513;1
90123;2
90260;1
37326;1
66420;1
56425;1
55536;1
60566;1
37723;2
50349;1
55843;1
57720;1
56058;2
34006;1
51270;1
54559;1
77954;1
64199;1
51632;1
54293;1
65013;1
35232;1
63892;1
63192;1
82585;1
56735;1
36531;1
56108;1
90792;3
52806;2
78998;1
79462;1
58110;1
58304;1
38671;1
80224;1
52306;1
36773;1
65590;1
56815;1
58857;1
59197;2
34706;1
62936;1
77623;1
36388;1
35263;1
37609;1
54734;2
81032;1
56942;1
53973;1
37272;1
53501;2
65560;1
89400;1
35428;1
36452;1
89739;2
80299;1
89497;1
52095;1
90123;3
35206;1
36805;1
54089;1
78870;1
64248;1
78159;1
54779;1
56425;1
55536;1
38291;1
36846;1
56058;2
37097;1
58092;1
38646;1
34006;1
37294;1
37957;1
34678;1
36766;1
56103;4
38182;1
79434;1
79605;1
63191;2
63192;1
56108;1
57761;1
59915;1
82681;1
58304;1
55797;1
55914;1
37280;1
63033;1
36773;1
56816;1
56815;1
56813;2
59197;1
63143;1
56741;1
89743;1
57124;1
38388;1
36688;2
64163;1
63417;1
35532;1
35533;1
53288;1
52164;1
37608;1
78889;1
55927;1
35677;1
56798;1
81032;1
56942;2
64562;1
34813;1
56698;1
89400;1
57059;1
54644;1
36452;1
79262;2
90362;2
35156;2
59065;1
89739;2
83432;1
89497;5
58003;1
52190;1
80606;1
36805;1
51077;1
54089;1
78345;1
54540;1
38614;1
89554;1
78801;1
78907;2
56425;1
58374;1
55536;1
60566;1
50023;1
58048;1
34109;1
82969;1
57481;1
50349;1
58622;1
37098;1
37097;1
37005;1
34678;2
79609;1
60533;1
56103;2
63449;1
55377;1
36816;1
65110;1
35076;1
57072;1
57242;1
55999;2
63192;1
56735;1
64534;2
56108;2
90792;3
65384;1
55797;1
56408;1
59789;1
36773;1
82027;1
56815;1
56741;2
62936;3
82949;1
33652;1
35263;3
53288;1
52164;1
57984;1
56942;2
34813;1
53501;1
81709;1
89400;1
54644;1
78788;1
35428;2
36452;2
90362;4
58518;1
78574;1
81135;1
89739;2
38657;1
89497;2
58003;1
90123;2
82970;1
54089;1
57719;1
38614;1
78940;1
80117;1
58374;1
55536;1
63948;1
51884;1
57481;1
78909;1
56000;1
50349;1
79642;1
55843;1
79709;1
56058;1
37957;1
34678;1
54416;1
36816;2
90792;1
78221;1
79462;1
66243;1
36773;2
56816;1
52964;1
55753;2
56815;1
82339;1
80231;1
34988;1
63747;1
57124;1
62936;3
77566;1
56809;2
37247;1
54329;1
64163;1
56063;1
35532;1
79166;1
82328;1
65894;1
66398;1
57050;1
65560;1
35428;1
58518;1
52972;1
58706;2
89739;1
63132;1
79209;1
38657;1
80299;1
89497;4
58003;1
90123;1
50359;1
51883;1
78907;1
65575;1
56425;2
63948;1
36120;1
37957;1
58262;1
37312;1
34678;1
54416;1
55543;1
60533;2
55377;2
63892;1
63192;1
36531;1
81432;1
50372;1
61012;1
54265;1
63033;1
81515;2
80079;1
56741;1
80829;1
57124;1
62936;2
38388;1
36688;1
56809;2
62746;1
80725;1
79614;1
77805;1
56269;1
77666;1
35264;1
33652;1
35532;2
35533;1
36551;1
52164;1
65894;1
78889;2
53041;1
56943;1
58443;1
56698;2
78788;1
90362;1
54782;1
89739;2
52735;1
82490;1
50840;1
83586;1
90930;1
83432;1
89497;2
80606;1
79737;1
38614;1
64248;1
56425;1
55536;2
51287;1
63865;1
37723;1
63497;1
78909;2
79642;1
64297;1
57720;1
38680;1
37957;1
80089;1
60533;4
56103;1
55377;3
51729;1
79605;1
63892;1
64534;2
37257;2
54955;1
52806;1
90792;2
82681;1
55797;1
35880;1
38671;1
63033;1
36773;1
56237;1
56815;1
59197;1
89743;1
62936;1
55555;2
37153;1
82757;1
54360;1
36480;2
80725;1
79614;2
37201;1
77522;1
33652;1
53079;1
35263;2
35532;2
50823;1
83723;1
65894;1
66398;1
78889;1
65898;1
56798;3
56698;1
37272;2
89400;2
77834;1
54644;1
83367;1
79263;1
58518;1
55661;1
89739;2
61123;1
82490;1
50840;1
35344;1
89497;6
59513;1
82970;1
90123;3
37326;1
78345;1
54089;1
57719;2
78907;1
56425;1
63948;2
55536;1
82969;1
50023;1
38192;1
