63205;1
73414;1
50609;1
50608;1
62568;2
52244;1
62569;2
71693;1
62921;2
62922;3
62923;2
52247;3
63216;1
62905;1
63214;2
58612;1
62353;3
62907;1
52615;4
63933;1
62358;1
63931;1
52409;2
63211;1
58353;3
62556;1
68538;1
47200;1
63412;1
68537;1
52239;1
62910;1
51494;6
51493;1
52028;1
67781;1
52646;1
63006;2
58101;1
63007;3
50877;1
58102;1
68528;1
52440;1
58884;3
67782;1
67785;1
62902;1
52441;1
49127;1
51483;1
55483;2
68796;1
52848;2
52634;1
52635;2
52015;1
63906;1
64790;1
64791;4
55484;1
49307;1
63029;1
57482;3
58668;1
51270;1
60344;1
64587;1
68787;1
66432;1
64582;1
64583;1
63025;1
68588;1
49509;2
63849;2
63848;1
63974;1
63973;2
60332;3
51904;1
63036;1
68777;3
68776;4
70940;1
63454;1
63455;1
47239;2
70909;1
64300;1
63944;2
64304;1
64305;4
64306;1
64307;1
70904;1
70905;1
55457;1
67957;1
55456;1
53101;1
51254;1
67189;3
63937;1
58847;1
67188;2
67384;2
53918;2
53919;1
52678;2
58131;1
67195;1
67196;1
63955;1
60311;1
63051;1
51240;2
63434;1
67392;1
51248;12
69411;2
67941;1
63699;1
55439;1
68332;1
56198;1
66275;1
63695;1
53163;1
66478;1
66274;1
63067;1
53577;2
53576;2
60380;1
55024;1
60383;1
68330;2
60384;1
66872;1
56996;2
56995;2
66483;1
60780;1
41840;1
47694;1
47693;3
66484;1
58154;1
58153;1
60588;2
59682;1
59683;1
66675;2
68340;2
68341;1
68342;1
58151;2
68315;4
63676;1
63675;1
66868;1
66869;1
66256;2
53775;3
63086;1
54164;10
60559;2
53555;2
42135;2
41878;1
60360;1
73100;1
56975;2
56974;2
55408;2
56181;1
66858;1
66460;1
66859;2
53546;1
60359;1
53151;3
63098;1
60355;3
63994;1
59424;1
59425;1
52096;1
56968;2
42649;1
52849;2
61198;1
68504;1
66231;1
49386;1
56960;1
53707;6
73454;1
59458;4
56958;2
59985;1
67771;2
67772;2
56959;1
53327;3
53323;1
56953;1
56954;1
52860;1
53706;6
62122;55
66240;1
60790;1
56948;1
56949;1
59974;1
42623;1
59975;1
59977;1
66494;1
59978;1
66493;1
63639;1
53590;1
59670;1
49563;2
49562;1
60510;1
61170;1
53183;3
53184;1
72822;1
53304;2
42616;1
70717;1
66892;1
52051;1
53301;1
59070;2
66063;1
66062;1
69199;1
69198;1
59079;5
70720;1
65448;1
61545;1
68857;1
60622;1
62671;6
65442;1
65445;1
60815;1
60816;1
59722;1
64196;1
67009;2
68020;1
42676;1
56638;1
72558;1
67406;1
65244;1
60806;1
68019;1
67402;1
60805;1
59080;3
62151;2
56647;2
56646;1
61156;1
56926;1
56641;1
61151;1
61152;1
67018;1
72353;2
67019;3
61521;3
61522;3
65469;1
72529;1
65468;1
60600;1
51895;1
62139;1
51686;1
51685;1
61135;3
68279;1
47708;2
54283;1
65261;1
64999;1
51671;1
51674;2
72508;1
68818;1
51679;4
72799;1
54095;1
66835;1
61307;3
54662;1
61109;2
64982;1
68058;1
53530;2
68059;1
53535;2
70694;1
57069;1
61318;1
61508;1
61509;1
65004;1
61116;1
64172;1
65031;1
62698;2
65030;1
72387;1
66188;1
62890;1
60197;1
62182;57
60198;1
51640;6
60826;1
68232;2
51643;1
53509;1
57089;2
68237;1
68238;1
61343;2
57575;1
69355;1
57577;1
64119;1
58571;1
51836;1
57030;2
68493;2
52692;1
52691;2
52694;1
68492;1
69354;1
69351;1
63297;1
51235;1
50372;1
64120;1
71732;1
62889;1
56440;1
54427;8
51621;1
51815;1
51623;1
57972;1
42470;1
58401;1
61741;1
61742;1
64711;1
50361;2
64133;1
51812;7
64926;1
51609;1
51027;2
61319;1
51610;1
51804;5
50922;2
64517;1
50923;1
63276;1
63277;2
58412;1
51400;1
51409;11
71753;1
54406;5
63469;1
67917;1
51603;1
51605;1
58565;1
61722;1
52450;1
51876;1
64772;1
51877;1
64903;1
56672;1
61387;1
55584;1
67451;1
67450;1
64351;2
68894;1
69394;2
63250;1
56481;1
51867;1
51866;2
57528;1
51051;2
64789;1
61989;1
64364;4
63244;1
64365;5
52477;2
51856;3
62810;1
56451;1
56450;2
51069;1
67235;1
55978;10
68872;1
57313;1
68873;1
57314;1
61562;1
65239;1
63234;1
65238;1
65236;1
63236;1
62370;1
62806;3
57016;2
57018;1
57019;1
64761;2
64760;1
51843;1
61964;1
61965;4
68880;1
57718;1
55579;1
68885;4
61765;1
55967;1
51455;1
50592;2
62622;1
56660;1
51378;1
62419;1
67021;1
68685;4
52763;1
52955;1
52561;1
52345;1
69532;2
66507;1
51364;4
68673;1
68672;1
51162;1
52337;1
55363;1
64679;1
70811;1
62241;1
52936;1
62240;1
51396;4
69001;1
68429;2
52363;1
53206;1
52736;2
71767;1
52737;1
71768;2
55382;1
52942;1
53010;2
68691;1
52150;1
71758;1
58762;1
64441;1
68641;1
64442;1
52914;1
52109;1
68642;1
63714;1
63716;2
63715;1
67065;1
60475;2
57589;1
50751;2
63300;1
71558;1
62467;1
53221;5
63304;1
68430;1
64438;1
63701;1
67076;2
57590;1
56899;2
55327;1
58452;1
62455;1
55326;1
58955;1
58954;1
60492;1
64466;1
60496;1
60495;2
67087;1
63734;1
67081;2
61944;2
53248;2
67282;1
67281;1
58986;3
62487;1
69517;2
68653;1
68652;1
67696;1
66563;1
69516;2
63717;2
62472;1
53264;1
47582;2
70868;1
53263;1
60973;1
