67705;3
38666;1
60757;3
41359;1
62854;1
34813;1
69233;1
58558;1
66314;1
59849;4
61125;1
68721;1
65665;2
74924;1
65844;1
60801;2
78076;1
44497;1
67055;2
43709;1
65265;1
45751;1
77052;1
59137;1
37753;1
58733;1
74907;1
76682;2
40394;1
46885;1
66928;1
64429;1
62534;1
81546;1
68691;1
66926;1
64692;1
76251;1
67650;1
38709;1
66654;1
69169;1
69838;1
59797;4
47257;1
59593;1
60673;2
61198;2
63651;2
49386;3
49047;1
48384;1
67860;1
79180;1
47357;2
49385;1
61307;1
65111;1
44812;1
57072;1
40460;1
75646;1
59791;2
66124;1
59790;2
57435;1
60862;1
46445;3
67775;1
59582;1
76616;1
61495;4
46622;1
48470;1
61834;1
46099;1
61209;1
37908;1
60487;2
78172;1
37440;1
48375;1
41629;1
47341;1
34706;1
60937;1
61508;1
45420;1
59116;1
61118;1
66841;1
47866;1
35263;1
49168;1
47890;1
61023;1
47239;1
59574;2
62185;1
50823;1
67745;1
46630;1
37609;1
62506;1
64370;1
59168;1
66952;1
65900;2
46177;2
61222;1
45612;1
50013;1
46170;1
57467;1
77962;1
66426;1
47807;1
62175;1
67124;3
78547;1
67754;1
48498;1
39221;1
68804;1
57714;1
66367;1
79531;4
67893;1
60210;1
46388;1
45688;1
62102;1
64385;1
74145;1
60390;1
76359;1
45189;1
61804;1
69527;1
37621;1
69526;1
60971;1
37291;1
76289;1
59958;1
49400;2
75596;1
37005;1
67410;1
63810;1
67924;1
75418;1
60815;1
59094;1
58536;1
59495;1
60822;1
45925;1
39381;1
47833;1
63894;1
60626;1
63895;1
75508;1
59412;1
46352;1
41750;1
47284;1
46366;5
39774;1
75492;2
75491;3
78953;1
64020;1
47381;1
62098;1
61159;1
47693;2
49289;1
64227;1
66201;1
67705;1
80904;1
60952;1
64277;1
40120;1
59849;6
74924;1
65665;1
65844;1
68720;1
60801;2
69082;1
62711;1
75823;1
40011;1
67055;1
65265;1
65266;1
68172;1
49331;1
66130;1
39079;1
40221;1
75569;1
75003;1
39277;1
60354;1
62534;1
81546;1
64692;1
70609;1
65067;1
48518;1
43074;1
59797;2
46029;1
59593;1
46892;1
63651;1
49119;3
60719;1
40953;1
47357;2
41167;1
49385;2
36472;1
68126;1
65112;1
65111;1
39422;1
46397;1
39359;1
59790;1
37257;1
69426;1
75942;1
59582;1
63383;1
46622;3
61835;1
65410;1
64575;1
61989;1
64439;1
49194;1
37440;1
74529;1
41629;1
62937;1
60937;2
48810;1
58451;1
50006;1
69433;1
59907;1
76136;3
47866;1
47890;1
62185;1
61023;1
36551;1
78684;1
76439;1
62506;1
59472;1
61776;1
48238;1
76229;1
35901;1
64966;1
64965;1
58848;1
64866;1
65900;1
46177;1
61222;1
47404;1
66106;1
60842;1
50013;1
61771;1
64175;1
43802;1
57467;1
48606;1
67124;1
67123;1
46941;1
67754;1
40154;1
48498;1
67755;1
59376;1
68550;1
49075;2
44461;1
79531;5
45688;1
46388;2
62102;1
60524;1
64386;1
60390;2
68887;1
45189;1
65376;1
65375;1
48930;1
47435;1
64185;1
65252;2
69526;1
60049;1
75596;1
61447;1
67410;1
62776;1
76914;1
75696;1
60429;1
63200;2
49776;1
58536;2
61750;1
59495;2
47833;1
63809;1
71368;1
35232;1
76201;1
81680;1
49401;1
47907;1
65251;1
47284;2
68151;1
75492;1
75491;2
49213;2
47381;1
51092;1
64544;1
61159;1
81520;1
36388;1
68737;2
49289;1
37586;1
64227;1
37125;1
67704;1
62792;1
62657;1
39708;1
62854;1
62855;1
37272;1
67992;1
66314;1
59849;3
61879;1
37474;1
65665;2
65844;1
44718;1
60801;5
58884;1
58885;2
47136;1
81560;1
64411;2
67054;1
40727;1
59137;1
70388;1
64626;1
39076;1
74911;1
39276;1
39844;1
62431;1
66926;1
64529;1
67650;3
48518;1
69158;1
65067;2
59797;1
60473;1
46029;1
38095;1
61198;1
59594;1
66929;1
63651;2
49047;2
49386;3
40954;1
60719;1
65408;1
65964;1
47357;1
36472;1
76345;1
65112;2
74843;1
60925;1
41894;1
48114;1
77160;1
66124;1
80142;1
74782;1
44580;1
61492;1
59786;1
44995;1
61495;1
40755;1
65410;1
61834;1
35880;1
48470;1
81452;1
37908;1
64575;1
67249;1
37440;1
61215;1
60997;1
61508;1
60937;1
48810;2
45420;1
50006;1
74970;1
63780;1
40235;1
70742;1
58503;1
75551;1
66841;2
47865;2
47890;1
39548;1
59574;1
47239;1
61023;1
50823;1
78684;1
46178;1
47965;1
41189;1
59472;1
68931;2
64370;1
34850;1
47033;1
45987;1
59168;1
66351;2
66951;1
64966;1
80124;1
64965;1
77285;3
44755;1
68146;1
46177;1
65900;1
64866;1
76167;1
67608;1
62487;1
60842;2
45612;1
50013;1
67124;1
67123;1
48498;2
67754;1
59510;1
44878;1
59376;1
49075;1
44461;1
44460;1
60311;1
79531;2
67893;1
45688;1
60524;1
65711;2
64385;1
45403;1
74145;1
45373;1
45189;2
65375;3
65252;1
76596;1
62494;1
75596;2
63200;1
59094;1
58536;1
59720;1
63613;1
68740;2
59495;2
47833;2
37497;1
40423;1
81580;1
49401;2
75506;1
49708;1
43140;1
74871;1
34804;1
75491;1
41072;1
60030;1
47381;1
46722;1
58353;1
62098;2
66775;1
60638;1
68737;1
66201;1
67705;1
74817;1
61522;1
62657;1
62854;1
45153;1
66314;1
59849;5
61125;1
69640;1
61879;2
65665;3
45550;1
42650;1
60801;2
69082;1
65270;1
37641;1
47136;1
58885;1
39501;1
75823;1
64411;1
67054;3
58009;2
39712;1
78504;1
59137;2
68173;1
66130;1
70388;2
37753;1
76682;1
67980;1
74911;3
66928;1
62431;1
64429;3
64905;1
81546;1
49784;1
69158;1
48518;1
65531;1
59797;2
38095;1
47257;1
65381;1
59048;1
60673;2
39356;1
76628;1
48583;1
49047;1
48384;1
49119;1
65408;1
40953;1
47357;3
68126;1
80314;1
65112;2
38287;1
46397;2
47443;1
77160;1
78625;1
39286;1
59790;1
67775;1
79750;1
44995;1
61495;1
46622;1
64575;2
67277;3
60487;2
67249;1
74529;1
48375;2
51860;1
47341;1
62937;1
63457;1
38388;1
36688;1
61086;1
58451;1
64506;1
65594;1
37247;1
59907;2
61118;2
35264;1
47865;1
47890;2
59574;1
50823;1
41189;1
64370;1
61776;1
80951;1
66351;1
39688;1
66951;1
76229;1
35428;1
45317;1
44755;1
41599;1
46177;1
65900;2
50013;2
46170;1
48606;1
68036;1
48498;1
67754;2
46941;1
78547;1
68550;1
49075;2
48691;1
79531;4
39137;1
60311;2
64386;1
57990;2
76359;1
65376;1
45189;1
65375;1
55222;1
