89303;2
43037;1
72178;2
48809;2
88255;1
87181;3
70718;2
41482;2
54196;2
49377;2
52051;1
53580;1
52055;1
32950;1
53583;2
60523;1
49379;1
54199;2
74474;1
87186;2
43021;2
52885;2
70723;2
59079;3
82248;2
74455;1
76105;2
72160;1
44534;2
65255;1
76100;4
68859;4
32975;1
72164;1
82240;3
68856;5
82241;4
72169;1
82242;2
68029;1
82243;1
76911;1
68026;3
44536;2
84474;1
30623;2
37493;5
80410;1
85092;6
37496;1
57761;1
82237;1
65242;1
66608;2
85086;2
37489;2
82231;4
60614;1
82232;1
85085;3
55753;2
81180;2
31435;2
84486;1
30611;2
37480;1
37483;2
56648;1
57778;2
57774;1
68836;1
76126;1
65276;1
44514;1
38528;1
38529;2
38522;1
44518;2
60602;1
84492;2
37474;1
56618;1
54271;1
37470;1
42260;1
65270;4
65272;1
59893;2
42255;1
59891;1
65265;2
82217;1
76117;2
74448;2
54287;2
54288;1
81163;2
76904;1
72137;2
65261;8
56623;1
56624;2
56622;1
68812;5
48778;1
38504;1
84435;1
53526;2
84434;3
43774;1
41429;1
43768;1
43769;2
74428;2
74429;1
30656;2
55793;5
68828;1
70694;1
74422;1
41439;1
48780;3
54260;3
80462;2
80463;1
70680;3
83320;1
70682;1
83328;1
53505;3
70683;1
30640;1
41407;1
71910;1
30633;1
53511;3
30639;1
84460;2
43742;2
53517;3
42299;1
53518;8
68804;2
83338;1
70677;4
68806;6
57793;1
70672;2
42297;1
42292;1
71908;5
68030;8
80445;1
80446;1
71901;1
50938;5
34173;1
37410;2
45130;2
29595;1
85016;1
37419;2
64530;2
54219;13
64535;4
64534;1
85013;2
76998;1
50945;1
64538;1
71039;1
83341;2
85014;1
71925;1
50929;1
67481;1
68094;1
68093;3
29585;1
68091;3
76172;1
76171;2
40349;1
85007;2
77623;1
45127;2
54229;1
81103;1
76177;2
84404;10
76175;2
85009;1
54228;2
67488;1
61744;2
34188;2
71028;1
83351;1
71932;1
92700;2
50918;1
61726;2
71934;1
84409;1
56698;1
71012;1
31487;1
84412;1
56691;1
84413;1
85035;1
64517;3
50922;1
61732;1
64519;1
61730;4
77657;1
71942;4
85030;2
85033;1
34155;2
40320;2
34162;1
84428;1
64521;2
76981;2
64520;1
76197;1
85027;1
76983;1
84420;3
71006;2
67469;2
85025;1
71008;1
71009;4
85023;3
34167;1
67464;1
61724;1
57721;2
57723;1
45176;1
91234;2
91235;2
85052;1
42248;1
71961;2
83383;1
81154;1
67456;1
75547;1
34138;1
61796;2
81150;2
76955;1
34137;1
76146;1
62396;2
78288;3
45177;1
77672;1
76130;2
45162;1
40303;3
40304;2
45163;1
57730;1
91221;1
46570;2
37440;1
67443;1
82273;1
65208;1
64507;1
61784;1
83397;2
71976;1
64506;5
42231;2
76136;3
77666;1
51472;3
56682;3
71065;4
81147;1
77662;1
76131;1
58796;1
91210;1
61776;2
68872;10
69576;1
85075;1
65239;1
34112;1
81131;3
82262;1
82266;1
77699;1
61771;4
81139;1
61770;6
78297;1
56663;2
85062;1
37420;2
85060;1
57714;9
46594;1
34127;1
85069;3
61765;1
46597;1
71046;1
82251;1
76948;4
37422;1
51457;1
68887;5
76156;1
51451;2
65226;1
45189;3
82258;2
44564;1
44565;1
56660;1
62388;3
69527;8
85523;2
69526;13
79703;1
51378;2
52146;2
79709;1
85528;1
71799;1
58094;1
52148;2
58097;1
78254;1
88332;1
64487;3
78258;1
71790;3
51375;1
89460;1
52949;2
47310;1
46793;1
85536;1
79717;1
85535;2
51369;1
33699;2
51360;1
75684;1
75685;4
78266;3
64471;1
52966;2
85531;1
85530;1
64475;1
71782;2
51365;1
58999;1
78262;1
78264;1
48901;3
88317;2
52164;2
87219;1
71775;1
39704;8
87216;2
52935;1
62241;1
88311;1
39708;1
78237;3
87212;1
52926;1
70809;1
46771;1
62238;1
52151;2
33678;1
34333;3
33677;1
36125;1
52944;1
51388;1
64497;1
85551;3
51381;1
64495;1
51384;1
87200;1
64491;1
64492;1
36120;3
46782;2
69550;1
40296;1
45104;2
85561;1
85562;1
87237;2
58055;2
79746;1
87238;2
63715;1
47357;4
39724;1
60477;2
39722;1
61915;1
58967;1
86184;1
59108;1
45118;1
60483;1
78221;1
86175;1
86174;1
35803;2
79756;1
87223;1
78226;1
64434;1
76892;1
46769;4
76890;3
87228;2
46766;1
60487;1
64439;2
76898;1
50958;2
67270;5
47341;1
67273;2
67272;2
44393;1
40235;1
91290;1
59116;4
89486;1
79722;1
79723;1
85586;2
87256;1
87257;1
37608;1
52125;1
34305;3
60498;2
46730;1
47377;1
61944;5
37600;1
39747;1
40266;2
47372;2
40267;1
40265;2
50969;1
87251;2
58986;1
69518;1
89497;5
37617;2
35825;1
86196;3
64450;1
39754;1
47367;2
37613;1
47369;8
64459;1
79736;1
67297;5
40250;2
67290;6
58978;1
86195;1
40257;2
58049;1
58048;1
58971;2
80241;3
58017;1
86140;2
87273;1
41330;1
47395;1
60429;2
36178;2
58929;1
46713;1
73943;1
86658;3
39766;3
47399;2
53675;1
35854;1
43828;1
53673;1
61055;3
61054;1
35858;1
61051;4
61050;4
30792;1
46714;2
30791;1
58027;1
87262;2
36183;1
58913;1
58917;1
36186;1
47381;2
46722;1
46721;1
66771;2
60444;2
60445;1
43837;1
46720;2
86131;1
79798;2
86665;2
70885;1
65084;2
58945;2
88393;2
70889;2
88394;1
65081;2
41355;1
41356;2
36198;2
36196;2
58947;2
35874;2
43844;1
86678;1
60458;1
88398;1
68902;6
79764;2
65087;1
65088;1
35879;1
58007;2
58009;2
90599;2
65094;2
41348;1
65090;2
38704;1
35867;1
63766;1
43858;1
49238;1
46702;1
49236;1
66793;6
43854;1
86689;1
86686;1
46706;1
60462;1
53688;1
65098;5
82402;1
36133;2
90582;2
61092;1
90583;10
80281;2
89426;4
63795;1
55818;2
55811;1
70831;2
72057;1
61095;2
86610;2
36137;2
35893;5
32113;6
52189;1
59180;1
52188;1
35897;1
59182;5
66743;4
52172;1
35881;1
80277;2
41366;1
35880;2
32836;2
59196;2
48914;1
74597;1
70843;5
61086;3
59199;1
32835;1
63780;4
73999;3
86624;1
36149;2
33652;3
32122;1
36156;1
41396;1
72070;2
59168;2
86632;1
52979;1
86631;7
48948;1
59164;1
52975;1
41392;1
85507;1
60411;1
85502;1
89409;1
60415;1
80299;1
41383;2
36161;1
52190;1
41382;1
86641;2
52988;1
86640;1
55829;1
72084;3
59172;1
85516;1
52981;1
85517;2
48930;2
60425;2
60424;2
54396;2
81295;1
72950;2
55843;2
38646;2
68958;1
74553;2
65155;1
56730;2
54392;2
44407;1
72019;5
81284;2
44409;1
65149;1
66703;2
65145;3
57870;1
42375;2
56741;2
57871;1
83409;1
56742;2
56749;1
49289;2
49286;1
72959;1
55862;1
31308;2
82364;1
65945;2
72933;1
68971;1
44411;1
74575;5
65133;1
84599;1
66717;1
53606;1
66716;3
66718;1
53604;1
77591;2
45097;2
77592;1
57884;1
57883;1
65939;1
38657;2
72039;4
72943;1
76802;1
53614;1
82354;1
77581;1
57898;5
72936;1
65961;1
83447;4
82300;1
83449;1
53627;2
82301;2
65198;2
65197;3
82306;4
84576;1
84574;1
30766;1
80314;1
80313;1
65195;1
65190;1
68923;1
43864;2
65973;1
83458;1
84588;1
86694;1
70792;1
83451;1
43865;1
55895;1
84582;2
54360;1
43890;1
43891;2
82325;1
84556;2
65981;1
84555;2
65178;3
82327;1
83427;1
31340;1
30781;3
43899;1
48897;3
68931;7
65988;4
80329;1
53640;2
48892;1
83419;1
83418;1
82318;1
65174;4
30774;1
65990;1
84568;3
83432;3
31352;1
38615;1
54381;1
56722;2
83429;1
82309;5
76081;1
45033;1
67350;1
83486;2
37515;4
83485;1
69499;3
67359;1
77536;2
37511;1
67353;5
67356;2
76088;1
62295;2
84539;2
76850;1
37518;3
45022;1
31370;1
40202;2
44481;2
44482;2
44483;3
77528;1
45933;1
76865;1
75614;1
61844;1
75618;1
54329;3
84547;1
77520;1
44487;2
44488;3
45930;1
81203;1
57806;1
34290;1
91313;2
61879;5
51303;1
81231;1
76877;1
37539;1
75623;4
77513;1
75621;1
84511;2
45017;3
81239;1
76874;1
44497;1
31383;1
29463;1
78190;2
71809;2
77507;1
54344;2
51315;2
61868;1
61861;2
51316;1
51318;1
81227;1
84524;3
76883;1
61860;1
81225;2
77501;3
81224;1
76057;1
84528;2
76882;2
76054;1
81222;3
38686;2
29491;1
38684;2
68990;1
38680;1
56772;2
76040;1
77573;1
61893;1
76048;2
65110;1
76049;1
62254;2
76811;16
61895;2
76812;1
71863;1
81252;2
34232;2
38671;3
78171;1
77563;1
45067;1
77566;1
44445;1
45974;1
75654;2
77568;1
44447;1
76036;1
62268;1
75656;3
61883;1
75655;1
75658;1
65106;1
81242;1
76826;1
37544;1
56798;2
77556;1
78169;1
62277;1
78168;1
76831;2
56790;1
42363;3
47409;1
62274;3
77550;1
76837;1
51348;1
65900;2
76839;2
47404;1
76838;1
45989;1
65902;1
91343;3
46693;3
69464;2
65908;1
46691;2
34262;1
91345;1
62281;5
77543;1
62287;2
54309;1
76014;3
45045;1
54303;2
69469;6
51357;1
42358;1
51359;1
65911;2
47411;1
76019;1
76018;2
29300;2
59204;1
27994;1
58622;2
67163;3
86909;1
86907;2
86908;1
79608;2
62568;3
50614;2
47015;5
33345;1
87379;1
78556;1
85465;1
78554;1
62563;1
52248;1
87374;1
52247;1
49551;1
49553;1
50617;1
71688;3
86925;3
79614;8
59212;1
85475;1
85217;1
85214;2
56396;2
58602;1
51292;1
40120;1
62549;1
67992;3
49524;1
47920;3
34402;1
46873;1
85223;1
51293;2
56382;4
78574;2
79622;2
78579;2
47926;3
40117;2
67153;3
85458;1
64798;1
86902;1
47930;2
62534;8
86903;1
52212;1
40937;1
52215;2
78587;1
51287;3
83192;1
51270;2
40953;2
40952;1
70922;1
51278;1
87336;2
87335;1
78597;1
51274;2
49508;1
49509;3
46896;1
86957;3
83196;1
71653;1
69426;1
85425;1
40176;1
52270;1
40173;1
71638;1
71639;2
58652;1
89570;5
70941;1
27941;1
50661;1
89574;1
86962;4
87324;1
67964;10
69433;6
71645;1
52278;1
69434;1
87327;1
86963;1
36005;1
85436;1
86964;1
83182;11
67181;7
86927;3
67186;2
53393;1
27971;1
83979;5
70025;2
67957;2
67958;2
84700;1
83988;1
27976;1
87312;3
89586;1
67189;1
52261;2
34442;1
70022;1
83981;2
71679;1
71677;3
34446;2
67954;5
40150;1
58638;1
53381;1
53382;1
67198;3
40982;2
67196;2
70911;1
80196;1
90406;2
62575;1
85412;3
86945;1
33331;2
52256;1
86948;2
71669;2
60773;2
89526;3
35557;1
47987;1
60777;3
88826;1
86996;1
50189;1
63693;1
86992;1
79688;1
70972;3
74266;1
70048;5
79683;1
70967;8
80189;2
39467;1
47981;15
92477;1
53365;3
35547;1
68346;4
66873;1
73897;1
60783;1
66874;2
88816;1
47997;1
53364;1
89531;1
60780;2
66877;5
70981;1
74257;2
79691;1
70979;1
47992;1
60755;4
53353;6
35530;3
60757;7
80904;1
53357;2
66863;5
60753;4
60752;3
66866;1
66868;1
50672;3
70949;4
47079;1
36011;2
80915;2
60766;2
78504;1
60765;1
40193;1
60764;1
36029;1
35524;1
74237;4
60763;1
47069;1
50150;2
86980;2
70964;1
66859;1
78501;1
90451;2
80158;1
80155;1
40198;1
78513;1
61198;8
79642;3
63651;8
32254;5
39424;1
47944;1
70083;2
62518;4
80145;2
73837;1
36076;2
36075;2
66070;2
82506;1
90489;1
90488;2
88030;2
88032;1
88047;1
59253;1
59252;1
63640;2
61188;1
88048;1
35508;1
70079;1
70078;2
62513;2
62512;2
80978;3
78526;1
47953;1
73849;1
47041;1
47044;1
80139;1
90477;2
59257;1
79665;1
70994;5
65894;1
74284;6
46835;1
65898;1
63639;1
63636;5
39409;2
62506;3
62500;1
61179;2
60797;1
41692;2
36052;1
41693;1
41690;1
80126;2
80951;1
80123;1
63629;2
74282;2
82503;1
79674;1
78542;1
59273;3
79673;2
79675;3
50197;1
78547;1
53307;4
82500;2
87388;1
47977;1
70093;1
66066;2
78549;1
66067;2
39417;1
88835;1
59270;3
63623;2
47970;1
80117;1
63618;1
73826;1
90495;1
74271;1
87381;1
65053;2
54490;1
37294;1
80213;1
66160;3
92521;1
80212;1
60815;2
38741;1
38743;1
73934;2
55544;2
82441;1
72367;2
43539;2
61146;2
44735;2
38746;1
84671;1
76303;1
82442;2
72362;4
61141;1
43534;1
37280;2
80224;2
80225;2
41670;4
80221;1
75708;1
73917;2
60810;1
84681;1
36962;1
36965;1
61159;1
31238;1
44748;1
55550;2
44745;2
75710;2
84684;1
30892;1
66800;2
81958;2
65071;6
68282;3
66142;1
35482;2
35481;1
68287;4
37272;5
84696;1
30886;2
61125;1
44715;1
84693;3
54479;3
44716;2
61128;1
84691;1
72344;6
84690;4
54476;1
30154;1
65076;1
76324;2
76323;1
30158;1
81963;2
61122;6
61123;1
81969;5
41654;1
41651;1
36099;3
80202;1
36095;1
68275;2
31215;1
65857;6
43504;1
65855;1
65853;1
61130;4
65852;1
76310;1
55536;2
81972;1
81974;1
36947;1
36949;3
60858;2
41620;2
76344;1
74210;1
65013;1
65014;1
82487;1
44770;4
44773;1
43578;24
57072;4
65824;1
37257;2
36999;3
60862;4
61104;4
68252;4
56408;1
41629;1
74223;1
66844;2
44785;2
55518;6
43560;1
50144;2
55514;1
65004;2
37247;5
31902;1
37248;9
68255;1
39494;1
37234;1
39495;1
37232;2
38762;1
57984;4
30194;1
82464;1
72387;1
57094;1
77499;2
36979;2
66813;1
72380;3
35447;1
65806;1
37239;2
36973;2
60843;1
43557;1
82463;1
38767;1
37235;2
35442;1
60827;2
68232;4
65808;6
68231;1
57992;1
41610;1
76350;1
77480;1
44762;1
42499;1
65023;1
66821;1
50124;1
60833;1
38756;1
65810;1
72379;1
36985;3
74209;2
64732;4
83144;2
85298;1
67923;3
83148;1
75783;1
67924;4
75782;1
51223;3
54417;3
51220;1
56430;4
71716;2
69350;5
85291;2
34371;1
57969;1
37212;1
37205;4
64743;1
83154;1
67931;1
67206;1
83155;1
83156;1
64748;3
83158;3
42472;1
67207;1
83159;1
75796;1
51231;1
51232;3
84604;1
84602;1
75792;4
58589;2
58588;3
56448;2
56442;1
91461;2
57973;1
57970;3
57971;1
71725;2
71728;3
71729;2
91468;1
56449;2
91467;2
85280;2
45848;1
51202;2
57050;1
45842;2
44798;2
77458;1
75762;1
83169;1
58558;1
57059;1
57943;1
56416;1
83175;1
45859;2
69323;4
83177;1
82492;1
84627;2
82498;1
67917;1
54404;2
77445;1
67912;4
54407;2
57046;2
58568;1
76391;2
56425;2
76392;1
57958;2
34361;1
83105;5
84632;1
84634;1
31263;1
84637;2
84638;1
54454;1
31997;1
36912;2
55583;1
57926;8
91436;1
30145;1
84642;1
64786;1
28613;1
81950;1
54469;1
28611;1
84647;1
85242;1
54467;4
67243;3
72311;1
61989;6
69389;1
36923;1
61983;2
83111;1
69386;4
69387;4
81946;12
85496;1
42421;1
84659;2
83127;1
77414;1
84655;5
85494;1
75723;1
31974;1
64759;1
77418;1
64758;3
45802;3
83122;1
61971;3
75721;16
77416;1
85279;1
72306;2
34393;1
69376;5
91410;1
56455;1
85490;1
81916;1
81915;1
81918;1
29331;1
64762;1
54448;1
85484;1
30123;1
85482;1
56461;1
55573;1
83132;1
30127;1
30128;1
84660;1
67226;7
85260;1
91401;1
71709;1
33282;1
81924;1
81922;1
57910;1
47111;2
50706;1
46064;3
46991;1
67020;1
57208;1
49400;7
40007;1
59348;1
87470;1
57201;1
52349;1
62420;1
85105;1
71595;1
64684;4
51179;5
79503;1
40808;1
49404;1
79505;4
47119;1
49402;1
47117;3
49401;5
46992;2
34523;1
52342;1
62409;2
46050;4
67030;1
40824;1
51160;1
56492;1
40816;2
34515;1
87462;1
51164;1
64673;2
59354;1
62416;1
85338;2
47109;1
49414;2
62418;2
62413;1
34513;1
67039;2
85112;1
46083;1
40025;2
50729;1
46086;4
40021;2
50726;1
85343;3
62443;1
51197;1
39501;1
47136;1
34545;2
34542;1
52361;1
67055;1
40011;4
67054;1
67053;2
58737;1
58736;1
40802;3
58733;4
58730;1
42521;1
59332;1
51183;1
78441;2
62431;2
52359;1
62432;3
64692;2
46983;2
71568;2
62434;1
50744;7
47127;1
86804;1
67058;1
62439;2
39518;3
67057;1
84816;1
84815;1
59308;3
59307;1
58768;1
58769;2
80082;10
86806;1
40045;2
86812;1
51138;2
52382;3
33444;1
86816;8
70141;2
62467;3
52387;2
78498;1
62462;1
40862;1
31080;1
40869;1
91491;1
46099;1
80079;4
86820;1
71545;1
86826;1
34557;1
71548;3
70138;1
70137;12
51124;1
87424;4
78473;1
78472;1
78471;1
70119;1
34582;1
67081;1
70120;1
86838;1
85309;1
34589;1
86836;4
85302;1
51159;1
54501;1
33429;1
54502;1
84800;1
87455;1
62481;2
70127;4
85300;2
62487;1
54508;3
40845;3
58777;2
50788;6
86848;2
69313;2
86842;1
69315;2
86843;1
50787;1
34576;1
62472;2
70111;2
70188;1
88137;1
72295;1
46914;2
50045;1
74360;1
50794;4
86851;1
88925;1
60633;2
35652;1
60630;1
39567;3
63558;5
39569;1
70186;1
32351;1
80048;4
80049;2
47193;1
60626;2
40892;1
88919;2
49488;2
40894;2
80045;5
40896;2
40897;1
72291;1
72290;1
70177;2
50033;7
74350;1
68208;7
46925;1
74352;1
66970;2
36773;1
86866;1
53462;1
36775;1
53464;1
53465;1
68202;1
36779;1
53467;1
47187;8
80033;1
39570;2
47183;1
49490;4
63571;1
86873;1
89640;1
90319;1
73766;1
73765;4
70165;1
46003;1
86877;2
39585;1
40877;1
80065;2
79578;1
88124;1
74372;3
63561;1
38906;1
66999;2
53486;2
68224;1
73779;5
80056;1
35660;1
39592;1
40096;1
65777;1
39528;4
65779;1
46029;1
46952;1
53434;2
46951;3
63513;1
46026;1
73700;1
47158;1
35613;3
46025;1
82614;1
38919;1
61295;1
61291;2
82604;1
82607;2
47153;2
46020;2
49444;1
38026;1
63504;2
63507;1
59390;1
35601;1
46013;1
53423;2
46016;1
47147;2
46015;1
78421;1
82625;1
61287;10
59393;1
82620;1
41566;1
61280;1
88185;1
38015;1
90372;1
62401;1
47179;1
46047;6
39548;2
60699;1
65795;2
82633;1
38939;4
79520;1
58702;1
58700;2
58701;1
82628;1
41599;2
90362;5
41598;1
49460;1
58706;1
80029;2
46045;2
46042;3
41592;1
89615;5
53444;2
32388;1
46941;1
79538;4
73736;1
79534;7
79536;2
79531;24
53446;1
82645;2
82639;2
90351;1
80010;2
47163;1
47162;3
38059;1
69297;1
38054;5
81834;1
36819;1
76203;1
36816;5
61243;2
36815;2
82547;1
76201;1
36814;2
75039;1
76207;2
61249;1
81098;1
68151;7
69286;1
38064;4
38062;2
88091;1
61251;8
72211;4
82537;1
44600;1
44601;2
61255;2
75024;3
38965;1
65738;1
81084;2
43625;2
72214;1
44606;2
38966;1
38971;1
38860;1
66908;1
77395;1
88087;1
77394;2
81859;3
90279;2
84799;1
75013;1
44610;1
84796;2
75012;1
43654;1
72242;1
60700;3
44617;1
82560;1
82562;1
75018;4
66048;3
84793;3
68174;6
38043;2
38980;2
75829;1
92633;1
28530;1
66919;11
77381;2
66918;10
81867;1
82559;1
75005;1
36849;9
82555;1
65752;1
72234;6
65756;2
36842;2
74309;1
38049;2
38986;1
44627;1
55671;1
38095;2
29299;1
28563;1
77373;1
35562;1
60717;3
37351;1
38880;4
43679;4
77375;1
43674;1
66936;1
82586;2
44630;3
43677;1
55604;1
30079;1
66935;1
76246;1
81886;2
56502;1
29288;1
56500;3
37341;1
56507;1
37343;2
76238;1
35579;1
36865;4
61215;5
30953;1
30952;1
82572;2
74329;3
55611;2
82571;1
50006;6
37347;1
60711;3
82576;1
82574;1
76232;3
81894;2
72254;2
45774;1
77368;1
74322;1
63598;1
45778;1
79491;1
41501;1
77351;4
56510;1
81076;1
35586;1
36878;3
68146;1
72284;4
66954;1
61222;1
79497;2
50013;1
77354;8
41512;2
56523;1
43680;3
41517;2
68132;1
56526;4
35595;2
81063;1
38899;5
50026;2
68134;2
79487;1
76212;1
74345;2
45799;1
44665;1
55639;2
50023;1
76211;1
77341;1
76286;2
75881;1
62494;2
76288;1
54516;5
77331;4
54515;1
45720;1
84733;2
71625;1
27928;1
71624;2
34479;1
54512;1
30918;1
34470;1
58679;2
84728;1
76282;1
75890;1
84748;2
76276;3
44684;1
77323;1
42572;2
58680;3
57164;1
44689;3
84741;2
85189;2
83292;2
85187;1
69206;1
37304;1
42579;1
54521;1
64601;1
30908;1
71627;1
84738;1
57153;5
54539;1
81034;1
44693;1
83262;2
64612;3
30947;2
54533;1
69234;3
69233;4
29273;2
56556;2
84707;3
75090;1
83278;1
84722;2
27914;1
81027;1
78399;2
76254;1
31196;1
37325;1
37326;4
37329;1
71612;1
77305;1
77306;1
45759;1
27915;2
83276;1
85166;1
45757;1
56567;6
75085;1
31190;2
83244;2
64636;8
85376;1
54557;2
42541;2
85375;3
54559;1
31122;1
85159;2
56570;2
83246;1
84777;1
29211;4
75853;1
83253;1
75854;2
42538;1
64648;1
85144;2
30009;1
85141;1
52306;2
64641;1
85364;1
57121;1
75069;1
57124;1
75061;1
57127;1
45707;1
91549;4
72205;1
75867;2
30019;1
75864;1
84751;6
83225;1
52316;5
30012;1
45701;1
54579;3
56590;4
31144;1
56599;1
57118;1
56598;1
29237;1
57115;3
54588;1
45717;2
45718;2
50810;2
69267;5
36805;1
52324;1
85128;1
85386;2
76295;2
81829;1
81828;2
69264;6
50809;6
62915;1
62916;1
37096;2
80744;1
37098;2
46155;1
37097;3
37092;3
58369;1
33956;1
70305;20
82763;3
75186;2
82761;1
59495;1
28834;1
52426;1
59491;3
75189;1
46156;1
69125;1
73616;1
63409;1
37087;2
62908;1
28056;1
82747;1
37081;2
77183;2
77186;1
58356;2
40799;1
58353;5
82750;3
33944;1
75983;3
66208;1
33949;1
82757;1
80725;1
84894;2
66203;1
32496;1
80723;1
78757;1
75989;1
63417;1
62911;1
80728;1
66201;1
55493;1
37074;1
33020;1
69144;3
55492;4
36692;3
69140;1
37079;1
67781;1
29000;2
75162;1
75160;5
75970;1
28858;1
82745;3
82744;1
78786;1
68523;2
80717;2
84098;1
84099;1
75976;1
68521;5
90260;1
69151;2
75170;1
75172;3
29017;1
57235;2
37060;1
57234;1
43471;1
84875;1
57230;1
58370;1
33966;1
43476;1
43479;1
84878;1
75177;3
74042;1
68516;1
67795;2
55488;2
67794;3
75965;1
84871;1
69158;3
84870;5
88604;1
29952;2
53906;3
53907;3
40763;1
41024;1
36670;3
33080;1
35304;1
68585;4
73653;1
74788;2
71512;2
84860;9
63447;4
74018;1
35300;1
63449;2
73658;2
46118;2
29959;1
86471;1
63441;2
53127;2
74783;2
82722;1
74782;1
82704;3
40756;1
82703;1
82708;1
28016;1
41800;1
40755;1
84848;1
41036;1
34592;1
41031;1
51906;1
35316;1
74778;2
73642;5
63457;4
36688;1
78714;2
78715;1
32454;3
33985;1
84858;1
57292;1
84854;2
53139;2
63453;2
40788;1
53929;1
41009;4
41836;1
68561;1
41002;2
41004;1
63427;1
32489;1
36657;1
53103;1
84840;1
29932;1
50393;1
53932;1
63422;1
30243;1
84844;1
50396;1
55459;1
78743;1
90222;1
58335;1
41822;2
84826;1
41017;1
41824;1
68551;2
40770;1
32478;1
63438;1
86469;1
74001;2
78730;2
58332;1
78731;1
86467;1
84836;2
86464;2
46109;1
44099;3
81631;1
54612;2
60186;1
73695;1
29999;1
79289;2
75103;4
75106;2
41061;2
47688;1
83771;2
44869;1
83772;11
32421;2
75907;3
41066;1
59416;4
56199;8
81627;1
59412;1
44095;1
43412;1
54628;1
53941;3
40707;1
54627;2
44851;1
44858;1
83760;4
73686;2
39259;1
67734;5
75117;1
60178;4
75116;2
74737;1
74738;1
55424;2
37774;1
66287;1
41840;3
74729;2
41077;1
47693;6
81615;1
59407;3
41847;1
81616;1
40710;1
67705;1
67704;2
81613;1
83753;1
67708;3
32448;1
87547;1
37743;2
66257;1
67701;1
53973;1
74722;1
29082;2
41044;1
47661;1
41048;1
74717;1
59433;2
41875;2
30281;1
29974;1
81604;2
40727;1
87555;1
83745;2
74716;2
37755;2
44838;1
87558;1
37753;2
44834;2
74710;2
41053;4
39277;1
29094;1
53151;2
40733;1
59425;3
41863;1
41866;1
38193;1
59428;2
40736;2
40737;4
38192;1
69169;13
67767;2
69168;2
66238;2
53992;1
42646;1
66231;4
43449;1
42644;1
75957;4
42645;1
65615;1
75142;8
42643;1
75143;1
79249;2
31791;1
31796;1
75145;2
81678;1
43440;3
75950;1
56154;1
81676;1
59450;1
38182;2
59455;2
74092;1
59458;2
