299;8
1206;7
527;7
807;6
114;5
583;6
579;5
1177;6
18;6
570;6
496;5
1176;5
860;7
1097;0
704;5
148;8
175;6
651;5
729;5
899;5
967;5
699;5
261;5
478;5
514;6
607;6
934;5
716;6
861;5
123;6
752;6
209;6
843;6
79;5
94;5
68;6
1218;5
1246;5
291;9
397;0
292;7
689;6
1035;6
815;5
49;5
319;6
1114;5
1105;5
976;6
1024;6
499;5
556;5
92;5
152;5
249;6
618;7
390;5
792;5
513;6
1146;7
859;5
124;6
228;0
551;5
131;5
404;8
1126;6
1204;6
506;5
540;6
1122;6
803;5
788;5
147;5
445;7
609;6
1262;5
1237;5
686;6
134;5
473;5
198;5
52;5
1031;6
482;5
968;7
1196;7
435;8
701;7
1248;5
1095;6
211;5
335;6
368;5
257;6
508;5
598;5
929;5
266;6
755;9
795;6
1151;6
338;5
159;5
103;5
1056;8
340;6
83;5
1113;7
662;7
591;7
516;5
770;5
1063;5
858;7
1098;5
1226;5
1188;8
1264;6
60;6
1104;5
794;5
1166;6
611;0
1201;5
543;6
810;5
477;5
892;5
23;6
384;6
676;9
1080;6
287;5
353;5
734;7
576;5
943;6
160;6
67;5
446;5
29;5
1239;5
990;5
713;5
610;8
973;5
1153;5
853;5
1171;6
1175;6
919;5
962;6
1134;5
692;6
791;6
827;6
983;7
1076;6
581;7
1207;10
129;5
894;6
417;5
657;7
823;5
991;5
1061;5
536;6
1028;7
184;5
179;7
392;6
464;5
979;6
811;5
872;5
53;6
974;6
14;6
520;8
157;5
839;6
863;5
719;5
3;5
89;6
599;5
1161;6
1099;8
616;5
25;7
373;7
401;5
809;5
1131;5
393;6
595;5
1253;6
151;5
781;5
1110;6
908;5
197;5
97;6
868;5
569;5
227;5
449;6
193;5
84;6
185;6
1213;6
613;5
1270;6
509;5
391;10
486;5
1074;9
645;5
528;5
145;5
980;5
1216;8
674;6
387;5
667;6
1083;7
419;9
926;5
1077;6
778;5
487;7
534;6
652;5
1037;9
1185;7
59;5
1187;5
245;5
140;5
285;5
635;7
339;6
27;9
155;7
1068;5
940;3
802;5
582;7
376;5
851;8
1210;8
1192;9
1268;5
357;6
1233;5
326;6
789;6
303;7
1280;5
655;6
775;5
1158;5
116;5
1138;6
289;7
81;6
1195;6
935;7
101;5
262;6
310;5
475;5
394;6
1238;5
71;8
694;5
74;5
350;6
1155;6
897;5
637;7
1256;0
138;5
1266;7
737;0
932;6
722;5
717;8
1000;7
819;8
787;6
596;6
93;5
158;5
760;5
489;7
580;9
695;5
1219;6
1120;10
1163;5
593;6
564;6
51;5
1046;5
264;6
1039;5
1221;5
939;5
906;5
70;7
469;5
128;5
119;6
231;9
46;6
113;7
931;6
902;5
69;6
126;6
1041;5
210;5
1003;6
585;6
110;6
1062;5
632;5
455;5
272;5
913;5
491;7
684;6
665;6
139;6
447;5
438;6
559;10
818;5
76;6
146;5
1130;8
867;8
1103;7
586;5
358;6
374;6
281;7
619;5
728;5
100;6
484;7
944;6
817;6
697;8
450;5
698;6
949;5
505;5
1070;5
480;5
1169;5
223;5
767;5
1190;7
774;5
1006;6
330;6
224;6
427;6
797;5
348;5
118;6
38;6
424;7
217;6
1129;5
852;5
497;5
331;6
915;5
284;5
1101;7
201;5
202;7
153;6
1141;5
1079;5
1205;9
1174;6
841;5
614;6
554;5
1209;6
542;5
604;5
663;5
372;8
615;5
772;7
300;6
21;5
166;7
766;7
786;6
1100;6
947;8
928;6
555;5
749;5
1124;5
1193;6
715;6
325;6
660;6
493;7
696;7
900;6
1109;5
1090;5
1107;10
608;5
1050;6
959;5
511;7
550;5
984;5
669;5
549;5
806;5
522;5
765;7
993;5
835;9
907;6
309;5
78;5
951;6
1165;6
633;7
563;5
270;9
884;5
246;6
206;6
43;5
30;5
190;5
1208;7
927;6
1159;5
32;6
1139;5
938;6
740;5
1102;5
590;6
215;6
568;5
91;5
718;7
420;6
703;6
918;6
678;5
600;6
156;5
183;6
1085;8
85;5
813;5
1012;8
472;9
524;5
870;5
659;6
523;7
90;5
877;5
150;10
111;7
341;5
518;6
1241;5
136;6
1220;6
846;5
308;6
412;5
773;5
144;6
86;6
914;5
1278;7
1215;5
1019;5
644;5
187;6
182;9
7;5
1127;7
690;6
5;6
561;6
985;5
365;6
1082;6
426;7
1178;5
1023;6
631;5
1106;7
746;6
251;7
297;6
670;5
317;5
668;6
567;5
724;5
571;7
1162;5
34;6
1200;6
1029;5
45;8
233;5
855;6
602;5
783;5
901;5
745;6
1231;5
1230;5
214;7
790;5
844;6
351;6
434;6
82;5
54;5
132;5
519;6
756;7
1123;5
321;6
213;7
1275;9
589;6
236;6
501;5
1279;5
344;6
920;7
1189;6
592;8
548;5
1186;5
606;0
553;6
1263;7
416;6
423;5
177;8
35;6
764;6
1073;7
597;5
725;6
761;6
1017;6
221;5
413;5
492;7
188;6
1091;8
988;5
680;5
997;7
1147;6
328;6
106;5
122;6
235;7
360;6
1271;5
1273;5
500;5
1149;6
1043;5
1259;7
448;6
1152;7
248;5
1112;5
216;6
547;5
355;6
208;5
1008;5
1184;6
458;5
642;5
379;5
1148;6
1069;6
470;5
521;8
712;5
1065;5
186;5
1202;8
714;5
298;5
414;6
431;6
2;5
664;5
1020;6
821;7
112;5
238;6
275;5
1227;6
403;5
743;10
356;5
191;8
1198;7
468;5
577;5
167;5
1214;5
779;5
192;5
222;7
1232;6
933;5
296;5
1229;5
286;0
364;6
102;5
168;6
1260;6
1075;5
28;8
280;5
653;5
1048;5
836;5
572;8
316;9
995;6
538;5
848;5
293;5
785;5
36;6
557;5
1015;5
1277;5
55;7
1093;8
460;6
526;5
57;5
399;5
1045;6
946;6
937;6
75;7
1066;5
389;6
173;5
574;6
232;6
425;6
72;8
982;0
418;6
904;6
283;8
242;8
50;5
793;7
234;5
1234;5
230;5
220;6
189;5
552;5
1007;6
512;6
987;5
649;5
305;9
1133;5
510;5
739;7
1223;5
923;5
864;6
9;6
407;9
361;6
998;5
265;6
643;7
693;5
539;6
405;6
327;5
40;6
347;7
1117;5
383;6
260;8
1094;5
621;8
956;5
1118;6
808;5
1167;6
1242;5
1173;6
1049;0
1119;5
1038;5
879;5
1004;5
77;6
1181;5
847;6
1137;6
203;5
1088;5
256;6
910;5
784;5
11;6
313;5
154;6
48;6
252;6
312;5
174;6
58;5
723;6
130;5
1096;5
603;6
654;5
314;6
457;5
507;5
250;5
254;5
269;5
1144;6
623;6
466;5
960;5
886;5
601;7
