pathSize;angle_to_destination;route_ID;number_of_edges
0,2972125323737316;8.0;738;95
0,1938619884550401;8.0;738;95
0,4851427299963429;8.0;600;37
0,17715272539919136;8.0;600;37
0,13515099504346817;8.0;291;58
0,21797789715809746;8.0;291;58
0,1438064698198478;8.0;291;58
0,16355262037619234;8.0;291;58
0,25051311965725676;8.0;291;58
0,11409978835323242;8.0;291;58
0,17793124737984778;8.0;291;58
0,09092385294867023;8.0;291;58
0,32922598472160836;8.0;291;58
0,3223190346765892;8.0;291;58
0,044216374558268434;8.0;1132;62
0,07579692383284553;8.0;1132;62
0,3372522608206736;8.0;225;12
0,321549040630952;8.0;225;12
0,152966496798846;8.0;225;12
0,11119197900421374;8.0;81;91
0,15611174839420783;8.0;845;30
0,4109390007341027;8.0;572;23
0,3036287481914892;8.0;572;23
0,3617495145080163;8.0;572;23
0,11665984549341779;8.0;206;33
0,38821715225704634;8.0;206;33
0,1428579711242366;8.0;1073;14
0,30795357972258586;8.0;1073;14
0,06127848080254328;8.0;122;46
0,2321380099123278;8.0;1056;28
0,3530681326601115;8.0;1056;28
0,2079763071923746;8.0;1056;28
0,44493025646450546;8.0;1056;28
0,0935355026529412;8.0;13;34
0,23768675616368995;8.0;120;15
0,3305145893464694;8.0;120;15
0,15113803502185297;8.0;120;15
0,6556318495765057;8.0;120;15
0,23860240046487524;8.0;120;15
0,3108212175864218;8.0;491;17
0,2966624628608161;8.0;491;17
0,4196759761452773;8.0;682;42
0,5763470917366069;8.0;682;42
0,3033120107700422;8.0;318;50
0,3420110260510385;8.0;378;19
0,14815393363579155;8.0;717;40
0,298734414391409;8.0;1188;49
0,18549244377917629;8.0;1188;49
0,3084911259720904;8.0;1188;49
0,4046442070821328;8.0;1152;21
0,5162613252196917;8.0;1152;21
0,028255013199030676;8.0;363;76
0,02362583878135971;8.0;363;76
0,19206869697390916;8.0;363;76
0,06359693047842319;8.0;363;76
0,1920365147866825;8.0;895;149
1,0;8.0;1074;15
1,0;8.0;1074;15
0,7384180420700321;8.0;1074;15
0,050243755533465384;8.0;351;84
0,04451331655033508;8.0;351;84
0,3591119525932793;8.0;341;28
0,14277464087764247;8.0;341;28
0,26182876095986063;8.0;695;28
0,29623758221840246;8.0;295;103
0,2702125194291336;8.0;295;103
0,11945954865673758;8.0;545;30
0,08398620024930503;8.0;608;83
0,1583685881097039;8.0;607;17
0,21328764034356817;8.0;398;81
0,05584896480426993;8.0;1005;96
0,04355602618181531;8.0;1005;96
0,5576103855450889;8.0;521;25
0,14726019275760094;8.0;772;32
0,21062904413103634;8.0;772;32
0,10029810230827318;8.0;772;32
0,15765320868219113;8.0;772;32
0,08583166859364333;8.0;772;32
0,1040105104840261;8.0;772;32
0,10692032462847134;8.0;772;32
0,07521774694123562;8.0;772;32
0,053530043304920616;8.0;177;66
0,7315988657494792;8.0;1081;14
1,0;8.0;461;6
1,0;8.0;461;6
0,1381816299031735;8.0;148;73
0,15711169385974944;8.0;148;73
0,5240731473641351;8.0;1091;18
0,4045453129186052;8.0;1091;18
0,43579998822016974;8.0;1259;14
0,5018683075851895;8.0;1259;14
0,15794600536585568;8.0;217;105
0,5303564892618966;8.0;841;31
0,1936634797454646;8.0;864;45
0,15551385621002733;8.0;864;45
0,1126929253228044;8.0;896;135
0,0628894688678241;8.0;11;93
0,21097302708257404;8.0;11;93
0,07017193539211619;8.0;11;93
0,3723024775841013;8.0;977;17
0,6895558912326991;8.0;977;17
0,374621392701449;8.0;977;17
0,4809307518984287;8.0;977;17
0,40963529312674685;8.0;977;17
0,1846934485838465;8.0;977;17
0,38234556070847425;8.0;819;20
0,316610314336806;8.0;819;20
0,3753804760497106;8.0;819;20
0,41322784617086894;8.0;819;20
0,21449295176467298;8.0;819;20
0,42331669564489616;8.0;819;20
0,22458229018171472;8.0;819;20
0,09380645673000121;8.0;858;46
0,16610286564387255;8.0;858;46
0,0554579556036221;8.0;789;125
0,18653930148213282;8.0;433;108
0,12076833905612383;8.0;433;108
0,18184296157343205;8.0;180;49
0,14170403548189303;8.0;180;49
0,18520499292689951;8.0;620;37
0,05888881886294106;8.0;420;80
0,1881230704623822;8.0;420;80
0,26897612033938123;8.0;1236;102
0,10658790013172004;8.0;352;75
0,1591015527999735;8.0;352;75
0,0861714098196329;8.0;352;75
0,08766758601049918;8.0;352;75
0,0375905413182791;8.0;352;75
0,11614288103749826;8.0;352;75
0,11638427461025147;8.0;352;75
0,03462460333566919;8.0;352;75
0,10432696883579795;8.0;352;75
0,05640175149407711;8.0;697;170
0,027467993743004904;8.0;697;170
0,02942230797833134;8.0;697;170
0,04957806250177388;8.0;697;170
0,4346242015332056;8.0;625;24
0,5133508314924025;8.0;625;24
0,06253882580653913;8.0;537;41
0,27951810681642675;8.0;537;41
0,29282129564972825;8.0;537;41
0,18632709520936652;8.0;537;41
0,058984521422796865;8.0;498;29
0,2722498057412117;8.0;1267;71
0,025082468249857826;8.0;1267;71
0,2213079703507692;8.0;172;87
0,27818403179818896;8.0;739;39
0,12398325714271152;8.0;739;39
0,09491149858298575;8.0;514;33
0,17051756403606166;8.0;514;33
0,38270289888258957;8.0;514;33
0,08743394665750559;8.0;6;106
0,17545849657633128;8.0;6;106
0,3272966335613934;8.0;596;23
0,32901892261782795;8.0;596;23
0,29539672881128043;8.0;667;40
0,3247940088776833;8.0;667;40
0,2458119304579791;8.0;667;40
0,25267226515684205;8.0;667;40
0,11735408460555785;8.0;909;52
0,07507582299962268;8.0;1157;80
0,3667863768313042;8.0;805;40
0,4926565861950325;8.0;805;40
0,13785642449426105;8.0;414;64
0,1302476978228866;8.0;414;64
0,1423553773780295;8.0;72;43
0,3528156877599429;8.0;72;43
0,6005541660329761;8.0;113;18
0,40514210830964714;8.0;113;18
0,28502743271235387;8.0;511;82
0,12126089224252978;8.0;511;82
0,14524068338909468;8.0;303;33
0,46944977364444207;8.0;303;33
0,4990527200577477;8.0;953;22
0,4854746540203223;8.0;179;22
0,29991539761342123;8.0;179;22
0,702680921167959;8.0;179;22
0,6634230424285792;8.0;179;22
0,1004987666864694;8.0;424;66
0,19022171024152645;8.0;1111;41
0,12057037110436553;8.0;1242;86
0,665274574928475;8.0;226;19
0,03261243969525629;8.0;419;94
0,025605379455171384;8.0;419;94
0,03751904176878251;8.0;419;94
0,0325625794872082;8.0;419;94
0,0433613965327444;8.0;419;94
0,03958467904133056;8.0;419;94
0,07309961538978671;8.0;743;290
0,01570094224596774;8.0;743;290
0,029365588734679093;8.0;743;290
0,038223285577929866;8.0;743;290
0,03808351070724281;8.0;743;290
0,02181456724034536;8.0;743;290
0,055631975004591716;8.0;743;290
0,042258215764505946;8.0;743;290
0,023191409877854507;8.0;743;290
0,2198805717354615;8.0;590;76
0,2504734072947419;8.0;1193;122
0,18560190546684696;8.0;922;34
0,36874331045508124;8.0;229;14
0,21840186914746362;8.0;229;14
0,10247045485914708;8.0;954;57
0,15169774334808062;8.0;954;57
0,26359825770195666;8.0;169;50
0,017621101978502196;8.0;457;93
0,035089104054491616;8.0;996;88
0,1339863514121835;8.0;996;88
0,27587041285645264;8.0;823;45
0,3021350816395503;8.0;823;45
0,17806481627830983;8.0;185;40
0,10824582228700108;8.0;842;80
0,18489024794858921;8.0;842;80
0,2720835335505769;8.0;311;36
0,3866858379573137;8.0;311;36
0,35109944432879625;8.0;311;36
0,38003190639874296;8.0;311;36
0,5039647411326369;8.0;311;36
0,5331169923244934;8.0;1130;15
0,5927219774782537;8.0;1130;15
0,30845660695919097;8.0;1130;15
0,3654528608125347;8.0;369;32
0,1432628959355169;8.0;369;32
0,1996326212754269;8.0;369;32
0,23552916822114112;8.0;369;32
0,1837249608529894;8.0;369;32
0,2697714280637038;8.0;369;32
0,14410140185695286;8.0;369;32
0,1396562224656006;8.0;369;32
0,0699671907069086;8.0;213;33
0,18993197441635012;8.0;320;25
0,07694566526371505;8.0;832;35
0,4079332238221125;8.0;832;35
0,14315145267506368;8.0;1077;32
0,09677235538138085;8.0;1077;32
0,3233686341793831;8.0;592;4
0,3233686341793831;8.0;592;4
0,4235629039807729;8.0;941;53
0,10818357685056945;8.0;635;76
0,22908837399181303;8.0;635;76
0,22405563608101664;8.0;264;100
0,04032761429959719;8.0;888;63
0,034075036447771545;8.0;888;63
0,5361468015838879;8.0;267;62
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
0,21453740017791323;8.0;512;104
0,18405970347479972;8.0;512;104
0,33551973653451306;8.0;1083;29
0,03941865148375401;8.0;1083;29
0,3926356752267155;8.0;1099;20
0,42316378830894963;8.0;1099;20
0,5212944922635288;8.0;1099;20
0,892663770270264;8.0;462;14
0,8806135671338533;8.0;462;14
0,22286872203709462;8.0;1278;49
0,430875748123023;8.0;1197;52
0,5356193147655859;8.0;1197;52
0,30163072363343013;8.0;1232;48
0,20329421840182071;8.0;1232;48
0,16103521996119086;8.0;1232;48
0,24707156730544932;8.0;276;96
0,2687830525810526;8.0;887;105
0,10200088108603045;8.0;887;105
0,19036097897791038;8.0;410;13
0,055919306534378155;8.0;410;13
0,19036097897791038;8.0;410;13
0,20586633034877044;8.0;410;13
0,026225835521448637;8.0;522;86
0,026976286840634245;8.0;282;87
0,1851461581890126;8.0;282;87
0,05835796754349465;8.0;660;79
0,20480786164852027;8.0;660;79
0,04190681353767611;8.0;660;79
0,08451376520527187;8.0;660;79
0,08364912468899766;8.0;660;79
0,10148786987530634;8.0;660;79
0,17015266973871856;8.0;294;139
0,11490713621446358;8.0;294;139
0,21413613562322875;8.0;294;139
0,12568765092507306;8.0;294;139
0,12881098737661967;8.0;294;139
0,12465480393574868;8.0;294;139
0,11355133617604163;8.0;294;139
0,0643582610911535;8.0;119;55
0,10532796305670611;8.0;912;95
0,5113261172660235;8.0;1229;71
0,42822096406888965;8.0;1220;24
0,06246634207633028;8.0;55;34
0,22048456121585924;8.0;55;34
0,04351453855004905;8.0;55;34
0,12072416920701667;8.0;1175;18
0,10274791670956573;8.0;1175;18
0,40901231563430396;8.0;1175;18
0,2561718561981188;8.0;1175;18
0,1459177937449745;8.0;1250;82
0,18555432738858402;8.0;1250;82
0,17088976243955423;8.0;1250;82
0,6632614578690161;8.0;857;15
0,19517305494892412;8.0;857;15
0,4327688107415375;8.0;857;15
0,35395565906000503;8.0;248;43
0,0974715706137792;8.0;305;123
0,2000662343899109;8.0;77;27
0,010864566687571742;8.0;77;27
0,008789589944020904;8.0;77;27
0,2347144648540458;8.0;77;27
0,21878313352802614;8.0;209;49
0,24188465527091374;8.0;209;49
0,12178756104901445;8.0;1145;36
0,16931082222210403;8.0;1145;36
0,258752951381066;8.0;814;84
0,16500605823396275;8.0;814;84
0,1963496331755643;8.0;1122;53
0,15370990715714017;8.0;621;45
0,17888050612725026;8.0;621;45
0,07187842288717405;8.0;621;45
0,06704157762268892;8.0;621;45
0,19379691578120362;8.0;621;45
0,21028696407714187;8.0;407;55
0,08956448636474001;8.0;407;55
0,20117875331779622;8.0;407;55
0,22679429851753485;8.0;407;55
0,16022875631528044;8.0;407;55
0,21073773719569022;8.0;640;46
0,1393832454889583;8.0;637;68
0,34689646566888266;8.0;637;68
0,12670206496100445;8.0;979;16
0,11446985116277153;8.0;1050;24
0,19528000445388294;8.0;1050;24
0,38131549140362364;8.0;182;97
0,26240626497968145;8.0;182;97
0,026152072660333925;8.0;924;60
0,10663828708759793;8.0;968;111
0,15661792684568243;8.0;968;111
0,1458630266701022;8.0;968;111
0,09168611861382714;8.0;968;111
0,1456626889581012;8.0;316;62
0,19461651420827475;8.0;316;62
0,1437565575421531;8.0;316;62
0,11244547350501577;8.0;316;62
0,24134336107494558;8.0;316;62
0,1189276513537616;8.0;39;82
0,12879982206598184;8.0;1246;95
0,10085511723876062;8.0;1101;24
0,21277383419620888;8.0;1240;42
0,020879310680781415;8.0;1240;42
0,045738332634853496;8.0;392;67
0,04254206026789298;8.0;392;67
0,1600169705787351;8.0;392;67
0,15161304880006754;8.0;1034;134
0,07793014248229935;8.0;1034;134
0,14308265077780447;8.0;1034;134
0,36279300411481796;8.0;1034;134
0,1443461075075947;8.0;866;34
0,5178990137968313;8.0;587;26
0,1430537841833024;8.0;647;64
0,03544122476613065;8.0;76;145
0,07781929344958383;8.0;76;145
0,2399385910410925;8.0;200;32
0,1409444006300653;8.0;1072;24
0,22080485146418338;8.0;1072;24
0,24228937589031752;8.0;1072;24
0,20179844370573896;8.0;799;63
0,7147592001792631;8.0;837;40
0,548080297062937;8.0;837;40
0,10748852171164058;8.0;952;62
0,04347208653224466;8.0;952;62
0,0664673901520989;8.0;426;29
0,012540705977222677;8.0;1121;103
0,03984501884725922;8.0;1121;103
0,022841080601652575;8.0;1121;103
0,02386637979109474;8.0;1121;103
0,03312858460838153;8.0;1121;103
0,014083907434213172;8.0;1121;103
0,006884067583890374;8.0;1199;71
0,02144924608869725;8.0;1199;71
0,12034286820843754;8.0;1199;71
0,08821405567277907;8.0;1199;71
0,11099732532240592;8.0;1199;71
0,3908411906219469;8.0;1025;28
0,790864815415109;8.0;1025;28
0,1965929793372625;8.0;1025;28
0,19097677348294906;8.0;365;85
0,17923067244278923;8.0;365;85
0,24109857543046376;8.0;564;86
0,23597653504818994;8.0;564;86
0,19524301836676305;8.0;260;41
0,27393980289063724;8.0;260;41
0,2530495910114279;8.0;1016;67
0,10177396394837279;8.0;1016;67
0,23026072407728293;8.0;1090;103
0,2253787720204543;8.0;53;70
0,5085011895012528;8.0;661;26
0,40890080284424424;8.0;661;26
0,6731551193901122;8.0;843;17
0,29893158128634467;8.0;843;17
0,1077483298606643;8.0;32;126
0,3336817761401376;8.0;566;42
0,4795715611601177;8.0;403;34
0,5387416763980253;8.0;403;34
0,1525904321590439;8.0;349;114
0,3495360201110147;8.0;451;22
0,6825451433200755;8.0;451;22
0,4915275489664277;8.0;451;22
0,3886908215067719;8.0;451;22
0,5073618627583831;8.0;451;22
0,2581301576503918;8.0;1167;32
0,18419285817971942;8.0;1194;175
0,12769673159187267;8.0;1194;175
0,1465998660336436;8.0;771;89
0,14430129122516933;8.0;279;111
0,10505177183616321;8.0;869;120
0,08227983062775124;8.0;869;120
0,2100406592603845;8.0;1044;126
0,20366450901907207;8.0;1044;126
0,10899105393498298;8.0;1044;126
0,036196825847865766;8.0;1044;126
0,09652317465213445;8.0;1044;126
0,08337318923660875;8.0;1205;110
0,2306857328295584;8.0;386;51
0,24051223064910054;8.0;297;76
0,29638017377072035;8.0;575;11
0,30038452885246225;8.0;575;11
0,5723059701491098;8.0;904;27
0,3704188288133963;8.0;216;25
0,011180350299498043;8.0;583;81
0,007929165458959053;8.0;583;81
0,10898712650062992;8.0;983;39
0,3494700303435112;8.0;983;39
0,23113742271885274;8.0;948;48
0,07950027595100462;8.0;602;72
0,5422303484037037;8.0;1143;18
0,644633519477881;8.0;655;37
0,0934286325490945;8.0;774;91
0,13456131456085774;8.0;614;87
0,07356113284845245;8.0;614;87
0,09334849274591783;8.0;411;69
0,2858437885379548;8.0;480;21
0,17244777295300584;8.0;231;112
0,23866374898871157;8.0;231;112
0,2524953103127261;8.0;231;112
0,24349448290104037;8.0;231;112
0,13252797404179217;8.0;231;112
0,2760572463164017;8.0;762;17
0,398200616156527;8.0;762;17
0,47397469188161057;8.0;435;31
0,9041759194019352;8.0;435;31
0,25577681434575705;8.0;89;13
0,8267597744941164;8.0;89;13
0,7051023630657225;8.0;1106;18
0,5494151277831276;8.0;1106;18
0,31931542651764167;8.0;299;18
0,07693389525476868;8.0;299;18
0,5688908470423311;8.0;299;18
0,03330755119357054;8.0;1107;228
0,023869810752513487;8.0;1107;228
0,028754507410891472;8.0;1107;228
0,013990872121088627;8.0;1107;228
0,03403896124913386;8.0;1107;228
0,013119371073660346;8.0;1107;228
0,01167748433821636;8.0;1107;228
0,0354610429485811;8.0;643;141
0,05326973737794738;8.0;214;80
0,24117268932779035;8.0;214;80
0,1679151355087274;8.0;214;80
0,14414735953055957;8.0;214;80
0,16868446294082795;8.0;1058;30
0,21648931974906116;8.0;262;47
0,26833182217204676;8.0;262;47
0,08581927087331387;8.0;556;60
0,048546636577451396;8.0;556;60
0,30907151383342923;8.0;1266;10
0,16070279240035834;8.0;534;41
0,3753750711786932;8.0;534;41
0,4121354464429665;8.0;255;59
0,3575110086633988;8.0;255;59
0,43561097463272036;8.0;255;59
0,42869888585882565;8.0;255;59
0,060757262406889945;8.0;1146;113
0,03715907026439624;8.0;1146;113
0,034444154328106213;8.0;1146;113
0,09639723017799695;8.0;1191;69
0,16773155229744185;8.0;1191;69
0,12372989474496987;8.0;1191;69
0,4749303687981392;8.0;666;31
0,06077225432912625;8.0;315;17
0,074920318369609;8.0;487;71
0,04004097329080425;8.0;487;71
0,05501409287758574;8.0;487;71
0,2547138541497982;8.0;821;50
0,12447794776166776;8.0;765;61
0,0642527443471248;8.0;1024;96
0,20982594681086475;8.0;1116;56
0,47983041263991066;8.0;1116;56
0,12913361734358397;8.0;1116;56
0,06976784569904293;8.0;1263;93
0,07146423097280596;8.0;1263;93
0,1897992766576253;8.0;1012;46
0,2910881845080995;8.0;1012;46
0,5997918348153948;8.0;751;59
0,3012472469553764;8.0;126;89
0,20968769334287418;8.0;1120;13
0,16903912516775055;8.0;1120;13
0,14333470464158804;8.0;1120;13
0,3634990862832512;8.0;1120;13
0,3917654030103159;8.0;1120;13
0,1822135337039723;8.0;1120;13
0,02521930718227372;8.0;176;39
0,04094701021691183;8.0;176;39
0,2809149505018005;8.0;176;39
0,09144307027000576;8.0;176;39
0,47659461556120797;8.0;321;13
0,042875595464832106;8.0;259;75
0,27853036718147717;8.0;442;43
0,1088505463320264;8.0;208;75
0,42722997105662164;8.0;834;38
0,09611627349530272;8.0;64;27
0,4476471718138024;8.0;422;35
0,4467172600919036;8.0;422;35
0,05258620886970866;8.0;1160;153
0,17032378813315185;8.0;1160;153
0,12617516603802215;8.0;1160;153
0,02732009364718513;8.0;1160;153
0,0428713255359332;8.0;1160;153
0,11827107044323126;8.0;1160;153
0,07077853469092465;8.0;1160;153
0,09743774451460618;8.0;1160;153
0,032283088506654956;8.0;1160;153
0,4921914588192384;8.0;972;32
0,15416576398959125;8.0;1202;93
0,19271778852697685;8.0;1202;93
0,10695845092597489;8.0;1202;93
0,2216255768820381;8.0;1202;93
0,026052485036688555;8.0;580;92
0,04881830530323272;8.0;580;92
0,21182453014165414;8.0;580;92
0,771354120806532;8.0;1054;11
1,0;8.0;1054;11
0,37123647324361664;8.0;1054;11
1,0;8.0;1054;11
1,0;8.0;1054;11
0,3502054179444014;8.0;1054;11
1,0;8.0;1054;11
1,0;8.0;1054;11
0,2695562017176809;8.0;1100;64
0,2082771011434954;8.0;658;117
0,14710806700300738;8.0;658;117
0,03687571144416801;8.0;786;109
0,017716855708235446;8.0;786;109
0,02499393769870606;8.0;281;149
0,057956279204541605;8.0;281;149
0,0052703738277550816;8.0;281;149
0,00507724721294478;8.0;281;149
0,5571670762141856;8.0;1076;41
0,017601076483417577;8.0;510;236
0,1686218821633425;8.0;829;49
0,02285392339597747;8.0;829;49
0,13579303765909456;8.0;657;85
0,0940577490842247;8.0;1022;161
0,06120098268802021;8.0;1022;161
0,18517969272257728;8.0;532;40
0,2530156810568329;8.0;532;40
0,08802784170869349;8.0;532;40
0,047995815103037076;8.0;532;40
0,035810095866345426;8.0;532;40
0,062362732740234295;8.0;532;40
0,04256739890297667;8.0;1190;104
0,013402128338940722;8.0;1190;104
0,10029118092091194;8.0;1190;104
0,04314503880889742;8.0;1190;104
0,029021603989217937;8.0;1190;104
0,059109933188767005;8.0;729;47
0,11434984084466393;8.0;1265;57
0,11194874386923348;8.0;1265;57
0,11282256300269422;8.0;1265;57
0,16065111691891176;8.0;1265;57
0,07298780288175388;8.0;978;72
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,22468118532509895;8.0;947;83
0,08238850836403344;8.0;947;83
0,1809681543503543;8.0;947;83
0,19795665080279146;8.0;947;83
0,2442618577669775;8.0;947;83
0,20241896418734306;8.0;947;83
0,01597032503877993;8.0;1067;118
-4,440892098500626E-16;8.0;523;56
4,440892098500626E-16;8.0;523;56
0,07216575240091938;8.0;523;56
2,220446049250313E-16;8.0;523;56
0,4964512049704797;8.0;367;17
0,3846277252809327;8.0;367;17
0,1574001814723982;8.0;367;17
0,13904325676912888;8.0;367;17
0,24191802220193304;8.0;367;17
0,11470460134542004;8.0;367;17
0,33679002965062854;8.0;367;17
0,3230748092874842;8.0;833;14
0,34740920273734033;8.0;558;58
0,05358831307680978;8.0;437;121
0,11128286177661195;8.0;437;121
0,06926687599937575;8.0;437;121
0,19563165583088993;8.0;242;104
0,09919546949017799;8.0;381;75
0,23318425292370026;8.0;381;75
0,3122148497750503;8.0;1093;36
0,34164913935084984;8.0;1093;36
0,28569396872377695;8.0;1093;36
0,5196898064860362;8.0;1093;36
0,2579431305270288;8.0;1200;171
0,5262458155116294;8.0;108;3
0,5262458155116294;8.0;108;3
0,6191352501017162;8.0;108;3
0,35702317797769445;8.0;946;26
0,18489459182728551;8.0;946;26
0,4829972068706889;8.0;946;26
0,4329105795271899;8.0;946;26
0,29453191704887915;8.0;946;26
0,1081800180212773;8.0;971;104
0,20364607915495814;8.0;325;38
0,33617973467809237;8.0;781;43
0,32838945453613766;8.0;781;43
0,16324203834062834;8.0;1241;113
0,20733726829626264;8.0;1241;113
0,3004173959299026;8.0;676;31
0,14950319691304692;8.0;404;81
0,295455369744811;8.0;404;81
0,29250755980587906;8.0;791;32
0,30211587801627204;8.0;322;56
0,1489158319556656;8.0;322;56
0,20715621247279037;8.0;741;45
0,3552348610895635;8.0;1037;15
0,4327688107415375;8.0;1037;15
0,5248307194854271;8.0;1037;15
0,3992778499397487;8.0;1037;15
0,2632599966202749;8.0;1037;15
0,5248307194854271;8.0;1037;15
0,08335838117691563;8.0;472;55
0,08446809678390022;8.0;472;55
0,20016364003011056;8.0;472;55
0,2557620656030404;8.0;472;55
0,1293119170155297;8.0;194;93
0,014195993576595178;8.0;1046;156
0,12018939652331762;8.0;1046;156
0,5595385103325923;8.0;1113;19
0,5517679121286554;8.0;1113;19
0,21045730149527353;8.0;432;81
0,19055726560622177;8.0;432;81
0,24032133818458856;8.0;432;81
0,263896604904019;8.0;1198;110
0,18386603980973582;8.0;1198;110
0,3517832377420813;8.0;330;64
0,48015053185954537;8.0;164;27
0,32950734200380194;8.0;164;27
0,32179363848926634;8.0;164;27
0,38188840817091085;8.0;164;27
0,23387768049488078;8.0;1164;26
0,5150321902411881;8.0;274;21
0,7625048300061736;8.0;274;21
0,40471635177417786;8.0;274;21
0,09058345070675244;8.0;274;21
0,1827844830271108;8.0;1086;60
0,11518293803398283;8.0;1086;60
0,10642800991682067;8.0;1086;60
0,07264783931855123;8.0;1086;60
0,026633517245446603;8.0;1086;60
0,06602761705695848;8.0;871;162
0,08768739104748446;8.0;871;162
0,07487130862670921;8.0;871;162
0,04451877098910906;8.0;871;162
0,09303823453255733;8.0;871;162
0,11978941027758738;8.0;871;162
0,10221333535501342;8.0;871;162
0,2152519979865335;8.0;585;62
0,3658298263148665;8.0;585;62
0,2546572573335155;8.0;220;26
0,40730594749791815;8.0;220;26
0,09006776187560117;8.0;289;83
0,3732334197396794;8.0;289;83
0,3673168611647173;8.0;205;24
0,06456712580873392;8.0;139;75
0,3105334692649777;8.0;599;26
0,06536089448625138;8.0;380;87
0,035854008102860435;8.0;380;87
0,10853222878269064;8.0;380;87
0,09873047325580031;8.0;380;87
0,38558687699797334;8.0;73;12
0,2848419114264067;8.0;73;12
0,19926846744813642;8.0;73;12
0,16170154792557256;8.0;73;12
0,22012335963142826;8.0;202;56
0,2256269103097608;8.0;202;56
0,10337869221184315;8.0;1032;43
0,027140279221900654;8.0;1032;43
0,05328458145264148;8.0;1032;43
0,25967882577050716;8.0;1032;43
0,117981028812159;8.0;74;76
0,29921833582657165;8.0;118;37
0,17454665579673034;8.0;118;37
0,27385416075807023;8.0;118;37
AVG:0,23801628501322025
