pathSize;angle_to_destination;route_ID;number_of_edges
0,25324913908630564;100.0;19;13
0,25324913908630564;100.0;19;13
0,0;100.0;1127;92
0,010860135861075149;100.0;1127;92
0,023305607912634807;100.0;1127;92
0,0;100.0;1127;92
0,03318886980763547;100.0;1127;92
0,0;100.0;1127;92
0,025095971293115582;100.0;1127;92
0,0;100.0;1127;92
0,04495506240409419;100.0;1127;92
0,0;100.0;1127;92
0,010765880543832873;100.0;1127;92
0,0;100.0;1127;92
0,04651737637425479;100.0;1127;92
0,0;100.0;1127;92
0,05074434288974827;100.0;1127;92
0,0;100.0;1127;92
0,023293233002612768;100.0;1127;92
0,0;100.0;1127;92
0,07095823720780237;100.0;1127;92
0,0;100.0;1001;74
0,09401747091137391;100.0;1001;74
0,0;100.0;1001;74
0,1266739717477896;100.0;1001;74
0,0;100.0;1001;74
0,20040033072944974;100.0;1001;74
0,0;100.0;1001;74
0,09184932241880661;100.0;1001;74
0,0;100.0;1001;74
0,11931279136102257;100.0;1001;74
0,0;100.0;1001;74
0,21779201188069508;100.0;1001;74
0,36140448591529206;100.0;1001;74
0,0;100.0;1001;74
0,2330714121579276;100.0;1001;74
0,0;100.0;1001;74
0,09013022607684973;100.0;1001;74
0,0;100.0;1001;74
0,2850425874103797;100.0;1001;74
0,3122523357431499;100.0;850;17
0,0;100.0;850;17
0,8555483846168672;100.0;850;17
0,19386894354447848;100.0;850;17
0,31142810895243156;100.0;850;17
0,5285027504004773;100.0;850;17
0,0;100.0;850;17
0,8555483846168672;100.0;850;17
0,3073453435047797;100.0;850;17
0,4442152873931513;100.0;850;17
0,5260168085095442;100.0;850;17
0,0;100.0;850;17
0,8555483846168672;100.0;850;17
0,1116539419296867;100.0;544;24
0,0;100.0;544;24
0,6252544463109266;100.0;544;24
0,1116539419296867;100.0;544;24
0,2700283432073196;100.0;544;24
0,1116539419296867;100.0;544;24
0,0;100.0;544;24
0,6252544463109266;100.0;544;24
0,4636178074490178;100.0;544;24
0,2700283432073196;100.0;544;24
0,1116539419296867;100.0;544;24
0,22984444370039414;100.0;544;24
0,0;100.0;7;113
0,2229958108061203;100.0;7;113
0,0;100.0;7;113
0,29370970767999416;100.0;7;113
0,0;100.0;7;113
0,2662946057606861;100.0;7;113
0,0;100.0;7;113
0,27204364976005824;100.0;7;113
0,10910102806528577;100.0;7;113
0,126786582279236;100.0;7;113
0,0;100.0;7;113
0,2820961429807409;100.0;7;113
0,12542246246728306;100.0;7;113
0,0990563355579046;100.0;7;113
0,0;100.0;7;113
0,21293276957971674;100.0;7;113
0,0;100.0;275;88
0,08321742746932292;100.0;275;88
0,10862398740246415;100.0;275;88
0,0;100.0;275;88
0,2890160419330421;100.0;275;88
0,0;100.0;275;88
0,24018041614288643;100.0;275;88
0,04375560423706637;100.0;275;88
0,08703731305402962;100.0;275;88
0,041868499174987805;100.0;275;88
0,17581621154129046;100.0;275;88
0,04356307150387129;100.0;275;88
0,0;100.0;275;88
0,07937235207838955;100.0;275;88
0,13009069082820424;100.0;279;111
0,0;100.0;279;111
0,2242627583784318;100.0;279;111
0,0;100.0;279;111
0,22519843706962095;100.0;279;111
0,14955197546364274;100.0;279;111
0,0;100.0;279;111
0,19935831241611557;100.0;279;111
0,0;100.0;279;111
0,24326891986149768;100.0;279;111
0,0;100.0;279;111
0,2586537594747549;100.0;279;111
0,0;100.0;279;111
0,2535337176873682;100.0;279;111
0,0;100.0;279;111
0,22335693768441423;100.0;279;111
0,13034435510891118;100.0;279;111
0,0;100.0;20;54
0,5334633998884049;100.0;20;54
0,0;100.0;20;54
0,24066318549060872;100.0;20;54
0,0;100.0;20;54
0,45472097443443493;100.0;20;54
0,4157461411006238;100.0;20;54
0,44504098378704593;100.0;20;54
0,3245685607704001;100.0;20;54
0,0;100.0;20;54
0,31206598282040177;100.0;20;54
0,3327429268655493;100.0;20;54
0,33822312478528116;100.0;20;54
0,3270573084396873;100.0;20;54
0,0;100.0;457;93
0,007744925214971055;100.0;457;93
0,0;100.0;457;93
0,026824672265392646;100.0;457;93
0,0;100.0;457;93
0,006533754848234041;100.0;457;93
0,0;100.0;457;93
0,029276025142702444;100.0;457;93
0,0;100.0;457;93
0,023116729235018063;100.0;457;93
0,0;100.0;457;93
0,02953684731983741;100.0;457;93
0,0;100.0;457;93
0,024462994902229473;100.0;457;93
0,0;100.0;457;93
0,019301636792645294;100.0;457;93
0,0;100.0;457;93
0,028513985370486772;100.0;457;93
0,0;100.0;457;93
0,018365958587686304;100.0;457;93
0,04442820717659046;100.0;931;69
0,024972367456779;100.0;931;69
0,0;100.0;931;69
0,07271575870289393;100.0;931;69
0,0;100.0;931;69
0,09148976780517115;100.0;931;69
0,0;100.0;931;69
0,05259328562839238;100.0;931;69
0,0;100.0;931;69
0,07095492783813384;100.0;931;69
0,0;100.0;931;69
0,0693960709954431;100.0;931;69
0,04020528679234392;100.0;931;69
0,016062283655474463;100.0;931;69
0,006540949927347883;100.0;931;69
0,0;100.0;1145;36
0,14809413000597194;100.0;1145;36
0,0;100.0;1145;36
0,25910811894128893;100.0;1145;36
0,0;100.0;1145;36
0,25730754210308526;100.0;1145;36
0,0;100.0;1145;36
0,14809413000597194;100.0;1145;36
0,0;100.0;1145;36
0,14809413000597194;100.0;1145;36
0,0;100.0;1145;36
0,25910811894128893;100.0;1145;36
0,0;100.0;1145;36
0,14809413000597194;100.0;1145;36
0,0;100.0;1145;36
0,14374080233611441;100.0;1145;36
0,0;100.0;1145;36
0,14515768390799222;100.0;1145;36
0,0;100.0;1145;36
0,14505876878298252;100.0;1145;36
0,057000197503228156;100.0;975;22
0,02068024781614808;100.0;975;22
0,04477192800667762;100.0;975;22
0,0;100.0;975;22
0,09933806369794707;100.0;975;22
0,0;100.0;975;22
0,09982454499981941;100.0;975;22
0,020236593729948016;100.0;975;22
0,08147310106259198;100.0;975;22
0,0;100.0;975;22
0,09982454499981941;100.0;975;22
0,02068024781614808;100.0;975;22
0,0;100.0;975;22
0,10562330932779451;100.0;975;22
0,0;100.0;1251;102
0,0629222276267627;100.0;1251;102
0,0;100.0;1251;102
0,05117420495292113;100.0;1251;102
0,0;100.0;1251;102
0,1631398091202343;100.0;1251;102
0,0;100.0;1251;102
0,0592431842947827;100.0;1251;102
0,0;100.0;1251;102
0,014656621986782303;100.0;1251;102
0,0;100.0;1251;102
0,04759222014973674;100.0;1251;102
0,0;100.0;1251;102
0,0727790828313859;100.0;1251;102
0,0;100.0;1251;102
0,06509120999557472;100.0;1251;102
0,0;100.0;1251;102
0,0660765788127684;100.0;1251;102
0,0;100.0;1251;102
0,07771804233296709;100.0;1251;102
0,06355051479147433;100.0;615;187
0,011887530816363068;100.0;615;187
0,047709607804340415;100.0;615;187
0,23765829887107226;100.0;615;187
0,06342129620400083;100.0;615;187
0,04289355214210833;100.0;615;187
0,0;100.0;615;187
0,2575308515122843;100.0;615;187
0,0;100.0;615;187
0,397381980815257;100.0;615;187
0,0;100.0;615;187
0,2575308515122843;100.0;615;187
0,011778758690289992;100.0;615;187
0,0;100.0;869;120
0,10095207030171305;100.0;869;120
0,0;100.0;869;120
0,11503421659032131;100.0;869;120
0,0;100.0;869;120
0,12270041085510708;100.0;869;120
0,0;100.0;869;120
0,12442616521075789;100.0;869;120
0,0;100.0;869;120
0,14132170980360326;100.0;869;120
0,0;100.0;869;120
0,206472333896085;100.0;869;120
0,0;100.0;869;120
0,1516304675671154;100.0;869;120
0,9982509045487205;100.0;869;120
0,0;100.0;869;120
0,11039056374314304;100.0;869;120
0,11847726916992518;100.0;869;120
0,0;100.0;1222;44
0,18613991107543404;100.0;1222;44
0,0;100.0;1222;44
0,18613991107543404;100.0;1222;44
0,0;100.0;1222;44
0,18613991107543404;100.0;1222;44
0,0;100.0;1222;44
0,18019944648027253;100.0;1222;44
0,0;100.0;1222;44
0,1819310158271219;100.0;1222;44
0,0;100.0;1222;44
0,15446648350537795;100.0;1222;44
0,0;100.0;1222;44
0,16205644244510098;100.0;1222;44
0,0;100.0;1222;44
0,1681902328351923;100.0;1222;44
0,0;100.0;1222;44
0,2970867121534986;100.0;1222;44
0,0;100.0;1222;44
0,18613991107543404;100.0;1222;44
0,007405426494403233;100.0;708;71
0,007414471562901648;100.0;708;71
0,04694674955289746;100.0;708;71
0,015080423103624785;100.0;708;71
0,007519490401924234;100.0;708;71
0,007506825790095428;100.0;708;71
0,0074878644527802685;100.0;708;71
0,00750389235382487;100.0;708;71
0,007508810433055402;100.0;708;71
0,020228421604577163;100.0;708;71
0,0;100.0;484;170
0,2669752888906365;100.0;484;170
0,0;100.0;484;170
0,37944990933220724;100.0;484;170
0,0;100.0;484;170
0,21766422917149164;100.0;484;170
0,29888145423344703;100.0;484;170
0,2860889245176479;100.0;484;170
0,0;100.0;484;170
0,3534417090484472;100.0;484;170
0,2885845329399104;100.0;484;170
0,0;100.0;484;170
0,22175754687975457;100.0;484;170
0,0;100.0;484;170
0,2608398095108102;100.0;484;170
0,0;100.0;484;170
0,3276245090484704;100.0;484;170
0,37907299217046986;100.0;501;59
0,364858250496207;100.0;501;59
0,2253589050491125;100.0;501;59
0,22674857978550178;100.0;501;59
0,37907299217046986;100.0;501;59
0,4240049907776615;100.0;501;59
0,1837303261804304;100.0;501;59
0,2932851772523135;100.0;501;59
0,42611016152006087;100.0;501;59
0,40078045616707914;100.0;501;59
0,13599343217040993;100.0;1131;52
0,2801077403885812;100.0;1131;52
0,2484576991933405;100.0;1131;52
0,13628880722908931;100.0;1131;52
0,2823539288984638;100.0;1131;52
0,13447925617269507;100.0;1131;52
0,13625168806680144;100.0;1131;52
0,2819247619546634;100.0;1131;52
0,2821793905498424;100.0;1131;52
0,1359595314041322;100.0;1131;52
0,0;100.0;701;80
0,10078505529853277;100.0;701;80
0,033376448700654926;100.0;701;80
0,0;100.0;701;80
0,13187734755401115;100.0;701;80
0,0;100.0;701;80
0,09927874910710921;100.0;701;80
0,0;100.0;701;80
0,09269366994827055;100.0;701;80
0,0;100.0;701;80
0,1671437744283284;100.0;701;80
0,0;100.0;701;80
0,10861615816455172;100.0;701;80
0,0;100.0;701;80
0,10236190910525589;100.0;701;80
0,0;100.0;701;80
0,1388286543760986;100.0;701;80
0,0;100.0;701;80
0,11170447642779924;100.0;701;80
0,07026295364034962;100.0;1269;85
0,09283225658866856;100.0;1269;85
0,09547629870348096;100.0;1269;85
0,09402771566495471;100.0;1269;85
0,08729539104746764;100.0;1269;85
0,09365955311048291;100.0;1269;85
0,06954585927049628;100.0;1269;85
0,049723707671504025;100.0;1269;85
0,0938767385138164;100.0;1269;85
0,07314618419037888;100.0;1269;85
0,22470826895536256;100.0;856;23
0,13186670540006862;100.0;856;23
0,09759699949157508;100.0;856;23
0,12287911357027959;100.0;856;23
0,0;100.0;856;23
0,2238366013655959;100.0;856;23
0,0;100.0;856;23
0,4583796655834602;100.0;856;23
0,09773083230564228;100.0;856;23
0,09185419686096963;100.0;856;23
0,12287911357027959;100.0;856;23
0,31504732336217844;100.0;856;23
0,0;100.0;442;43
0,0799134832577586;100.0;442;43
0,0;100.0;442;43
0,12106562348497851;100.0;442;43
0,031884945584577995;100.0;442;43
0,0;100.0;442;43
0,0799134832577586;100.0;442;43
0,0;100.0;442;43
0,1322790553947597;100.0;442;43
0,0;100.0;442;43
0,11239297399241233;100.0;442;43
0,031100599570528242;100.0;442;43
0,0;100.0;442;43
0,11759570389473128;100.0;442;43
0,0;100.0;442;43
0,35218961931997095;100.0;442;43
0,0;100.0;442;43
0,12637687234460127;100.0;442;43
0,0;100.0;172;87
0,2999242692274662;100.0;172;87
0,0;100.0;172;87
0,22793716164633526;100.0;172;87
0,0;100.0;172;87
0,24243453831451345;100.0;172;87
0,0;100.0;172;87
0,29645427827587256;100.0;172;87
0,0;100.0;172;87
0,2417408747737324;100.0;172;87
0,0;100.0;172;87
0,2310119612881112;100.0;172;87
0,0;100.0;172;87
0,21963604797730163;100.0;172;87
0,0;100.0;172;87
0,1983061465552607;100.0;172;87
0,0;100.0;172;87
0,28847257111055113;100.0;172;87
0,1749167960673541;100.0;172;87
0,0;100.0;213;33
0,07662006258933007;100.0;213;33
0,0;100.0;213;33
0,0761285731511443;100.0;213;33
0,0;100.0;213;33
0,0761285731511443;100.0;213;33
0,0;100.0;213;33
0,0761285731511443;100.0;213;33
0,0;100.0;213;33
0,07934425434703085;100.0;213;33
0,0;100.0;213;33
0,0761285731511443;100.0;213;33
0,0;100.0;213;33
0,07934425434703085;100.0;213;33
0,0;100.0;213;33
0,0761285731511443;100.0;213;33
0,0;100.0;213;33
0,07934425434703085;100.0;213;33
0,0;100.0;213;33
0,07934425434703085;100.0;213;33
0,0;100.0;202;56
0,1478861356754566;100.0;202;56
0,0;100.0;202;56
0,23011789547582762;100.0;202;56
0,0;100.0;202;56
0,25920029952474244;100.0;202;56
0,0;100.0;202;56
0,0883294802587522;100.0;202;56
0,0;100.0;202;56
0,0628833508534683;100.0;202;56
0,0;100.0;202;56
0,1878059369413363;100.0;202;56
0,0;100.0;202;56
0,1735229092755839;100.0;202;56
0,0;100.0;202;56
0,0881013041126184;100.0;202;56
0,0;100.0;202;56
0,12917641997249496;100.0;202;56
0,0;100.0;202;56
0,0628833508534683;100.0;202;56
0,0;100.0;571;147
0,16517873072210287;100.0;571;147
0,0;100.0;571;147
0,20204627620117122;100.0;571;147
0,0;100.0;571;147
0,2257080122269579;100.0;571;147
0,0;100.0;571;147
0,19393894729694727;100.0;571;147
0,0;100.0;571;147
0,2151909080289771;100.0;571;147
0,0;100.0;571;147
0,3108804541236765;100.0;571;147
0,0;100.0;571;147
0,3725421789802401;100.0;571;147
0,0;100.0;571;147
0,2696853830412642;100.0;571;147
0,0;100.0;571;147
0,2540721103546173;100.0;571;147
0,0;100.0;571;147
0,4403592168941386;100.0;571;147
0,0;100.0;383;54
0,17787527189291286;100.0;383;54
0,18494606298277128;100.0;383;54
0,0;100.0;383;54
0,16892567405022096;100.0;383;54
0,0;100.0;383;54
0,11954212538283682;100.0;383;54
0,11497345029838812;100.0;383;54
0,0;100.0;383;54
0,1771640356733637;100.0;383;54
0,0;100.0;383;54
0,17734256175757102;100.0;383;54
0,0;100.0;383;54
0,12742851370459474;100.0;383;54
0,09188844645744854;100.0;383;54
0,14626100217773486;100.0;383;54
0,0;100.0;1151;108
0,1686473850262118;100.0;1151;108
0,0;100.0;1151;108
0,20017827735356986;100.0;1151;108
0,0;100.0;1151;108
0,20074466999614016;100.0;1151;108
0,0;100.0;1151;108
0,14235516874121723;100.0;1151;108
0,0;100.0;1151;108
0,223876831541171;100.0;1151;108
0,0;100.0;1151;108
0,38524748678541565;100.0;1151;108
0,0;100.0;1151;108
0,2612618040057648;100.0;1151;108
0,0;100.0;1151;108
0,1737832918931499;100.0;1151;108
0,0;100.0;1151;108
0,32805236796973625;100.0;1151;108
0,0;100.0;1151;108
0,2068153882809236;100.0;1151;108
0,2395762441999607;100.0;756;36
0,0;100.0;756;36
0,5587272501865752;100.0;756;36
0,0;100.0;756;36
0,09112377888708867;100.0;756;36
0,0;100.0;756;36
0,15955459047576004;100.0;756;36
0,0;100.0;756;36
0,5005042380419349;100.0;756;36
0,0;100.0;756;36
0,525876725112858;100.0;756;36
0,0;100.0;756;36
0,8550674170461037;100.0;756;36
0,02873154331627381;100.0;756;36
0,10230833963174679;100.0;756;36
0,0;100.0;756;36
0,8550674170461037;100.0;756;36
0,12385603293268299;100.0;168;68
0,0;100.0;168;68
0,16885533320578294;100.0;168;68
0,0;100.0;168;68
0,1825944635596486;100.0;168;68
0,0;100.0;168;68
0,16267772752451948;100.0;168;68
0,0;100.0;168;68
0,19541442949236898;100.0;168;68
0,0;100.0;168;68
0,16267772752451948;100.0;168;68
0,0;100.0;168;68
0,16885533320578294;100.0;168;68
0,0;100.0;168;68
0,19633399497128856;100.0;168;68
0,0;100.0;168;68
0,23154037539560157;100.0;168;68
0,0;100.0;168;68
0,1609977621033929;100.0;168;68
0,043491717281221254;100.0;695;28
0,04188810068519433;100.0;695;28
0,04255209050112274;100.0;695;28
0,045026450068889945;100.0;695;28
0,0;100.0;695;28
0,38752308841634275;100.0;695;28
0,0;100.0;695;28
0,23675389594242957;100.0;695;28
0,04200972705605377;100.0;695;28
0,045026450068889945;100.0;695;28
0,0;100.0;695;28
0,38752308841634275;100.0;695;28
0,045026450068889945;100.0;695;28
0,0;100.0;676;31
0,2836305646825179;100.0;676;31
0,0;100.0;676;31
0,3330350907193558;100.0;676;31
0,0;100.0;676;31
0,2831119505961519;100.0;676;31
0,0;100.0;676;31
0,309807078868479;100.0;676;31
0,0;100.0;676;31
0,3330350907193558;100.0;676;31
0,0;100.0;676;31
0,309807078868479;100.0;676;31
0,0;100.0;676;31
0,309807078868479;100.0;676;31
0,0;100.0;676;31
0,2836305646825179;100.0;676;31
0,0;100.0;676;31
0,2831119505961519;100.0;676;31
0,0;100.0;676;31
0,2836305646825179;100.0;676;31
0,07498252811277428;100.0;1118;119
0,0;100.0;1118;119
0,07743249214950265;100.0;1118;119
0,12345423598428806;100.0;1118;119
0,0742847497440815;100.0;1118;119
0,13773213170089238;100.0;1118;119
0,0;100.0;1118;119
0,12535787525432607;100.0;1118;119
0,0896007947662576;100.0;1118;119
0,13428632460872358;100.0;1118;119
0,0;100.0;1118;119
0,15876266880520107;100.0;1118;119
0,16742784171043934;100.0;1118;119
0,0;100.0;655;37
0,22577032264703245;100.0;655;37
0,0;100.0;655;37
0,5034851607255575;100.0;655;37
0,0;100.0;655;37
0,2250319330306756;100.0;655;37
0,0;100.0;655;37
0,15812182905122363;100.0;655;37
0,08215329399271543;100.0;655;37
0,08228546535153591;100.0;655;37
0,0;100.0;655;37
0,1431158806709869;100.0;655;37
0,08279695504446272;100.0;655;37
0,0820359804233246;100.0;655;37
0,10226423014113051;100.0;655;37
0,0;100.0;1200;171
0,48798638519106285;100.0;1200;171
0,15544008162726808;100.0;1200;171
0,0;100.0;1200;171
0,36483367548930556;100.0;1200;171
0,0;100.0;1200;171
0,17835054698057506;100.0;1200;171
0,20623195934783523;100.0;1200;171
0,14170962058569558;100.0;1200;171
0,19858888836766364;100.0;1200;171
0,0;100.0;1200;171
0,2082397131042626;100.0;1200;171
0,07742733693044945;100.0;1200;171
0,0;100.0;1200;171
0,5215893965432761;100.0;1200;171
0,0;100.0;183;37
0,330344059327379;100.0;183;37
0,24907686419227204;100.0;183;37
0,0;100.0;183;37
0,38904042923809756;100.0;183;37
0,0;100.0;183;37
0,330344059327379;100.0;183;37
0,0;100.0;183;37
0,2944790001952584;100.0;183;37
0,0;100.0;183;37
0,2867773909542777;100.0;183;37
0,0;100.0;183;37
0,330344059327379;100.0;183;37
0,0;100.0;183;37
0,330344059327379;100.0;183;37
0,0;100.0;183;37
0,3734053599007423;100.0;183;37
0,0;100.0;183;37
0,38904042923809756;100.0;183;37
0,0;100.0;1059;53
0,193663011003683;100.0;1059;53
0,2213434739027933;100.0;1059;53
0,22376170200682344;100.0;1059;53
0,20730594200002406;100.0;1059;53
0,23465171105210647;100.0;1059;53
0,20745038688932071;100.0;1059;53
0,0;100.0;1059;53
0,193663011003683;100.0;1059;53
0,23465171105210647;100.0;1059;53
0,0;100.0;1059;53
0,193663011003683;100.0;1059;53
0,21996900592667767;100.0;1059;53
0,0;100.0;872;27
0,1975691071768002;100.0;872;27
0,02586889689462457;100.0;872;27
0,07780199799704746;100.0;872;27
0,17119471757936555;100.0;872;27
0,0;100.0;872;27
0,4573419995536643;100.0;872;27
0,07705024784421166;100.0;872;27
0,02559678567875756;100.0;872;27
0,02395631022394551;100.0;872;27
0,0260389047797851;100.0;872;27
0,0791203859469336;100.0;872;27
0,0;100.0;1188;49
0,13687533606953717;100.0;1188;49
0,0;100.0;1188;49
0,310324728070257;100.0;1188;49
0,0;100.0;1188;49
0,2858025837379512;100.0;1188;49
0,0;100.0;1188;49
0,66359840695228;100.0;1188;49
0,0;100.0;1188;49
0,09499334283505201;100.0;1188;49
0,0;100.0;1188;49
0,8673360998072785;100.0;1188;49
0,0;100.0;1188;49
0,15255309995115973;100.0;1188;49
0,0;100.0;1188;49
0,15255309995115973;100.0;1188;49
0,11265788735754145;100.0;1188;49
0,0;100.0;1188;49
0,15255309995115973;100.0;1188;49
0,0;100.0;867;132
0,24359050134079197;100.0;867;132
0,0;100.0;867;132
0,2097819320697918;100.0;867;132
0,20798804543528115;100.0;867;132
0,0;100.0;867;132
0,2605572980396924;100.0;867;132
0,12042048512492953;100.0;867;132
0,1591125600658665;100.0;867;132
0,0;100.0;867;132
0,30530709867058126;100.0;867;132
0,2509386747590143;100.0;867;132
0,0;100.0;867;132
0,31370378679066935;100.0;867;132
0,1437593194051121;100.0;867;132
0,0;100.0;440;111
0,08907002400018893;100.0;440;111
0,0;100.0;440;111
0,16532012021922804;100.0;440;111
0,0;100.0;440;111
0,16282451186343838;100.0;440;111
0,0;100.0;440;111
0,1598705050841016;100.0;440;111
0,0;100.0;440;111
0,16816110834860076;100.0;440;111
0,0;100.0;440;111
0,15016753102111946;100.0;440;111
0,0;100.0;440;111
0,1295491456019513;100.0;440;111
0,0;100.0;440;111
0,17417241843675368;100.0;440;111
0,0;100.0;440;111
0,19007300738791177;100.0;440;111
0,0;100.0;440;111
0,12084085125313293;100.0;440;111
0,10617887890094924;100.0;731;66
0,10862152802633562;100.0;731;66
0,10617887890094924;100.0;731;66
0,11109788592419134;100.0;731;66
0,1086725052178612;100.0;731;66
0,9051362471918676;100.0;731;66
0,10862152802633562;100.0;731;66
0,8938442324724412;100.0;731;66
0,10862152802633562;100.0;731;66
0,11105395619067604;100.0;731;66
0,0;100.0;132;138
0,3115808952366983;100.0;132;138
0,026094099717567376;100.0;132;138
0,2763712380569532;100.0;132;138
0,11512939424288393;100.0;132;138
0,28492615784446906;100.0;132;138
0,13357395489518709;100.0;132;138
0,28186233056981624;100.0;132;138
0,10409203578308857;100.0;132;138
0,23246500306126094;100.0;132;138
0,10436692406504489;100.0;132;138
0,040076649054036295;100.0;507;182
0,040013163828763965;100.0;507;182
0,03973618620865649;100.0;507;182
0,07191771631533306;100.0;507;182
0,040018274279808086;100.0;507;182
0,0794672377126382;100.0;507;182
0,0721382872050258;100.0;507;182
0,04009091029287282;100.0;507;182
0,040038651447710016;100.0;507;182
0,03995378777094749;100.0;507;182
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
-8,881784197001252E-16;100.0;1080;42
0,2506066227088919;100.0;388;60
0,0;100.0;388;60
0,25769219503860463;100.0;388;60
0,18979703250336932;100.0;388;60
0,2435131985283916;100.0;388;60
0,0;100.0;388;60
0,29193928166765426;100.0;388;60
0,0;100.0;388;60
0,24657810662456625;100.0;388;60
0,18979703250336932;100.0;388;60
0,0;100.0;388;60
0,21123957466856513;100.0;388;60
0,0;100.0;388;60
0,32280876468470776;100.0;388;60
0,0;100.0;388;60
0,2230594679426514;100.0;388;60
0,027602755550949487;100.0;208;75
0,03185772894896011;100.0;208;75
0,03213266333425602;100.0;208;75
0,1156959151550998;100.0;208;75
0,04164409189017326;100.0;208;75
0,031494152373443995;100.0;208;75
0,05097513244248586;100.0;208;75
0,06483076506007679;100.0;208;75
0,031669099775460285;100.0;208;75
0,0;100.0;208;75
0,06912574828951668;100.0;208;75
0,4512355540260966;100.0;956;35
0,5358684896715025;100.0;956;35
0,5358684896715025;100.0;956;35
0,5358684896715025;100.0;956;35
0,45418098434752396;100.0;956;35
0,5358684896715025;100.0;956;35
0,4277289949405467;100.0;956;35
0,18741318905315985;100.0;956;35
0,3155643114045046;100.0;956;35
0,4275681779485807;100.0;956;35
0,013000775114411;100.0;740;43
0,1380138701224185;100.0;740;43
0,013216440712176647;100.0;740;43
0,06579787778200363;100.0;740;43
0,013101619495635486;100.0;740;43
