pathSize;angle_to_destination;route_ID;number_of_edges
0,0;10.0;857;15
0,4327688107415375;10.0;857;15
0,025308351608345214;10.0;670;102
0,039922813565021364;10.0;670;102
0,10503848530840898;10.0;670;102
0,022143843529548457;10.0;670;102
0,1510651676164505;10.0;670;102
0,024678452554736108;10.0;670;102
0,05789910437609591;10.0;670;102
0,08789400933809843;10.0;670;102
0,16628769487173445;10.0;670;102
0,018766133625106374;10.0;670;102
0,49039343932661583;10.0;934;20
0,1558088419224184;10.0;934;20
0,5788132157633381;10.0;934;20
0,0;10.0;934;20
0,8120537497388787;10.0;934;20
0,2646732849628106;10.0;934;20
0,19234340360367175;10.0;934;20
0,11118941832660822;10.0;934;20
0,20530658077796637;10.0;934;20
0,26956736676627324;10.0;934;20
0,10518619105383076;10.0;934;20
0,3180930831392037;10.0;1075;20
0,4133892271703812;10.0;1075;20
0,2960897142271277;10.0;1075;20
0,4617237397803877;10.0;1075;20
0,0;10.0;1075;20
0,755635057116341;10.0;1075;20
0,38106223506281633;10.0;1075;20
0,28116102826145783;10.0;1075;20
0,20814117458248704;10.0;1075;20
0,052460565867274545;10.0;1075;20
0,2765057056724862;10.0;1075;20
0,0;10.0;858;46
0,25422387267984736;10.0;858;46
0,0;10.0;858;46
0,26098822084721096;10.0;858;46
0,09144515624807426;10.0;858;46
0,0;10.0;858;46
0,04423883015923513;10.0;858;46
0,15739328167518973;10.0;858;46
0,0;10.0;858;46
0,1382959198774758;10.0;858;46
0,09180195753172016;10.0;858;46
0,0;10.0;858;46
0,09363014099796696;10.0;858;46
0,1887119650051623;10.0;858;46
0,0;10.0;858;46
0,17171717296564104;10.0;858;46
0,0;10.0;1175;18
0,24932136518378;10.0;1175;18
0,05772801015696016;10.0;1175;18
0,04081805010853601;10.0;1175;18
0,04104000136221786;10.0;1175;18
0,10615355302569496;10.0;1175;18
0,04123512114620698;10.0;1175;18
0,039331746995202366;10.0;1175;18
0,039580949539151256;10.0;1175;18
0,0;10.0;1175;18
0,24942858841768567;10.0;1175;18
0,04029488172693063;10.0;1175;18
0,012993545742706392;10.0;1267;71
0,012892291591229954;10.0;1267;71
0,1759742645478184;10.0;1267;71
0,013036060336963251;10.0;1267;71
0,013031732235697868;10.0;1267;71
0,0;10.0;1267;71
0,06683876365937191;10.0;1267;71
0,0;10.0;1267;71
0,04503667618065532;10.0;1267;71
0,0;10.0;1267;71
0,05450675106762648;10.0;1267;71
0,01299812219351093;10.0;1267;71
0,0;10.0;1267;71
0,014189619946836096;10.0;1267;71
0,05118730694584661;10.0;426;29
0,0;10.0;426;29
0,1620284412047559;10.0;426;29
0,05313296719883742;10.0;426;29
0,04777077684090725;10.0;426;29
0,053527067368655645;10.0;426;29
0,050904819838186066;10.0;426;29
0,0;10.0;426;29
0,11559368421175797;10.0;426;29
0,0526562211839674;10.0;426;29
0,052210152322349934;10.0;426;29
0,050128020890947145;10.0;426;29
0,045417523298874496;10.0;172;87
0,0;10.0;172;87
0,27755490893570633;10.0;172;87
0,27965601058121536;10.0;172;87
0,24056958320033917;10.0;172;87
0,0;10.0;172;87
0,2810735955930501;10.0;172;87
0,12198719924688284;10.0;172;87
0,1119093936276816;10.0;172;87
0,0938578712392617;10.0;172;87
0,045787003524443204;10.0;172;87
0,12270002045714423;10.0;172;87
0,13026991871290683;10.0;169;50
0,33069063955682676;10.0;169;50
0,0758718048923881;10.0;169;50
0,0;10.0;169;50
0,22582365424896378;10.0;169;50
0,15426301083098748;10.0;169;50
0,13121177508071602;10.0;169;50
0,0;10.0;169;50
0,41800294611377287;10.0;169;50
0,0;10.0;169;50
0,24416077771978606;10.0;169;50
0,07719037070962331;10.0;169;50
0,1979201325534683;10.0;169;50
0,022889975982972377;10.0;597;46
0,052033054619840424;10.0;597;46
0,13004345170921128;10.0;597;46
0,021935107695363998;10.0;597;46
0,041555320782675986;10.0;597;46
0,024682177147561157;10.0;597;46
0,0317643743444922;10.0;597;46
0,031672222201455824;10.0;597;46
0,16544898693681565;10.0;597;46
0,12724843793017082;10.0;597;46
0,19582794640411705;10.0;384;22
0,10063900682776938;10.0;384;22
0,2525655551452435;10.0;384;22
0,24105791962312306;10.0;384;22
0,0;10.0;384;22
0,23383545047616994;10.0;384;22
0,22817081809203277;10.0;384;22
0,21566290417423595;10.0;384;22
0,4230954203875501;10.0;384;22
0,07432688269762666;10.0;384;22
0,46416543116955733;10.0;384;22
0,0;10.0;901;37
0,367456189429592;10.0;901;37
0,1361020513374378;10.0;901;37
0,23983177084156315;10.0;901;37
0,25571724504856586;10.0;901;37
0,10840150910375512;10.0;901;37
0,09104417897698092;10.0;901;37
0,06136092063726739;10.0;901;37
0,0;10.0;901;37
0,1785377541420976;10.0;901;37
0,1866401665964661;10.0;901;37
0,23646883392896068;10.0;901;37
0,3511194321451756;10.0;87;57
0,12366630539106716;10.0;87;57
0,15673006456415828;10.0;87;57
0,11391992374009763;10.0;87;57
0,24039916374543258;10.0;87;57
0,0;10.0;87;57
0,3485822698755965;10.0;87;57
0,19328921652991338;10.0;87;57
0,25317524769135735;10.0;87;57
0,1596966367901682;10.0;87;57
0,24188449180219607;10.0;87;57
0,03851508664720482;10.0;285;119
0,01144338659716726;10.0;285;119
0,01141840577045694;10.0;285;119
0,011380549512221672;10.0;285;119
0,011309529705482158;10.0;285;119
0,19725974404822844;10.0;285;119
0,0;10.0;285;119
0,029381482176286333;10.0;285;119
0,011327385728922001;10.0;285;119
0,011406369669007432;10.0;285;119
0,0739438232512093;10.0;285;119
0,05681321221601898;10.0;227;111
0,209022670831976;10.0;227;111
0,026144387093229193;10.0;227;111
0,1316486127580978;10.0;227;111
0,06271745231072168;10.0;227;111
0,1001767839702834;10.0;227;111
0,09823563265927904;10.0;227;111
0,11792830423973877;10.0;227;111
0,011242027955467693;10.0;227;111
0,24696681678871646;10.0;227;111
0,36864653084256127;10.0;1130;15
0,0;10.0;1130;15
0,47419701427431327;10.0;1130;15
0,06511102618095133;10.0;1130;15
0,0;10.0;1130;15
0,5927219774782537;10.0;1130;15
0,0;10.0;1130;15
0,7920076698526737;10.0;1130;15
0,0;10.0;1130;15
0,7920076698526737;10.0;1130;15
0,24933200590622406;10.0;1130;15
0,0;10.0;1130;15
0,5927219774782537;10.0;1130;15
0,0;10.0;1130;15
0,7920076698526737;10.0;1130;15
0,4555135469221743;10.0;1130;15
0,0;10.0;61;68
0,2829063343482383;10.0;61;68
0,16012913560482067;10.0;61;68
0,0;10.0;61;68
0,3620858794640449;10.0;61;68
0,034997230882751085;10.0;61;68
0,0;10.0;61;68
0,28294826710702936;10.0;61;68
0,046451599341409855;10.0;61;68
0,32163600602950804;10.0;61;68
0,0;10.0;61;68
0,21796071185229882;10.0;61;68
0,16455047848223958;10.0;61;68
0,0;10.0;61;68
0,4961655501238005;10.0;61;68
0,030790849980039336;10.0;710;81
0,013180122774489877;10.0;710;81
0,013022240640879534;10.0;710;81
0,013111903513171264;10.0;710;81
0,06373137496598558;10.0;710;81
0,013117770162096143;10.0;710;81
0,052176812915177395;10.0;710;81
0,013048346586525206;10.0;710;81
0,2821540084977441;10.0;710;81
0,019560680006839304;10.0;710;81
0,0;10.0;1173;30
0,2533928384642343;10.0;1173;30
0,0;10.0;1173;30
0,2579491719560554;10.0;1173;30
0,0;10.0;1173;30
0,26212586053785647;10.0;1173;30
0,0;10.0;1173;30
0,21330299834922273;10.0;1173;30
0,0;10.0;1173;30
0,2340854325609658;10.0;1173;30
0,0;10.0;1173;30
0,21330299834922273;10.0;1173;30
0,0;10.0;1173;30
0,20955457285602064;10.0;1173;30
0,0;10.0;1173;30
0,20955457285602064;10.0;1173;30
0,03291972013187339;10.0;1173;30
0,10864857194596023;10.0;1173;30
0,05710375995149852;10.0;893;19
0,05604851308294134;10.0;893;19
0,13384226327601545;10.0;893;19
0,39410259320431296;10.0;893;19
0,09401742307953254;10.0;893;19
0,0565933330646986;10.0;893;19
0,10937526967834255;10.0;893;19
0,4867185146103825;10.0;893;19
0,056443699990781804;10.0;893;19
0,08933003966636766;10.0;893;19
0,021330782785303537;10.0;37;79
0,1353007453743209;10.0;37;79
0,037564571240399136;10.0;37;79
0,03763166480472946;10.0;37;79
0,037629730936295624;10.0;37;79
0,07373087679307777;10.0;37;79
0,060569469609952575;10.0;37;79
0,021117186250398046;10.0;37;79
0,037767518594707505;10.0;37;79
0,03739281565088337;10.0;37;79
0,0942356668471871;10.0;939;118
0,0776748683103623;10.0;939;118
0,12573146359887133;10.0;939;118
0,007372597840485051;10.0;939;118
0,12528994884255518;10.0;939;118
0,19416231428636976;10.0;939;118
0,07747728537601595;10.0;939;118
0,048716830271070544;10.0;939;118
0,007319907018130678;10.0;939;118
0,1739381750011395;10.0;939;118
0,01727624218334789;10.0;910;107
0,17502772776146092;10.0;910;107
0,005107877307072073;10.0;910;107
0,0051021787144158726;10.0;910;107
0,005073023999990767;10.0;910;107
0,005049076457538604;10.0;910;107
0,005045974199474612;10.0;910;107
0,005096033024284408;10.0;910;107
0,005116180632806389;10.0;910;107
0,005121468124814621;10.0;910;107
0,0;10.0;572;23
0,31124468283740536;10.0;572;23
0,0;10.0;572;23
0,4868750639764954;10.0;572;23
0,0;10.0;572;23
0,3611435282608537;10.0;572;23
0,10125053941698825;10.0;572;23
0,0;10.0;572;23
0,33149554355227395;10.0;572;23
0,0;10.0;572;23
0,2846823422470277;10.0;572;23
0,0;10.0;572;23
0,43565111042737126;10.0;572;23
0,0775022922799602;10.0;572;23
0,0;10.0;572;23
0,3157201942993779;10.0;572;23
0,2383801049218226;10.0;572;23
0,0;10.0;491;17
0,2270831547127805;10.0;491;17
0,22618194404740888;10.0;491;17
0,22628161743043362;10.0;491;17
0,22805914538041283;10.0;491;17
0,0;10.0;491;17
0,2984723940864771;10.0;491;17
0,0;10.0;491;17
0,30005816498007154;10.0;491;17
0,0;10.0;491;17
0,4604683044125679;10.0;491;17
0,21572584627437585;10.0;491;17
0,0;10.0;491;17
0,2521231499072474;10.0;491;17
0,21277023414496266;10.0;491;17
0,04254282798998932;10.0;298;82
0,02396844039427881;10.0;298;82
0,06579488234151243;10.0;298;82
0,09424687034310342;10.0;298;82
0,0;10.0;298;82
0,06762329649358723;10.0;298;82
0,02859377358014603;10.0;298;82
0,029894420221330265;10.0;298;82
0,21728284245634666;10.0;298;82
0,13677640289580895;10.0;298;82
0,06055769714306547;10.0;298;82
0,18752704466975922;10.0;1003;26
0,17430848732549098;10.0;1003;26
0,0;10.0;1003;26
0,5055704848744962;10.0;1003;26
0,1567269957746189;10.0;1003;26
0,0;10.0;1003;26
0,2869436852895717;10.0;1003;26
0,0;10.0;1003;26
0,21643790962225218;10.0;1003;26
0,12506919466205635;10.0;1003;26
0,1802635071296581;10.0;1003;26
0,236095336813259;10.0;1003;26
0,10918527903413766;10.0;1003;26
0,15590649897199738;10.0;348;105
0,08310680462892606;10.0;348;105
0,037329570132873524;10.0;348;105
0,12958860859611487;10.0;348;105
0,0;10.0;348;105
0,17373726566451686;10.0;348;105
0,10853671088675099;10.0;348;105
0,0;10.0;348;105
0,14608562210671527;10.0;348;105
0,0;10.0;348;105
0,12888971509872915;10.0;348;105
0,0988305954778479;10.0;348;105
0,1285736786476357;10.0;348;105
0,2177166523878833;10.0;819;20
0,0;10.0;819;20
0,27726521787636105;10.0;819;20
0,0;10.0;819;20
0,3082751718396062;10.0;819;20
0,0;10.0;819;20
0,3482777126345149;10.0;819;20
0,0;10.0;819;20
0,43293834465865344;10.0;819;20
0,2920073688086018;10.0;819;20
0,0;10.0;819;20
0,3785941485420765;10.0;819;20
0,3471033186223855;10.0;819;20
0,23326281185670905;10.0;819;20
0,0;10.0;819;20
0,2949630892965196;10.0;819;20
0,17150270529552647;10.0;1080;42
-8,881784197001252E-16;10.0;1080;42
0,062208706525364255;10.0;1080;42
0,03683265453398299;10.0;1080;42
0,17037380774125843;10.0;1080;42
0,005866186076095126;10.0;1080;42
0,025491995449058447;10.0;1080;42
-4,440892098500626E-16;10.0;1080;42
-4,440892098500626E-16;10.0;1080;42
0,14300344216744865;10.0;1080;42
0,22061498204857655;10.0;616;188
0,11205177188357207;10.0;616;188
0,03463168811639483;10.0;616;188
0,00837283150678636;10.0;616;188
0,017647765322221787;10.0;616;188
0,026023383878267747;10.0;616;188
0,10923216421431414;10.0;616;188
0,02299901093946355;10.0;616;188
0,009778945440197973;10.0;616;188
0,041977952769177485;10.0;616;188
0,041767108286989485;10.0;1191;69
0,20297097436627975;10.0;1191;69
0,024281029582032376;10.0;1191;69
0,0;10.0;1191;69
0,36718801254928723;10.0;1191;69
0,0;10.0;1191;69
0,13730805780512645;10.0;1191;69
0,0;10.0;1191;69
0,11230947240325051;10.0;1191;69
0,0;10.0;1191;69
0,2818190547254147;10.0;1191;69
0,0;10.0;1191;69
0,2298300740233017;10.0;1191;69
0,1491240044657669;10.0;1191;69
0,032673060113183716;10.0;1191;69
0,28171483951072007;10.0;746;71
0,025341114402690268;10.0;746;71
0,2111318039365524;10.0;746;71
0,09191199503873859;10.0;746;71
0,025242199663090714;10.0;746;71
0,05803754063102895;10.0;746;71
0,025036371435295912;10.0;746;71
0,10950066571336481;10.0;746;71
0,024950790129794065;10.0;746;71
0,12294254376675973;10.0;746;71
0,21261783879667506;10.0;160;18
0,023180957093886567;10.0;160;18
0,09499785852355647;10.0;160;18
0,4880506074351738;10.0;160;18
0,46252047081444125;10.0;160;18
0,02302770055583414;10.0;160;18
0,022893573850411464;10.0;160;18
0,02336475857727649;10.0;160;18
0,5712520966316599;10.0;160;18
0,340581432216819;10.0;160;18
0,011690647220442996;10.0;952;62
0,0;10.0;952;62
0,04726869902534214;10.0;952;62
0,0;10.0;952;62
0,04835565412118559;10.0;952;62
0,0;10.0;952;62
0,0674476173120917;10.0;952;62
0,026166669026982836;10.0;952;62
0,0;10.0;952;62
0,1842320215850186;10.0;952;62
0,0;10.0;952;62
0,10437138852710826;10.0;952;62
0,0;10.0;952;62
0,08705281623636618;10.0;952;62
0,0;10.0;952;62
0,04072923212955404;10.0;952;62
0,0;10.0;952;62
0,01674712132065448;10.0;952;62
0,05353196715285935;10.0;167;76
0,058253042963016144;10.0;167;76
0,10201038244099303;10.0;167;76
0,17086156002457664;10.0;167;76
0,018459991153494393;10.0;167;76
0,05943852909571401;10.0;167;76
0,028768947864396432;10.0;167;76
0,01846366922829734;10.0;167;76
0,02684432407673687;10.0;167;76
0,02952163899625071;10.0;167;76
0,10457673871348483;10.0;1102;108
0,12271672451895399;10.0;1102;108
0,08825170769508262;10.0;1102;108
0,05232197303489183;10.0;1102;108
0,05106938266233518;10.0;1102;108
0,016617548701357565;10.0;1102;108
0,12444495469000683;10.0;1102;108
0,025781968914151188;10.0;1102;108
0,09461463325565544;10.0;1102;108
0,157026013047735;10.0;1102;108
0,09854665728972178;10.0;439;60
0,22172385954643192;10.0;439;60
0,16068214117216928;10.0;439;60
0,12874299504548992;10.0;439;60
0,20089077454127335;10.0;439;60
0,0;10.0;439;60
0,29502536349009834;10.0;439;60
0,1815303829117263;10.0;439;60
0,0;10.0;439;60
0,09315819194542407;10.0;439;60
0,181993241459403;10.0;439;60
0,1260566220417243;10.0;439;60
0,4218517445290828;10.0;855;17
0,3044010192587103;10.0;855;17
0,4424806532966199;10.0;855;17
0,08071637612574034;10.0;855;17
0,2039665750404107;10.0;855;17
0,1753792923645543;10.0;855;17
0,09982377697091849;10.0;855;17
0,0889106881595414;10.0;855;17
0,299598191979876;10.0;855;17
0,07305927770813869;10.0;855;17
0,028265302452225027;10.0;4;105
0,015761665567447958;10.0;4;105
0,10332951872060359;10.0;4;105
0,06455277295368278;10.0;4;105
0,21270717492358004;10.0;4;105
0,10968999472897445;10.0;4;105
0,06936715293934359;10.0;4;105
0,22288548832700683;10.0;4;105
0,06777189350597257;10.0;4;105
0,10362834396303366;10.0;4;105
0,0;10.0;367;17
0,3189006557859899;10.0;367;17
0,34884315454771997;10.0;367;17
0,0;10.0;367;17
0,3218921695163759;10.0;367;17
0,0;10.0;367;17
0,3189006557859899;10.0;367;17
0,0;10.0;367;17
0,15522883632943096;10.0;367;17
0,0;10.0;367;17
0,1680943995765951;10.0;367;17
0,0;10.0;367;17
0,17337090376549846;10.0;367;17
0,0;10.0;367;17
0,23794681313530308;10.0;367;17
0,0;10.0;367;17
0,17133517924935382;10.0;367;17
0,0;10.0;367;17
0,2951500882793898;10.0;367;17
0,0;10.0;394;6
0,5461113720226471;10.0;394;6
0,3097819527197514;10.0;394;6
0,302799511435643;10.0;394;6
0,302799511435643;10.0;394;6
0,5707266074703334;10.0;394;6
0,4202035439171068;10.0;394;6
0,5707266074703334;10.0;394;6
0,3261168590667154;10.0;394;6
0,302799511435643;10.0;394;6
0,302799511435643;10.0;394;6
0,0;10.0;341;28
0,2585571292309492;10.0;341;28
0,0;10.0;341;28
0,3137935076681668;10.0;341;28
0,0;10.0;341;28
0,31179113919307766;10.0;341;28
0,0;10.0;341;28
0,09885006179496658;10.0;341;28
0,16931433718354483;10.0;341;28
0,12182961742747955;10.0;341;28
0,0;10.0;341;28
0,18322601581897957;10.0;341;28
0,03983738336438902;10.0;341;28
0,0;10.0;341;28
0,1416437018083243;10.0;341;28
0,0;10.0;341;28
0,2182396897062575;10.0;341;28
0,14723748458544827;10.0;666;31
0,0;10.0;666;31
0,25912488299091097;10.0;666;31
0,0;10.0;666;31
0,1744410597518362;10.0;666;31
0,10706212103872215;10.0;666;31
0,0;10.0;666;31
0,43169302081875505;10.0;666;31
0,0;10.0;666;31
0,19326941942165687;10.0;666;31
0,14364385849412065;10.0;666;31
0,09209289932584808;10.0;666;31
0,12305792863261877;10.0;666;31
0,22620562156375978;10.0;666;31
0,13505897943680023;10.0;906;64
0,0907562870131502;10.0;906;64
0,13855028513711387;10.0;906;64
0,07151167616781318;10.0;906;64
0,16066354894237644;10.0;906;64
0,09271851494083205;10.0;906;64
0,19633620287283926;10.0;906;64
0,0;10.0;906;64
0,2566071894021762;10.0;906;64
0,0683762751556598;10.0;906;64
0,2687717613592513;10.0;906;64
0,06840051205701192;10.0;907;65
0,13918644510089972;10.0;907;65
0,07786536740924355;10.0;907;65
0,0;10.0;907;65
0,16496910666114695;10.0;907;65
0,0;10.0;907;65
0,2450924561405734;10.0;907;65
0,0;10.0;907;65
0,14746349083801835;10.0;907;65
0,0;10.0;907;65
0,10627304010339289;10.0;907;65
0,12891311779582626;10.0;907;65
0,0;10.0;907;65
0,22673406041064426;10.0;907;65
0,11864178874572007;10.0;907;65
0,03823113971197012;10.0;323;21
0,03711365839477798;10.0;323;21
0,036401011435981845;10.0;323;21
0,09162361495984794;10.0;323;21
0,14568506940761883;10.0;323;21
0,12577788418815672;10.0;323;21
0,0;10.0;323;21
0,388782800013618;10.0;323;21
0,25258188610126076;10.0;323;21
0,14045168401412966;10.0;323;21
0,1397869369953808;10.0;323;21
0,0;10.0;23;73
0,3025603762525444;10.0;23;73
0,09200584538324375;10.0;23;73
0,0;10.0;23;73
0,23941809253221114;10.0;23;73
0,16083306009399645;10.0;23;73
0,0;10.0;23;73
0,4060857555275166;10.0;23;73
0,08532712120670727;10.0;23;73
0,2278280930298704;10.0;23;73
0,09934838685425618;10.0;23;73
0,06569318971580063;10.0;23;73
0,16581509122181282;10.0;23;73
0,025846275615837966;10.0;84;114
0,02013988473796191;10.0;84;114
0,026602832854287106;10.0;84;114
0,0451622964860563;10.0;84;114
0,0;10.0;84;114
0,1971697115177855;10.0;84;114
0,0;10.0;84;114
0,16678494452467785;10.0;84;114
0,03577171971758797;10.0;84;114
0,020996256501236044;10.0;84;114
0,026355044725301813;10.0;84;114
0,0;10.0;84;114
0,14848609343252472;10.0;84;114
0,06831670967323555;10.0;1273;16
0,13558567347874972;10.0;1273;16
0,06877641202764684;10.0;1273;16
0,1292475927651171;10.0;1273;16
0,1406801310036423;10.0;1273;16
0,06913626540166429;10.0;1273;16
0,06831569792125736;10.0;1273;16
0,14113537117966035;10.0;1273;16
0,14068013100364185;10.0;1273;16
0,14106278472144695;10.0;1273;16
0,08374822756706934;10.0;1280;33
0,06815429559382946;10.0;1280;33
0,07709298654874885;10.0;1280;33
0,11168944770098066;10.0;1280;33
0,18092983999736156;10.0;1280;33
0,10710179479514803;10.0;1280;33
0,08387893426810877;10.0;1280;33
0,2085736698273124;10.0;1280;33
0,09928298221006338;10.0;1280;33
0,08668096589155305;10.0;1280;33
0,20155901332244808;10.0;1183;92
0,09708138411812639;10.0;1183;92
0,08443835057443172;10.0;1183;92
0,19761817328173326;10.0;1183;92
0,18673527082401153;10.0;1183;92
0,1682196708832917;10.0;1183;92
0,15360426936694305;10.0;1183;92
0,08823269518050036;10.0;1183;92
0,0;10.0;1183;92
0,331620843716417;10.0;1183;92
0,09723205750520458;10.0;1183;92
0,0;10.0;871;162
0,10596771374673919;10.0;871;162
0,0;10.0;871;162
0,04005167676565202;10.0;871;162
0,0;10.0;871;162
0,04581217168169771;10.0;871;162
0,0;10.0;871;162
0,12369496782846179;10.0;871;162
0,050485413675341206;10.0;871;162
0,0;10.0;871;162
0,07663110947687213;10.0;871;162
0,0;10.0;871;162
0,07269310411557584;10.0;871;162
0,0;10.0;871;162
0,09832104474726155;10.0;871;162
0,0;10.0;871;162
0,08918529688321741;10.0;871;162
0,0;10.0;871;162
0,10520560552598979;10.0;871;162
1,0;10.0;919;3
1,0;10.0;919;3
1,0;10.0;919;3
1,0;10.0;919;3
1,0;10.0;919;3
1,0;10.0;919;3
1,0;10.0;919;3
1,0;10.0;919;3
0,43550833478922524;10.0;919;3
1,0;10.0;919;3
0,49336100705843267;10.0;1070;28
0,7445664823527087;10.0;1070;28
0,3474754274315972;10.0;1070;28
0,23499700188111494;10.0;1070;28
0,47414202999860544;10.0;1070;28
0,3409138984018536;10.0;1070;28
0,2779023027457155;10.0;1070;28
0,0;10.0;1070;28
0,3353129901966523;10.0;1070;28
0,0;10.0;1070;28
0,3624597184778928;10.0;1070;28
0,4184902409412661;10.0;1070;28
0,0;10.0;411;69
0,04146268337876413;10.0;411;69
0,10797182698173935;10.0;411;69
0,0;10.0;411;69
0,13181248622426778;10.0;411;69
0,0;10.0;411;69
0,047800956459379096;10.0;411;69
0,06336956842385844;10.0;411;69
0,17655055269834796;10.0;411;69
0,11301579549453566;10.0;411;69
0,1638806368163701;10.0;411;69
0,08019299850119621;10.0;411;69
0,0;10.0;411;69
0,15038071792977292;10.0;411;69
0,08577055842693082;10.0;1203;103
0,004068847887924498;10.0;1203;103
0,004070650976018442;10.0;1203;103
0,1932832892504852;10.0;1203;103
0,004055665990682744;10.0;1203;103
0,00403754729148309;10.0;1203;103
0,06524075780850391;10.0;1203;103
0,0040336372415297195;10.0;1203;103
0,004010123892491668;10.0;1203;103
0,10309366144512455;10.0;1203;103
0,16104467801240796;10.0;1193;122
0,0;10.0;1193;122
0,21671821401938507;10.0;1193;122
0,0;10.0;1193;122
0,13524777425175794;10.0;1193;122
0,05476480856657173;10.0;1193;122
0,15408248066508667;10.0;1193;122
0,0;10.0;1193;122
0,04146561071973198;10.0;1193;122
0,04450000639881413;10.0;1193;122
0,1289572555346501;10.0;1193;122
0,005405312197481527;10.0;1193;122
0,058865368792675454;10.0;1193;122
0,0029927080098335335;10.0;918;149
