pathSize;angle_to_destination;route_ID;number_of_edges
0,23631348171959776;6.0;596;23
0,2510031816809384;6.0;596;23
0,22517995921302592;6.0;596;23
0,13613552288541508;6.0;596;23
0,2001981332131859;6.0;416;63
0,42828502323506146;6.0;416;63
0,05707930468634048;6.0;289;83
0,25254837765469107;6.0;289;83
0,41040577098910136;6.0;164;27
0,15357550776255824;6.0;821;50
0,07187591282544514;6.0;352;75
0,03130977916610034;6.0;352;75
0,056127415094781696;6.0;352;75
0,05783481506793442;6.0;352;75
0,08022133758584893;6.0;352;75
0,02926964643194152;6.0;352;75
0,03590378582236142;6.0;352;75
0,0581659145362603;6.0;352;75
0,11441136121664752;6.0;163;66
0,14943071320565182;6.0;163;66
0,35039332675197055;6.0;676;31
0,5757145929806182;6.0;1130;15
0,3544462883757551;6.0;1130;15
0,23319916129280283;6.0;15;91
0,22058360070494398;6.0;662;176
0,23380524593064278;6.0;858;46
0,07546880222589736;6.0;858;46
0,16893660957307244;6.0;305;123
0,08312200145192028;6.0;305;123
0,5933042237256914;6.0;137;19
0,5346349040944784;6.0;137;19
0,14679182697326087;6.0;197;20
0,1445544996717616;6.0;1044;126
0,016492117483936974;6.0;1044;126
0,10336065422592133;6.0;1044;126
0,019169422119767576;6.0;1044;126
0,020866615383552833;6.0;1044;126
0,1109286015761779;6.0;1044;126
0,1493464687828152;6.0;118;37
0,22357755676972846;6.0;118;37
0,11981075710437206;6.0;392;67
0,07833034443046571;6.0;392;67
0,19166670240035089;6.0;369;32
0,16452372899733314;6.0;129;63
0,025865842187370314;6.0;697;170
0,04382266486724329;6.0;643;141
0,23554600461008568;6.0;1057;68
0,12792909221091198;6.0;250;37
0,11921298535762292;6.0;250;37
0,49414445569096355;6.0;904;27
0,35139492705339137;6.0;904;27
0,33613093567964825;6.0;121;38
0,011694931325439306;6.0;1132;62
0,3053507389041301;6.0;403;34
0,6373826852577464;6.0;977;17
0,5297271707612765;6.0;977;17
0,5229044518002544;6.0;977;17
0,3061012118259463;6.0;977;17
0,43957909731239053;6.0;977;17
0,6815465552083779;6.0;977;17
0,09646795582348822;6.0;845;30
0,28317789719194475;6.0;845;30
0,2987657293935757;6.0;845;30
0,4493248747235674;6.0;845;30
0,05387515652981856;6.0;1169;57
0,08862427764164194;6.0;966;104
0,037104472784591724;6.0;71;83
0,4171344496190139;6.0;1113;19
0,6717048165699571;6.0;1074;15
0,5976255932301244;6.0;1106;18
0,2620829903348898;6.0;1106;18
0,20106266142034213;6.0;410;13
0,4579526970372154;6.0;410;13
0,014100461654615204;6.0;410;13
0,34263741036478246;6.0;981;33
0,20722830111497137;6.0;981;33
0,0581383984916608;6.0;871;162
0,09859064821160457;6.0;871;162
0,797126991161287;6.0;408;3
0,797126991161287;6.0;408;3
0,797126991161287;6.0;408;3
0,797126991161287;6.0;408;3
0,797126991161287;6.0;408;3
0,11312803490832835;6.0;948;48
0,07274525762383077;6.0;888;63
0,46235721890364445;6.0;625;24
0,4115808680982367;6.0;625;24
0,32811004269553123;6.0;591;99
0,1703867122524778;6.0;591;99
0,090914406658271;6.0;591;99
0,06921922765687971;6.0;1012;46
0,09076493867158719;6.0;1012;46
0,0904448689503976;6.0;1012;46
0,23326890819824575;6.0;88;13
0,3388037929208889;6.0;88;13
0,4744405072628255;6.0;819;20
0,33096446279447145;6.0;819;20
0,3048031355959304;6.0;819;20
0,1169412757242625;6.0;978;72
0,3575304467470366;6.0;550;28
0,611383251879321;6.0;1220;24
0,41439222504668316;6.0;834;38
0,2013303425587496;6.0;930;59
0,06053606723584526;6.0;381;75
0,5995628024337021;6.0;181;31
0,24888470041130617;6.0;755;34
0,09246114650801274;6.0;1005;96
0,15067211985140538;6.0;77;27
0,161784741180367;6.0;77;27
0,038628429041261736;6.0;95;61
0,029645310041892747;6.0;95;61
0,06689620201733337;6.0;509;152
0,21920140802514032;6.0;301;72
0,2215637007571054;6.0;375;22
0,16421888381180239;6.0;375;22
0,1640423752888951;6.0;731;66
0,16669163974365708;6.0;242;104
0,10375544309043416;6.0;734;42
0,16129035608691988;6.0;734;42
0,04929029988018674;6.0;1196;119
0,46903046874460297;6.0;274;21
0,4115628088507812;6.0;274;21
0,6161760657373323;6.0;274;21
0,11379080662358576;6.0;887;105
0,21162390351254223;6.0;506;51
0,31218691753267724;6.0;506;51
0,47268167705634956;6.0;1152;21
0,3388348711343532;6.0;1152;21
0,28583708666214447;6.0;252;35
0,09537075422721508;6.0;909;52
0,05392479440191211;6.0;532;40
0,049046359922432226;6.0;532;40
0,05266993515148899;6.0;532;40
0,11743342940342272;6.0;601;69
0,03910098117834204;6.0;601;69
0,055766047585851464;6.0;601;69
0,15933056056769024;6.0;601;69
0,16230122294114735;6.0;637;68
0,1428427643010748;6.0;115;59
0,037604854284775335;6.0;115;59
0,1001730030081982;6.0;115;59
0,25366117184780634;6.0;115;59
0,14868900954299535;6.0;115;59
0,288299358387194;6.0;1016;67
0,07900243891082326;6.0;1016;67
0,30323148085663076;6.0;214;80
0,15007688804306785;6.0;666;31
0,04268898319623071;6.0;283;114
0,0998852842993656;6.0;283;114
0,07752064453606411;6.0;585;62
0,3169753905792312;6.0;575;11
0,6984094079566383;6.0;575;11
0,2500847747671344;6.0;537;41
0,21706850572200076;6.0;537;41
0,19013509569412412;6.0;537;41
0,19924151413650404;6.0;537;41
0,21244820681722376;6.0;177;66
0,1405421855896969;6.0;89;13
0,20281746329203654;6.0;89;13
0,2123026432513202;6.0;48;65
0,49835201964778264;6.0;1076;41
0,31802026093134494;6.0;1076;41
0,4049126890834127;6.0;1197;52
0,20450320127012178;6.0;231;112
0,15054713110728524;6.0;231;112
0,2852158899707591;6.0;231;112
0,1269322088512148;6.0;231;112
0,05733525216660973;6.0;660;79
0,22560780077026643;6.0;1243;58
0,10568225729663916;6.0;947;83
0,22813498820440192;6.0;947;83
0,363492324190561;6.0;947;83
0,1394944333279915;6.0;947;83
0,16088389729667973;6.0;668;54
0,43350144162588267;6.0;216;25
0,48719884968606997;6.0;216;25
0,31167114072860325;6.0;299;18
0,05600582973984003;6.0;299;18
0,17555366646678872;6.0;621;45
0,0903323618403491;6.0;621;45
0,3671795178241244;6.0;561;32
0,2583009433800407;6.0;561;32
0,14991235466979114;6.0;73;12
0,028322555318493814;6.0;924;60
0,11950910542481097;6.0;765;61
0,22138477264450662;6.0;534;41
0,04826402603744251;6.0;419;94
0,04974544427992189;6.0;419;94
0,01528914997483155;6.0;419;94
0,05099338372964146;6.0;419;94
0,36629957540301916;6.0;225;12
0,10213769172326481;6.0;248;43
0,016091203627670136;6.0;1107;228
0,023211559359423095;6.0;1107;228
0,02755711438275732;6.0;1107;228
0,028516119804167683;6.0;1107;228
0,00854302718348432;6.0;1107;228
0,028415890722318426;6.0;1107;228
0,012173236198089743;6.0;1107;228
0,020376351816133287;6.0;1107;228
0,08179897238252853;6.0;1195;97
0,20203379779652386;6.0;1195;97
0,29712316845437026;6.0;303;33
0,14566040575710248;6.0;303;33
0,10697339320388188;6.0;202;56
0,42481902848205566;6.0;311;36
0,31300387981463285;6.0;311;36
0,3693505205224783;6.0;18;63
0,018584418774513667;6.0;1154;124
0,278094462810925;6.0;1083;29
0,3161526584854273;6.0;1077;32
0,2782959530773337;6.0;1077;32
0,4168552112333437;6.0;559;15
0,36237297953822956;6.0;559;15
0,405566412926494;6.0;559;15
0,4832380252947024;6.0;559;15
0,13707759874365855;6.0;414;64
0,013669860363066277;6.0;786;109
0,12867654324801414;6.0;635;76
0,6191352501017162;6.0;108;3
0,5262458155116294;6.0;108;3
0,21486921767450995;6.0;920;34
0,1287284456966018;6.0;920;34
0,031074804675329082;6.0;1086;60
0,37179235115504117;6.0;972;32
0,48415176941965576;6.0;241;52
0,057100067481096195;6.0;1206;120
0,04701328491054291;6.0;1190;104
0,05154927793466402;6.0;1190;104
0,12632569082038958;6.0;1241;113
0,18137248989750265;6.0;432;81
0,31698347928550596;6.0;205;24
0,6017622050330851;6.0;205;24
0,6867971416715763;6.0;205;24
0,05480732552692924;6.0;996;88
0,12732976636214266;6.0;1246;95
0,1734796099863707;6.0;753;95
0,07087501943124885;6.0;843;17
0,3209725325001216;6.0;1145;36
0,4122280737467716;6.0;1145;36
0,10181184511084074;6.0;658;117
0,048705532341741575;6.0;658;117
0,10506451007125905;6.0;658;117
0,1733002826849126;6.0;623;48
0,3873841131113125;6.0;113;18
0,13686672783146459;6.0;424;66
0,12888940154512674;6.0;424;66
0,24111668538156605;6.0;424;66
0,10874910223380319;6.0;282;87
0,0787047004939041;6.0;270;20
0,10291042150930285;6.0;270;20
0,18147278097064223;6.0;270;20
0,041911968059803906;6.0;270;20
0,09635350108264351;6.0;270;20
0,10897855477542007;6.0;270;20
0,11637341311417693;6.0;270;20
0,21466250194832392;6.0;1081;14
0,1671844424065585;6.0;180;49
0,17479573401448656;6.0;180;49
0,06745157231501842;6.0;281;149
0,019231993046248563;6.0;281;149
0,05215141631478426;6.0;743;290
0,033422237166450985;6.0;743;290
0,06346069952272648;6.0;743;290
0,35868203955541356;6.0;460;29
0,339476907604944;6.0;1099;20
0,1638848528103254;6.0;1099;20
0,37437092130193816;6.0;1099;20
0,5870251973490892;6.0;1099;20
0,48324367808958435;6.0;1099;20
0,35957061346816666;6.0;1099;20
0,7002327065134208;6.0;236;14
0,1346366611880312;6.0;922;34
0,1659776443471659;6.0;148;73
0,13928196030436224;6.0;148;73
0,07116586984315454;6.0;67;24
0,3292196187383971;6.0;572;23
0,4446200847676318;6.0;572;23
0,29977774456738215;6.0;330;64
0,3324436584393198;6.0;28;32
0,15163355478687746;6.0;28;32
0,23168067859855368;6.0;771;89
0,15309914321943552;6.0;771;89
0,0967803313542992;6.0;822;27
0,18131625823033137;6.0;194;93
0,16144566897466128;6.0;194;93
0,4159380953598866;6.0;590;76
0,2599728711388709;6.0;782;25
0,14388506818612057;6.0;439;60
0,306465273177396;6.0;953;22
0,49935332502311613;6.0;1091;18
0,39960617180667923;6.0;1091;18
0,6083722047656648;6.0;1091;18
0,33845021397976405;6.0;661;26
0,3947940108814827;6.0;766;37
0,4345722906362197;6.0;1037;15
0,24731412054439073;6.0;1037;15
0,44532928127193716;6.0;1037;15
0,211751798938129;6.0;1037;15
0,3087369702155802;6.0;946;26
0,18375870279037287;6.0;857;15
0,4892091505840741;6.0;857;15
0,19838234644559694;6.0;857;15
0,19605800405920348;6.0;120;15
0,28260737651292867;6.0;120;15
0,020918995238963012;6.0;487;71
0,12894269664735147;6.0;472;55
0,2938217893050241;6.0;472;55
0,43340957740058195;6.0;176;39
0,33547596931564416;6.0;491;17
0,28236662732042195;6.0;491;17
0,3107364815280269;6.0;491;17
0,3850939534589417;6.0;1054;11
1,0;6.0;1054;11
1,0;6.0;1054;11
0,398388747070094;6.0;1054;11
1,0;6.0;1054;11
AVG:0,2528188703156575
