pathSize;angle_to_destination;route_ID;number_of_edges
0,07653354777105159;20.0;527;60
0,04581841121549246;20.0;527;60
0,051369458409682656;20.0;527;60
0,04828865627564882;20.0;527;60
0,5540973850481701;20.0;527;60
0,3276048562523466;20.0;527;60
0,2848211278558772;20.0;395;164
0,3604882171238719;20.0;395;164
0,17713147720029365;20.0;395;164
0,3273190353115152;20.0;395;164
0,17946375009843774;20.0;1184;128
0,2007814011362674;20.0;1184;128
0,18687207760843538;20.0;1184;128
0,08319320920328965;20.0;11;93
0,10694138297729627;20.0;11;93
0,07663305276831989;20.0;11;93
0,07772917955281522;20.0;11;93
0,09654299738570549;20.0;11;93
0,176541672807361;20.0;11;93
0,08118587891302043;20.0;11;93
0,2659663997826307;20.0;11;93
0,11686227900767387;20.0;11;93
0,4194580310637255;20.0;1140;15
0,019780696359709804;20.0;353;181
0,020131035959766175;20.0;353;181
0,16557223190626402;20.0;983;39
0,16887541391297467;20.0;983;39
0,13077630597095502;20.0;983;39
0,09953018544942038;20.0;983;39
0,1753282713351354;20.0;983;39
0,1806438198147391;20.0;983;39
0,1753282713351354;20.0;983;39
0,16517573416269316;20.0;983;39
0,49598031853035285;20.0;44;26
0,21634805286961378;20.0;44;26
0,19994337280643637;20.0;44;26
0,21794864599444308;20.0;44;26
0,20088156252397482;20.0;44;26
0,20273319538926837;20.0;44;26
0,19994337280643637;20.0;44;26
0,28126533657820296;20.0;44;26
0,3073589852381249;20.0;833;14
0,1895658551727346;20.0;1058;30
0,7336950751926636;20.0;1058;30
0,26832605121323483;20.0;334;22
0,2224522549869279;20.0;334;22
0,017689776968469406;20.0;743;290
0,02767514457233622;20.0;743;290
0,028804022292820752;20.0;743;290
0,017301424946538635;20.0;743;290
0,01673530182790728;20.0;743;290
0,019626706967058816;20.0;743;290
0,04994875751406602;20.0;743;290
0,11791464960507425;20.0;743;290
0,37370474612239235;20.0;575;11
0,5033720072945012;20.0;575;11
0,6863178904307852;20.0;575;11
0,17694909706379391;20.0;1150;112
0,17409336467230707;20.0;1150;112
0,12464150239064176;20.0;1150;112
0,14541808576184767;20.0;1150;112
0,8001963098895097;20.0;941;53
0,6327950123133939;20.0;941;53
0,637955367525098;20.0;941;53
0,693632617045612;20.0;941;53
0,35222626012323777;20.0;941;53
0,7199337342092893;20.0;941;53
0,5352650971740458;20.0;941;53
0,10738879061400097;20.0;842;80
0,11501127792742194;20.0;842;80
0,12909589730511706;20.0;842;80
0,10744941683823095;20.0;842;80
0,2856200839726286;20.0;842;80
0,1442830526538168;20.0;842;80
0,10663088394756848;20.0;842;80
0,2947327810507496;20.0;842;80
0,19580680713578236;20.0;623;48
0,05421680308491328;20.0;83;103
0,026007827026335972;20.0;83;103
0,09160742119227394;20.0;83;103
0,14897632780753667;20.0;734;42
0,08900123452181141;20.0;734;42
0,1364636133865118;20.0;734;42
0,23179758608378354;20.0;734;42
0,1371275656748583;20.0;734;42
0,19537697541705534;20.0;734;42
0,1669905453514826;20.0;734;42
0,12216732148544707;20.0;734;42
0,1596531671585304;20.0;734;42
0,13348515193539456;20.0;734;42
0,06517829954950694;20.0;1067;118
0,09189552865463502;20.0;1067;118
0,1467260779957531;20.0;206;33
0,3482191299037234;20.0;422;35
0,3231360953104798;20.0;422;35
0,34481062760213166;20.0;422;35
0,3194636281649901;20.0;422;35
0,29153167087925325;20.0;561;32
0,11605459949978192;20.0;561;32
0,3898685048781836;20.0;561;32
0,24982651903112862;20.0;561;32
0,0661674918728059;20.0;561;32
0,6928113495256956;20.0;494;32
0,37677098917265095;20.0;494;32
0,55299457274559;20.0;494;32
0,1307791809317671;20.0;494;32
0,3926356752267155;20.0;1099;20
0,5870251973490892;20.0;1099;20
0,3926356752267155;20.0;1099;20
0,5870251973490892;20.0;1099;20
0,19748019596951316;20.0;1099;20
0,5870251973490892;20.0;1099;20
0,14038081484217146;20.0;752;67
0,03404417076623578;20.0;32;126
0,07919144675261158;20.0;32;126
0,08999415574119518;20.0;32;126
0,0733714120938147;20.0;32;126
0,07394818261636682;20.0;32;126
0,1418199177298114;20.0;755;34
0,2780957526802925;20.0;755;34
0,46212069704834513;20.0;755;34
0,13607506514088108;20.0;755;34
0,1695123389000459;20.0;28;32
0,5593556772210051;20.0;28;32
0,18331337019796212;20.0;28;32
0,1837694860855028;20.0;28;32
0,16643222793680068;20.0;28;32
0,15985884584157595;20.0;28;32
0,2072257327574598;20.0;766;37
0,3149043396673896;20.0;766;37
0,1411267233923832;20.0;766;37
0,045327245393310456;20.0;1019;159
0,2725417659041105;20.0;1019;159
0,05933240461379108;20.0;1019;159
0,07496336786829527;20.0;1019;159
0,14611471517387953;20.0;166;78
0,2887231263361876;20.0;166;78
0,02613720918175;20.0;1085;85
0,02511015548001283;20.0;1085;85
0,017689353488248516;20.0;1085;85
0,019312438138077148;20.0;1085;85
0,019209776427459246;20.0;1085;85
0,039661616321892135;20.0;1085;85
0,026234983194605155;20.0;1085;85
0,01745638338750366;20.0;1085;85
0,016629244771426244;20.0;1085;85
0,015173386190137528;20.0;1085;85
0,30732855981402807;20.0;311;36
0,5073434730557138;20.0;311;36
0,33137157181060806;20.0;311;36
0,3563417557804718;20.0;311;36
0,05732303076046774;20.0;821;50
0,38060012332057336;20.0;821;50
0,19206900742510324;20.0;821;50
0,18220020121160463;20.0;1110;121
0,17565518143353476;20.0;1110;121
0,1816319032103486;20.0;1110;121
0,08876389281666364;20.0;1110;121
0,15253098700825096;20.0;1110;121
0,20596691460368355;20.0;1110;121
0,17213277072416422;20.0;1110;121
0,1633081469185087;20.0;1110;121
0,06259936795933951;20.0;1110;121
0,1533393193997663;20.0;1110;121
0,11551058926279767;20.0;1047;90
0,16551004180309392;20.0;1047;90
0,23111686091942385;20.0;1047;90
0,18039975481289727;20.0;829;49
0,04389271655415716;20.0;829;49
0,2537166789435581;20.0;829;49
0,043689510648883934;20.0;1178;83
0,020100170153377395;20.0;952;62
0,054937696224371724;20.0;952;62
0,06253277303584115;20.0;952;62
0,060367712979911836;20.0;952;62
0,12162013567932672;20.0;952;62
0,06698880401770246;20.0;952;62
0,201946723795019;20.0;952;62
0,12143735794956978;20.0;952;62
0,06641654963026355;20.0;1177;84
0,16366575584438658;20.0;1177;84
0,1551675993106587;20.0;1177;84
0,06187673024766216;20.0;1244;115
0,25970309379313083;20.0;1244;115
0,36874331045508124;20.0;229;14
0,2253884320105981;20.0;229;14
0,2253884320105981;20.0;229;14
0,23608105910593546;20.0;229;14
0,20264508073523912;20.0;1115;115
0,13969194643600158;20.0;1115;115
0,18065736848891456;20.0;1115;115
0,30375352312984605;20.0;1115;115
0,22348025092471047;20.0;1115;115
0,20036013318953594;20.0;1240;42
0,3338461021504333;20.0;1240;42
0,22053851087562792;20.0;1240;42
0,19124094142333403;20.0;1240;42
0,20131348569100926;20.0;1240;42
0,17055426940424612;20.0;1240;42
0,234852305095838;20.0;1240;42
0,08370753919631468;20.0;423;31
0,10537019056390506;20.0;423;31
0,3004766973901014;20.0;1044;126
0,21409201407664247;20.0;1044;126
0,24921651294885394;20.0;1044;126
0,02856566618645906;20.0;1044;126
0,27868003226592664;20.0;1044;126
0,18396818322637287;20.0;1044;126
0,18700505084752428;20.0;597;46
0,031113968797347402;20.0;686;96
0,05289411288153101;20.0;686;96
0,5001792708259223;20.0;169;50
0,38667502772738915;20.0;169;50
0,38333879369017465;20.0;169;50
0,24932005123067436;20.0;169;50
0,3083216550096095;20.0;169;50
0,20778501146600314;20.0;1139;239
0,2340231061580651;20.0;1139;239
0,12872344537909242;20.0;685;22
0,2590520790728865;20.0;685;22
0,2966912148126213;20.0;685;22
0,18366792899767836;20.0;564;86
0,042459379626938354;20.0;564;86
0,10025643200083989;20.0;564;86
0,180194636736015;20.0;564;86
0,04541361170159486;20.0;564;86
0,1674453637849358;20.0;564;86
0,041563227003695635;20.0;564;86
0,15248477035129748;20.0;564;86
0,06233896508689796;20.0;1016;67
0,06821541359442174;20.0;1016;67
0,04419555454347601;20.0;1016;67
0,14480083423965961;20.0;1016;67
0,40388314352063115;20.0;1167;32
0,4523827977843813;20.0;1167;32
0,6178945484284268;20.0;1167;32
0,24943003431511435;20.0;1167;32
0,4121233033649139;20.0;1167;32
0,0883581755903704;20.0;1190;104
0,0830204858351804;20.0;1190;104
0,0871997430570437;20.0;1190;104
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,797126991161287;20.0;408;3
0,09948892201980275;20.0;259;75
0,0449128892373698;20.0;259;75
0,10488984364068243;20.0;259;75
0,24280571879576063;20.0;259;75
0,36937788957735673;20.0;259;75
0,3172727001534137;20.0;259;75
0,06595330420126477;20.0;43;91
0,05682959303464408;20.0;43;91
0,0647774532801102;20.0;43;91
0,04495341790392193;20.0;43;91
0,09033493488329469;20.0;43;91
0,3214997024903996;20.0;207;77
0,23631677745222124;20.0;715;56
0,36682989912067554;20.0;417;32
0,024374562286732848;20.0;417;32
0,2658287805859525;20.0;417;32
0,1663777082214677;20.0;417;32
0,040553424315356246;20.0;1107;228
0,030007747777914373;20.0;1107;228
0,024457466908919256;20.0;1107;228
0,02145397894718548;20.0;1107;228
0,027205697489008474;20.0;1107;228
0,03756006261497058;20.0;1107;228
0,04422755118950983;20.0;1107;228
0,033950357098119;20.0;1107;228
0,03442286590362875;20.0;1107;228
0,01207828704026892;20.0;1107;228
0,14241682228971841;20.0;1029;104
0,12959695258191606;20.0;1029;104
0,1220431753574378;20.0;1205;110
0,08928400871634157;20.0;1205;110
0,15450373833525166;20.0;1077;32
0,5196402644826577;20.0;120;15
0,20909644748742418;20.0;120;15
0,33211208110757306;20.0;120;15
0,2517080237072895;20.0;120;15
0,19859660407335267;20.0;410;13
0,19859660407335267;20.0;410;13
0,15918722308823163;20.0;410;13
0,21130146542429795;20.0;410;13
0,07713949771296646;20.0;410;13
0,19036097897791038;20.0;410;13
0,05310361269377473;20.0;785;22
0,5227549510150187;20.0;1089;47
0,39728490229151814;20.0;1089;47
0,6070161706319086;20.0;429;66
0,7617004440846427;20.0;429;66
0,0929000912025062;20.0;756;36
0,5751453225580929;20.0;756;36
0,08246098177178918;20.0;756;36
0,06368148870213641;20.0;756;36
0,07562393505453957;20.0;756;36
0,5310749068749554;20.0;756;36
0,030016752782436207;20.0;609;69
0,10424116667876837;20.0;609;69
0,1403314434212075;20.0;609;69
0,43141759710823413;20.0;667;40
0,2977402453329503;20.0;667;40
0,2501647394276927;20.0;667;40
0,21201870566488767;20.0;667;40
0,28412441266457344;20.0;667;40
0,37354773503595884;20.0;598;104
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
1,0;20.0;150;22
0,10619122786975188;20.0;1263;93
0,21865147714016708;20.0;1263;93
0,1375153064277641;20.0;1263;93
0,1647245744733008;20.0;1263;93
0,16509434905342046;20.0;1263;93
0,14115465517075343;20.0;238;89
0,2365684617931636;20.0;238;89
0,10508716430792275;20.0;238;89
0,1630814620108627;20.0;238;89
0,08555191016176256;20.0;238;89
0,12716877423555073;20.0;238;89
0,291156948630501;20.0;1111;41
0,44231791027688705;20.0;1111;41
0,47462867502023753;20.0;1111;41
0,43704599794766197;20.0;1111;41
0,303477613194741;20.0;1111;41
0,4578111996574976;20.0;1037;15
0,5248307194854271;20.0;1037;15
0,4327688107415375;20.0;1037;15
0,4327688107415373;20.0;1037;15
0,30572481434374743;20.0;1037;15
0,4892091505840739;20.0;1037;15
0,06763224826488679;20.0;1229;71
0,31672766909516303;20.0;217;105
0,32480198570045626;20.0;217;105
0,09807371622106209;20.0;1265;57
0,09694656544098135;20.0;1265;57
0,14140238781340297;20.0;1265;57
0,13937952638392792;20.0;1265;57
0,14280504829993101;20.0;1265;57
0,1632694894704112;20.0;1265;57
0,13090236304893255;20.0;1265;57
0,10056970144255639;20.0;1265;57
0,1342704795618852;20.0;1265;57
0,12096747717755374;20.0;1265;57
0,8502718731899352;20.0;718;30
0,6599985907092278;20.0;718;30
0,6272935068967691;20.0;718;30
0,7264421030842267;20.0;718;30
0,2379252806208636;20.0;249;101
0,27866699174798626;20.0;249;101
0,2828500729102288;20.0;249;101
0,19422793881335276;20.0;249;101
0,06513849608613831;20.0;774;91
0,07118963556578928;20.0;774;91
0,24794576697847037;20.0;559;15
0,6913654903476936;20.0;559;15
0,6632614578690161;20.0;559;15
0,6632614578690159;20.0;559;15
0,5248307194854271;20.0;559;15
0,4813982401051564;20.0;559;15
0,4327688107415373;20.0;559;15
0,4327688107415375;20.0;559;15
0,4327688107415373;20.0;559;15
0,4578111996574976;20.0;559;15
0,4873654059115382;20.0;1152;21
0,6110538796601077;20.0;1152;21
0,4873654059115382;20.0;1152;21
0,19910139775124724;20.0;928;21
0,06755127811942696;20.0;191;96
0,19288284329882632;20.0;191;96
0,26969753118293527;20.0;191;96
0,16188377309454505;20.0;191;96
0,23567445308736357;20.0;191;96
0,22789999219633672;20.0;695;28
0,18884192003928524;20.0;525;69
0,060066840922305964;20.0;525;69
0,07238317925223337;20.0;525;69
0,015501140343324726;20.0;525;69
0,12166115344578343;20.0;525;69
0,298697432463469;20.0;525;69
0,04867436365966982;20.0;525;69
0,2251003939053593;20.0;18;63
0,31609819351229995;20.0;18;63
0,36999414338449;20.0;18;63
0,25126964401326646;20.0;18;63
0,21293143548333227;20.0;590;76
0,12116071552729113;20.0;590;76
0,14194416540093924;20.0;590;76
0,14833942473214345;20.0;772;32
0,24744896046535203;20.0;772;32
0,12005778092161057;20.0;772;32
0,1481233275889926;20.0;772;32
0,14726019275760094;20.0;772;32
0,20577246490197165;20.0;772;32
0,12312423756252766;20.0;772;32
0,5248307194854271;20.0;857;15
0,4578111996574976;20.0;857;15
0,5248307194854271;20.0;857;15
0,4578111996574976;20.0;857;15
0,4578111996574976;20.0;857;15
0,4578111996574976;20.0;857;15
0,4578111996574976;20.0;857;15
0,268304955245972;20.0;74;76
0,29726338662835006;20.0;404;81
0,2053570924108843;20.0;404;81
0,1905249294076472;20.0;404;81
0,2575231723883391;20.0;404;81
0,21706180131756225;20.0;404;81
0,09811714782282;20.0;404;81
0,032588283885940594;20.0;476;99
0,42199366295092444;20.0;252;35
0,34653469065250486;20.0;252;35
0,42528246218829313;20.0;252;35
0,38782452913422705;20.0;252;35
0,10615721405732348;20.0;194;93
0,30194672480092555;20.0;194;93
0,2431032731360352;20.0;194;93
0,19260399805865003;20.0;194;93
0,09402057357792781;20.0;194;93
0,3571546852872145;20.0;194;93
0,14326185340633613;20.0;194;93
0,09535939700447904;20.0;214;80
0,05336534890568645;20.0;214;80
0,17301860930614965;20.0;214;80
0,041667548765959905;20.0;214;80
0,05419490242894587;20.0;214;80
0,06959463847313252;20.0;1057;68
0,142418462913384;20.0;1057;68
0,18777293491253877;20.0;1057;68
0,11690203403836263;20.0;1057;68
0,16445823359223577;20.0;1057;68
0,22138070875125782;20.0;116;57
0,22324792596233034;20.0;1034;134
0,41964844942080104;20.0;1034;134
0,37400737616991697;20.0;1034;134
0,5288520572199698;20.0;1034;134
0,30358501123331094;20.0;1034;134
0,4702835553166016;20.0;1034;134
0,33414362430919664;20.0;1034;134
0,376623671806223;20.0;1034;134
0,23530695612393804;20.0;1034;134
0,02727315180183898;20.0;457;93
0,025231851016209728;20.0;457;93
0,1431315398501749;20.0;271;86
0,33822572670151985;20.0;271;86
0,025103028948463058;20.0;271;86
0,20363290906649723;20.0;271;86
0,3152682524816601;20.0;271;86
0,07426013749541749;20.0;271;86
0,010373188848719739;20.0;529;107
0,051318406349955215;20.0;529;107
0,2535169968292441;20.0;666;31
0,3383871196676811;20.0;666;31
0,12617373354419237;20.0;133;126
0,3318182698276586;20.0;413;44
0,15370172256451964;20.0;753;95
0,24810586421898906;20.0;753;95
0,2003585660565661;20.0;753;95
0,36151169111652415;20.0;753;95
0,16447871233656963;20.0;753;95
0,1798324153823001;20.0;753;95
0,19963196130914085;20.0;753;95
0,34659908897997216;20.0;753;95
0,43873200432143356;20.0;587;26
0,46442452413684343;20.0;587;26
0,5247319726871671;20.0;587;26
0,40653665033048236;20.0;1188;49
0,5620367010901428;20.0;1188;49
0,5696426350085604;20.0;1188;49
0,34090753262738915;20.0;1188;49
0,6721125012817679;20.0;1188;49
0,29936667232626557;20.0;1188;49
0,5496612222680124;20.0;1188;49
0,30050595898577104;20.0;1188;49
0,45713844773217027;20.0;1188;49
0,3633851150625682;20.0;1188;49
0,291172513035274;20.0;338;51
0,29592841999039377;20.0;338;51
0,4805087891063846;20.0;514;33
0,3848052590910347;20.0;514;33
0,17727492569452274;20.0;514;33
0,0357525291937546;20.0;514;33
0,3459524869161068;20.0;514;33
0,5094908616589848;20.0;514;33
0,08669844613274247;20.0;586;40
0,42702884684670894;20.0;1026;68
0,12072416920701667;20.0;1175;18
0,2800525128174103;20.0;858;46
0,17799096887598198;20.0;858;46
0,170415027881182;20.0;858;46
0,15167444076582992;20.0;858;46
0,26539098839661746;20.0;858;46
0,1292708970953007;20.0;858;46
0,11060351157703296;20.0;858;46
0,17568680680084592;20.0;858;46
0,29847931368522684;20.0;858;46
0,1284001447420957;20.0;858;46
0,195482601919438;20.0;545;30
0,20723660962886647;20.0;545;30
0,1216013289569915;20.0;545;30
0,1866305786677187;20.0;545;30
0,1919180812103971;20.0;545;30
0,2387903161521132;20.0;407;55
0,15127390609501012;20.0;407;55
0,3430930269947696;20.0;407;55
0,28031444102804093;20.0;407;55
0,24263149447007826;20.0;407;55
0,24569850547626482;20.0;407;55
0,3552643148038923;20.0;407;55
0,11050380177118213;20.0;351;84
0,1390161840088988;20.0;351;84
0,1591818291306364;20.0;351;84
0,1480845841439984;20.0;351;84
0,34646599192604444;20.0;351;84
0,3109289429685964;20.0;537;41
0,1235457762881984;20.0;537;41
0,2615994549004659;20.0;537;41
0,3346950589443174;20.0;537;41
0,20356442580176504;20.0;537;41
0,15063232644693025;20.0;537;41
0,27394599010059806;20.0;537;41
0,29677935902485264;20.0;537;41
0,4146589614769205;20.0;647;64
0,4103778963700615;20.0;647;64
0,26026842609210843;20.0;647;64
0,11255418972655429;20.0;647;64
0,10718284804810274;20.0;187;39
0,17899996652399253;20.0;187;39
0,05646790641190669;20.0;449;34
0,04555207913758785;20.0;449;34
0,8187897368751285;20.0;689;11
0,8187897368751285;20.0;689;11
0,8187897368751285;20.0;689;11
0,06949124345911972;20.0;978;72
0,09453324697192533;20.0;978;72
0,10962448808056413;20.0;978;72
0,05651169632077013;20.0;978;72
0,0894938891294852;20.0;978;72
0,13751366920501673;20.0;978;72
0,03264227324623037;20.0;978;72
0,07705578198060348;20.0;601;69
0,06102737527286095;20.0;601;69
0,06489609771524218;20.0;601;69
0,049378387531609835;20.0;601;69
0,03722395190296557;20.0;601;69
0,050319244048824485;20.0;601;69
0,05345187569865173;20.0;601;69
0,025473299728260956;20.0;601;69
0,1753582374124445;20.0;895;149
0,13818035469764967;20.0;895;149
0,13820625257465458;20.0;895;149
0,2499539354776923;20.0;212;62
0,23008744394502245;20.0;212;62
0,2755577268892575;20.0;212;62
0,35378120092936527;20.0;212;62
0,17858933807238886;20.0;212;62
0,18477356730394057;20.0;212;62
0,1652906687460456;20.0;212;62
0,29635772559544127;20.0;212;62
0,22687727812612768;20.0;212;62
0,30057447410910587;20.0;212;62
0,14158982648252216;20.0;369;32
0,19006523659269647;20.0;369;32
0,21919265294684065;20.0;369;32
0,25880619078017886;20.0;369;32
0,20196212435422556;20.0;369;32
0,22033708836659427;20.0;369;32
0,26219482258190774;20.0;369;32
0,18972932585643165;20.0;369;32
0,11199011626625532;20.0;369;32
0,31593524759603464;20.0;369;32
0,40739485007326626;20.0;416;63
0,30830123786124;20.0;416;63
0,21823204672842444;20.0;126;89
0,059135079169863713;20.0;1022;161
0,2743677993147322;20.0;835;74
0,26022383722730624;20.0;835;74
0,02895510516223232;20.0;835;74
0,3592443111952246;20.0;835;74
0,1989147737327881;20.0;663;181
0,08470140078228883;20.0;663;181
0,13167870038196416;20.0;663;181
0,13180924333212185;20.0;663;181
0,23071483890390754;20.0;230;75
0,12930529748292852;20.0;230;75
0,23390751097976592;20.0;230;75
0,1577907021569651;20.0;6;106
0,253091986007036;20.0;6;106
0,1576662949750729;20.0;6;106
0,14115892642078287;20.0;6;106
0,17356486098645285;20.0;6;106
0,24168454397348316;20.0;6;106
0,07982043100931446;20.0;6;106
0,0865937064712623;20.0;887;105
0,1709809102813158;20.0;887;105
0,0502103241903753;20.0;887;105
0,07387595429557581;20.0;887;105
0,08748455196761618;20.0;637;68
0,09141637526326285;20.0;637;68
0,2730630955144051;20.0;637;68
0,346830579752361;20.0;637;68
0,42755146384981413;20.0;637;68
0,08964226028354116;20.0;637;68
0,04532487312042344;20.0;684;103
0,6781370817933976;20.0;1259;14
0,40121560906624554;20.0;1259;14
0,5363453152632505;20.0;1259;14
0,44956976049988473;20.0;1259;14
0,973180713081971;20.0;1259;14
0,09049153832219847;20.0;614;87
0,22023797812667656;20.0;614;87
0,15619821074282747;20.0;614;87
0,14130837802433271;20.0;614;87
0,10941958633804116;20.0;614;87
0,06252798066755094;20.0;614;87
0,20982856952721018;20.0;630;175
0,4136394406586743;20.0;630;175
0,04362046994742386;20.0;697;170
0,055394890263669616;20.0;697;170
0,06548871289016467;20.0;697;170
0,07583403963854529;20.0;697;170
